timestamp,value,norm_ts
1619090850.109,0.1075929,2.6935300827026367
1619090850.359,0.1063121,2.9435300827026367
1619090850.609,0.1024695,3.1935300827026367
1619090850.859,0.1063121,3.4435300827026367
1619090851.109,0.1063121,3.6935300827026367
1619090851.359,0.1024695,3.9435300827026367
1619090851.609,0.1050312,4.193530082702637
1619090851.859,0.1063121,4.443530082702637
1619090852.109,0.1037503,4.693530082702637
1619090852.359,0.1037503,4.943530082702637
1619090852.609,0.1075929,5.193530082702637
1619090852.859,0.1050312,5.443530082702637
1619090853.109,0.1050312,5.693530082702637
1619090853.359,0.1063121,5.943530082702637
1619090853.609,0.1037503,6.193530082702637
1619090853.859,0.1024695,6.443530082702637
1619090854.109,0.1063121,6.693530082702637
1619090854.359,0.1037503,6.943530082702637
1619090854.609,0.1050312,7.193530082702637
1619090854.859,0.1063121,7.443530082702637
1619090855.109,0.1024695,7.693530082702637
1619090855.359,0.1050312,7.943530082702637
1619090855.609,0.1050312,8.193530082702637
1619090855.859,0.1050312,8.443530082702637
1619090856.109,0.1024695,8.693530082702637
1619090856.359,0.1075929,8.943530082702637
1619090856.609,0.1075929,9.193530082702637
1619090856.859,0.1037503,9.443530082702637
1619090857.109,0.1063121,9.693530082702637
1619090857.359,0.1075929,9.943530082702637
1619090857.609,0.1024695,10.193530082702637
1619090857.859,0.1024695,10.443530082702637
1619090858.109,0.1063121,10.693530082702637
1619090858.359,0.1024695,10.943530082702637
1619090858.609,0.1050312,11.193530082702637
1619090858.859,0.1063121,11.443530082702637
1619090859.109,0.1050312,11.693530082702637
1619090859.359,0.1063121,11.943530082702637
1619090859.609,0.1075929,12.193530082702637
1619090859.859,0.1050312,12.443530082702637
1619090860.109,0.1037503,12.693530082702637
1619090860.359,0.1063121,12.943530082702637
1619090860.609,0.1024695,13.193530082702637
1619090860.859,0.1050312,13.443530082702637
1619090861.109,0.1075929,13.693530082702637
1619090861.359,0.1075929,13.943530082702637
1619090861.609,0.1037503,14.193530082702637
1619090861.859,0.1075929,14.443530082702637
1619090862.109,0.1075929,14.693530082702637
1619090862.359,0.1063121,14.943530082702637
1619090862.609,0.1075929,15.193530082702637
1619090862.859,0.1088738,15.443530082702637
1619090863.109,0.1037503,15.693530082702637
1619090863.359,0.1050312,15.943530082702637
1619090863.609,0.1088738,16.193530082702637
1619090863.859,0.1037503,16.443530082702637
1619090864.109,0.1063121,16.693530082702637
1619090864.359,0.1088738,16.943530082702637
1619090864.609,0.1037503,17.193530082702637
1619090864.859,0.1075929,17.443530082702637
1619090865.109,0.1063121,17.693530082702637
1619090865.359,0.1050312,17.943530082702637
1619090865.609,0.1050312,18.193530082702637
1619090865.859,0.1075929,18.443530082702637
1619090866.109,0.1037503,18.693530082702637
1619090866.359,0.1050312,18.943530082702637
1619090866.609,0.1101547,19.193530082702637
1619090866.859,0.1088738,19.443530082702637
1619090867.109,0.1050312,19.693530082702637
1619090867.359,0.1075929,19.943530082702637
1619090867.609,0.1088738,20.193530082702637
1619090867.859,0.1063121,20.443530082702637
1619090868.109,0.1088738,20.693530082702637
1619090868.359,0.1088738,20.943530082702637
1619090868.609,0.1050312,21.193530082702637
1619090868.859,0.1063121,21.443530082702637
1619090869.109,0.1088738,21.693530082702637
1619090869.359,0.1050312,21.943530082702637
1619090869.609,0.1075929,22.193530082702637
1619090869.859,0.1088738,22.443530082702637
1619090870.109,0.1050312,22.693530082702637
1619090870.359,0.1037503,22.943530082702637
1619090870.609,0.1075929,23.193530082702637
1619090870.859,0.1075929,23.443530082702637
1619090871.109,0.1037503,23.693530082702637
1619090871.359,0.1088738,23.943530082702637
1619090871.609,0.1063121,24.193530082702637
1619090871.859,0.1063121,24.443530082702637
1619090872.109,0.1037503,24.693530082702637
1619090872.359,0.1075929,24.943530082702637
1619090872.609,0.1037503,25.193530082702637
1619090872.859,0.1050312,25.443530082702637
1619090873.109,0.1075929,25.693530082702637
1619090873.359,0.1050312,25.943530082702637
1619090873.609,0.1037503,26.193530082702637
1619090873.859,0.1075929,26.443530082702637
1619090874.109,0.1050312,26.693530082702637
1619090874.359,0.1011886,26.943530082702637
1619090874.609,0.1101547,27.193530082702637
1619090874.859,0.1088738,27.443530082702637
1619090875.109,0.1050312,27.693530082702637
1619090875.359,0.1075929,27.943530082702637
1619090875.609,0.1088738,28.193530082702637
1619090875.859,0.1063121,28.443530082702637
1619090876.109,0.1063121,28.693530082702637
1619090876.359,0.1075929,28.943530082702637
1619090876.609,0.1050312,29.193530082702637
1619090876.859,0.1050312,29.443530082702637
1619090877.109,0.1037503,29.693530082702637
1619090877.359,0.1075929,29.943530082702637
1619090877.609,0.1063121,30.193530082702637
1619090877.859,0.1088738,30.443530082702637
1619090878.109,0.1101547,30.693530082702637
1619090878.359,0.1050312,30.943530082702637
1619090878.609,0.1088738,31.193530082702637
1619090878.859,0.1101547,31.443530082702637
1619090879.109,0.1063121,31.693530082702637
1619090879.359,0.1088738,31.943530082702637
1619090879.609,0.1101547,32.19353008270264
1619090879.859,0.1024695,32.44353008270264
1619090880.109,0.1063121,32.69353008270264
1619090880.359,0.1101547,32.94353008270264
1619090880.609,0.1037503,33.19353008270264
1619090880.859,0.1050312,33.44353008270264
1619090881.109,0.1088738,33.69353008270264
1619090881.359,0.1088738,33.94353008270264
1619090881.609,0.1050312,34.19353008270264
1619090881.859,0.1101547,34.44353008270264
1619090882.109,0.1101547,34.69353008270264
1619090882.359,0.1063121,34.94353008270264
1619090882.609,0.1050312,35.19353008270264
1619090882.859,0.1088738,35.44353008270264
