timestamp,value,norm_ts
1619090850.71777,-43.17474,3.302300214767456
1619090850.7334,-49.06793,3.317930221557617
1619090850.74902,-55.43494,3.333550214767456
1619090850.76465,-61.97943,3.349180221557617
1619090850.78027,-68.24469,3.364800214767456
1619090850.7959,-73.78363,3.380430221557617
1619090850.81153,-78.44135,3.3960602283477783
1619090850.82715,-82.48468,3.411680221557617
1619090850.84278,-86.72375,3.4273102283477783
1619090850.8584,-92.30957,3.442930221557617
1619090850.87403,-100.4599,3.4585602283477783
1619090850.88965,-111.8986,3.474180221557617
1619090850.90528,-126.4394,3.4898102283477783
1619090850.92091,-142.6703,3.5054399967193604
1619090850.93653,-157.902,3.5210602283477783
1619090850.95216,-168.6133,3.5366899967193604
1619090850.96778,-171.2303,3.5523102283477783
1619090850.98341,-163.2415,3.5679399967193604
1619090850.99903,-144.1271,3.5835602283477783
1619090851.01466,-115.7664,3.5991899967193604
1619090851.03029,-82.03784,3.6148200035095215
1619090851.04591,-47.7312,3.6304399967193604
1619090851.06154,-17.13806,3.6460700035095215
1619090851.07716,7.120483,3.6616899967193604
1619090851.09279,24.55035,3.6773200035095215
1619090851.10841,36.47772,3.6929399967193604
1619090851.12404,45.06189,3.7085700035095215
1619090851.13967,52.29779,3.7242000102996826
1619090851.15529,59.26111,3.7398200035095215
1619090851.17092,66.01074,3.7554500102996826
1619090851.18654,71.91718,3.7710700035095215
1619090851.20217,76.26068,3.7867000102996826
1619090851.21779,78.66656,3.8023200035095215
1619090851.23342,79.27472,3.8179500102996826
1619090851.24905,78.61011,3.8335800170898438
1619090851.26467,77.30872,3.8492000102996826
1619090851.2803,75.87878,3.8648300170898438
1619090851.29592,74.58691,3.8804500102996826
1619090851.31155,73.44092,3.8960800170898438
1619090851.32717,72.31573,3.9117000102996826
1619090851.3428,71.0578,3.9273300170898438
1619090851.35843,69.56335,3.942960023880005
1619090851.37405,67.77081,3.9585800170898438
1619090851.38968,65.67822,3.974210023880005
1619090851.4053,63.26947,3.9898300170898438
1619090851.42093,60.51984,4.005460023880005
1619090851.43655,57.36987,4.021080017089844
1619090851.45218,53.78674,4.036710023880005
1619090851.46781,49.7865,4.052340030670166
1619090851.48343,45.52289,4.067960023880005
1619090851.49906,41.20618,4.083590030670166
1619090851.51468,36.99017,4.099210023880005
1619090851.53031,32.87939,4.114840030670166
1619090851.54593,28.66504,4.130460023880005
1619090851.56156,24.07837,4.146090030670166
1619090851.57719,18.98199,4.161720037460327
1619090851.59281,13.56189,4.177340030670166
1619090851.60844,8.263611,4.192970037460327
1619090851.62406,3.584412,4.208590030670166
1619090851.63969,-0.2878418,4.224220037460327
1619090851.65531,-3.645264,4.239840030670166
1619090851.67094,-7.149902,4.255470037460327
1619090851.68657,-11.54407,4.271100044250488
1619090851.70219,-17.23022,4.286720037460327
1619090851.71782,-24.04114,4.302350044250488
1619090851.73344,-31.38055,4.317970037460327
1619090851.74907,-38.58386,4.333600044250488
1619090851.76469,-45.33038,4.349220037460327
1619090851.78032,-51.84753,4.364850044250488
1619090851.79595,-58.86896,4.380480051040649
1619090851.81157,-67.297,4.396100044250488
1619090851.8272,-77.92365,4.411730051040649
1619090851.84282,-91.04266,4.427350044250488
1619090851.85845,-106.1138,4.442980051040649
1619090851.87407,-121.6375,4.458600044250488
1619090851.8897,-135.1536,4.474230051040649
1619090851.90533,-143.6469,4.4898600578308105
1619090851.92095,-144.3732,4.505480051040649
1619090851.93658,-135.7027,4.5211100578308105
1619090851.9522,-117.877,4.536730051040649
1619090851.96783,-93.13446,4.5523600578308105
1619090851.98345,-65.09143,4.567980051040649
1619090851.99908,-37.61774,4.5836100578308105
1619090852.01471,-13.74408,4.599240064620972
1619090852.03033,5.070557,4.6148600578308105
1619090852.04596,18.97632,4.630490064620972
1619090852.06158,29.19366,4.6461100578308105
1619090852.07721,37.26825,4.661740064620972
1619090852.09283,44.43793,4.6773600578308105
1619090852.10846,51.28845,4.692990064620972
1619090852.12409,57.8244,4.708620071411133
1619090852.13971,63.63422,4.724240064620972
1619090852.15534,68.19116,4.739870071411133
1619090852.17096,71.14294,4.755490064620972
1619090852.18659,72.4649,4.771120071411133
1619090852.20221,72.4165,4.786740064620972
1619090852.21784,71.4563,4.802370071411133
1619090852.23347,70.0816,4.818000078201294
1619090852.24909,68.68353,4.833620071411133
1619090852.26472,67.53699,4.849250078201294
1619090852.28034,66.81909,4.864870071411133
1619090852.29597,66.59491,4.880500078201294
1619090852.31159,66.85614,4.896120071411133
1619090852.32722,67.42383,4.911750078201294
1619090852.34285,67.89929,4.927380084991455
1619090852.35847,67.76105,4.943000078201294
1619090852.3741,66.48541,4.958630084991455
1619090852.38972,63.77417,4.974250078201294
1619090852.40535,59.7265,4.989880084991455
1619090852.42097,54.78351,5.005500078201294
1619090852.4366,49.60742,5.021130084991455
1619090852.45223,44.79114,5.036760091781616
1619090852.46785,40.69092,5.052380084991455
1619090852.48348,37.28217,5.068010091781616
1619090852.4991,34.24243,5.083630084991455
1619090852.51473,31.13705,5.099260091781616
1619090852.53035,27.55286,5.114880084991455
1619090852.54598,23.22382,5.130510091781616
1619090852.56161,18.02826,5.146140098571777
1619090852.57723,12.02188,5.161760091781616
1619090852.59286,5.418121,5.177390098571777
1619090852.60848,-1.446228,5.193010091781616
1619090852.62411,-8.130859,5.208640098571777
1619090852.63973,-14.26212,5.224260091781616
1619090852.65536,-19.67166,5.239890098571777
1619090852.67099,-24.56976,5.2555201053619385
1619090852.68661,-29.50446,5.271140098571777
1619090852.70224,-35.21069,5.2867701053619385
