timestamp,value,norm_ts
1619377427.65627,69.81495,0.0
1619377428.57818,65.08173,0.9219100475311279
1619377429.5001,65.08173,1.843829870223999
1619377430.42202,65.08173,2.765749931335449
1619377431.31269,67.3653,3.6564199924468994
1619377432.18773,68.56825,4.5314600467681885
1619377433.04714,69.81495,5.390869855880737
1619377433.92218,68.56825,6.265909910202026
1619377434.76597,71.10782,7.109699964523315
1619377435.54726,76.79644,7.8909900188446045
1619377436.4223,68.56825,8.766030073165894
1619377437.26609,71.10782,9.609819889068604
1619377438.17238,66.20383,10.516109943389893
1619377439.01617,71.10782,11.359899997711182
1619377439.87558,69.81495,12.21931004524231
1619377440.735,69.81495,13.07872986793518
1619377441.59441,69.81495,13.938139915466309
1619377442.5007,66.20383,14.844429969787598
1619377455.8607,79.99628,28.204429864883423
1619377456.68886,72.44947,29.03258991241455
1619377457.5014,73.84273,29.84512996673584
1619377458.31394,73.84275,30.65767002105713
1619377459.1421,72.44947,31.485830068588257
1619377472.15833,75.29063,44.50205993652344
1619377473.03337,68.56825,45.37709999084473
1619377473.87716,71.10782,46.220890045166016
1619377474.7522,68.56825,47.095929861068726
1619377475.59599,71.10783,47.939719915390015
1619377476.43978,71.10782,48.783509969711304
1619377477.29919,69.81495,49.64292001724243
1619377490.73731,66.20383,63.081039905548096
1619377491.5811,71.10782,63.924829959869385
1619377492.42489,71.10782,64.76862001419067
1619377493.28431,69.81496,65.62804007530212
1619377494.15935,68.56825,66.50307989120483
1619377495.05001,67.3653,67.39373993873596
1619377502.09721,68.56825,74.44093990325928
1619377502.92538,72.44947,75.26910996437073
1619377503.81604,67.3653,76.15977001190186
1619377504.69108,68.56825,77.03481006622314
1619377505.59738,66.20383,77.94110989570618
1619377506.53492,63.99704,78.87864995002747
1619377511.33202,78.36371,83.67575001716614
1619377512.0508,83.47439,84.3945300579071
1619377512.98834,63.99704,85.33206987380981
