timestamp,value,norm_ts
1618837280.67478,-2.234589,5.330579996109009
1618837280.6904,4.129677,5.346199989318848
1618837280.70603,9.594353,5.361829996109009
1618837280.72165,14.22195,5.377449989318848
1618837280.73728,18.11324,5.393079996109009
1618837280.7529,21.32837,5.408699989318848
1618837280.76853,23.79812,5.424329996109009
1618837280.78416,25.397,5.43996000289917
1618837280.79978,26.0228,5.455579996109009
1618837280.81541,25.69138,5.47121000289917
1618837280.83103,24.56062,5.486829996109009
1618837280.84666,22.92196,5.50246000289917
1618837280.86228,21.10014,5.518079996109009
1618837280.87791,19.34083,5.53371000289917
1618837280.89354,17.81196,5.549340009689331
1618837280.90916,16.57292,5.56496000289917
1618837280.92479,15.63654,5.580590009689331
1618837280.94041,15.00536,5.59621000289917
1618837280.95604,14.67721,5.611840009689331
1618837280.97167,14.61581,5.627470016479492
1618837280.98729,14.67977,5.643090009689331
1618837281.00292,14.69429,5.658720016479492
1618837281.01854,14.44417,5.674340009689331
1618837281.03417,13.81296,5.689970016479492
1618837281.04979,12.76387,5.705590009689331
1618837281.06542,11.37096,5.721220016479492
1618837281.08105,9.716621,5.736850023269653
1618837281.09667,7.869064,5.752470016479492
1618837281.1123,5.840508,5.768100023269653
1618837281.12792,3.649307,5.783720016479492
1618837281.14355,1.34259,5.799350023269653
1618837281.15917,-1.025833,5.814970016479492
1618837281.1748,-3.416351,5.830600023269653
1618837281.19043,-5.90358,5.8462300300598145
1618837281.20605,-8.665169,5.861850023269653
1618837281.22168,-11.93391,5.8774800300598145
1618837281.2373,-15.9273,5.893100023269653
1618837281.25293,-20.6573,5.9087300300598145
1618837281.26855,-25.96089,5.924350023269653
1618837281.28418,-31.49873,5.9399800300598145
1618837281.29981,-36.81723,5.955610036849976
1618837281.31543,-41.42258,5.9712300300598145
1618837281.33106,-44.78826,5.986860036849976
1618837281.34668,-46.4159,6.0024800300598145
1618837281.36231,-45.91134,6.018110036849976
1618837281.37793,-43.06916,6.0337300300598145
1618837281.39356,-38.01854,6.049360036849976
1618837281.40919,-31.23948,6.064990043640137
1618837281.42481,-23.47959,6.080610036849976
1618837281.44044,-15.58813,6.096240043640137
1618837281.45606,-8.248028,6.111860036849976
1618837281.47169,-1.824364,6.127490043640137
1618837281.48731,3.633293,6.143110036849976
1618837281.50294,8.293541,6.158740043640137
1618837281.51857,12.33543,6.174370050430298
1618837281.53419,15.8418,6.189990043640137
1618837281.54982,18.77832,6.205620050430298
1618837281.56544,21.08586,6.221240043640137
1618837281.58107,22.76542,6.236870050430298
1618837281.59669,23.92595,6.252490043640137
1618837281.61232,24.70989,6.268120050430298
1618837281.62795,25.22351,6.283750057220459
1618837281.64357,25.45031,6.299370050430298
1618837281.6592,25.29281,6.315000057220459
1618837281.67482,24.65928,6.330620050430298
1618837281.69045,23.57911,6.346250057220459
1618837281.70607,22.22511,6.361870050430298
1618837281.7217,20.86436,6.377500057220459
1618837281.73733,19.7451,6.39313006401062
1618837281.75295,18.97172,6.408750057220459
1618837281.76858,18.44769,6.42438006401062
1618837281.7842,17.94403,6.440000057220459
1618837281.79983,17.16732,6.45563006401062
1618837281.81545,15.91655,6.471250057220459
1618837281.83108,14.13946,6.48688006401062
1618837281.84671,11.95061,6.502510070800781
1618837281.86233,9.569908,6.51813006401062
1618837281.87796,7.203671,6.533760070800781
1618837281.89358,4.995026,6.54938006401062
1618837281.90921,2.977512,6.565010070800781
1618837281.92483,1.103733,6.58063006401062
1618837281.94046,-0.7366447,6.596260070800781
1618837281.95609,-2.681309,6.611890077590942
1618837281.97171,-4.880905,6.627510070800781
1618837281.98734,-7.53336,6.643140077590942
1618837282.00296,-10.82808,6.658760070800781
1618837282.01859,-14.89026,6.674390077590942
1618837282.03421,-19.65205,6.690010070800781
1618837282.04984,-24.87828,6.705640077590942
1618837282.06547,-30.14334,6.7212700843811035
1618837282.08109,-34.92889,6.736890077590942
1618837282.09672,-38.69937,6.7525200843811035
1618837282.11234,-41.02127,6.768140077590942
1618837282.12797,-41.56566,6.7837700843811035
1618837282.14359,-40.18282,6.799390077590942
1618837282.15922,-36.90483,6.8150200843811035
1618837282.17485,-31.97569,6.830650091171265
1618837282.19047,-25.83632,6.8462700843811035
1618837282.2061,-19.0535,6.861900091171265
1618837282.22172,-12.2165,6.8775200843811035
1618837282.23735,-5.766819,6.893150091171265
1618837282.25297,0.03293228,6.9087700843811035
1618837282.2686,5.121681,6.924400091171265
1618837282.28423,9.53595,6.940030097961426
1618837282.29985,13.30244,6.955650091171265
1618837282.31548,16.39208,6.971280097961426
1618837282.3311,18.77052,6.986900091171265
1618837282.34673,20.45921,7.002530097961426
1618837282.36235,21.59667,7.018150091171265
1618837282.37798,22.4165,7.033780097961426
1618837282.39361,23.1445,7.049410104751587
1618837282.40923,23.94761,7.065030097961426
1618837282.42486,24.83609,7.080660104751587
1618837282.44048,25.69585,7.096280097961426
1618837282.45611,26.33479,7.111910104751587
1618837282.47173,26.5757,7.127530097961426
1618837282.48736,26.29467,7.143160104751587
1618837282.50299,25.43228,7.158790111541748
1618837282.51861,24.00087,7.174410104751587
1618837282.53424,22.08185,7.190040111541748
1618837282.54986,19.84318,7.205660104751587
1618837282.56549,17.51445,7.221290111541748
1618837282.58111,15.35497,7.236910104751587
1618837282.59674,13.56021,7.252540111541748
1618837282.61237,12.17481,7.268170118331909
1618837282.62799,11.00926,7.283790111541748
1618837282.64362,9.695152,7.299420118331909
1618837282.65924,7.817558,7.315040111541748
1618837282.67487,5.057312,7.330670118331909
1618837282.69049,1.380745,7.346290111541748
1618837282.70612,-2.988815,7.361920118331909
1618837282.72175,-7.64143,7.37755012512207
1618837282.73737,-12.11956,7.393170118331909
1618837282.753,-16.12347,7.40880012512207
1618837282.76862,-19.58828,7.424420118331909
1618837282.78425,-22.68574,7.44005012512207
1618837282.79987,-25.74037,7.455670118331909
1618837282.8155,-29.04783,7.47130012512207
1618837282.83113,-32.68934,7.4869301319122314
1618837282.84675,-36.45799,7.50255012512207
1618837282.86238,-39.83213,7.5181801319122314
1618837282.878,-42.0931,7.53380012512207
1618837282.89363,-42.53127,7.5494301319122314
1618837282.90925,-40.68999,7.56505012512207
1618837282.92488,-36.48357,7.5806801319122314
1618837282.94051,-30.27563,7.596310138702393
1618837282.95613,-22.73817,7.6119301319122314
1618837282.97176,-14.65883,7.627560138702393
1618837282.98738,-6.769957,7.6431801319122314
1618837283.00301,0.3985596,7.658810138702393
1618837283.01863,6.582066,7.6744301319122314
1618837283.03426,11.74404,7.690060138702393
1618837283.04989,15.96215,7.705690145492554
1618837283.06551,19.33689,7.721310138702393
1618837283.08114,21.90935,7.736940145492554
1618837283.09676,23.62099,7.752560138702393
1618837283.11239,24.42951,7.768190145492554
1618837283.12801,24.35411,7.783810138702393
1618837283.14364,23.57869,7.799440145492554
1618837283.15927,22.38129,7.815070152282715
1618837283.17489,21.07131,7.830690145492554
1618837283.19052,19.82995,7.846320152282715
1618837283.20614,18.70276,7.861940145492554
1618837283.22177,17.59488,7.877570152282715
1618837283.2374,16.38927,7.893200159072876
1618837283.25302,15.05042,7.908820152282715
1618837283.26865,13.66566,7.924450159072876
1618837283.28427,12.4017,7.940070152282715
1618837283.2999,11.3873,7.955700159072876
1618837283.31552,10.62398,7.971320152282715
1618837283.33115,9.983213,7.986950159072876
1618837283.34678,9.237715,8.002580165863037
1618837283.3624,8.185909,8.018200159072876
1618837283.37803,6.691677,8.033830165863037
1618837283.39365,4.772589,8.049450159072876
1618837283.40928,2.525822,8.065080165863037
1618837283.4249,0.1041927,8.080700159072876
1618837283.44053,-2.383408,8.096330165863037
1618837283.45616,-4.921487,8.111960172653198
1618837283.47178,-7.560542,8.127580165863037
1618837283.48741,-10.43737,8.143210172653198
1618837283.50303,-13.66941,8.158830165863037
1618837283.51866,-17.32718,8.174460172653198
1618837283.53428,-21.43814,8.190080165863037
1618837283.54991,-25.96254,8.205710172653198
1618837283.56554,-30.82518,8.22134017944336
1618837283.58116,-35.81268,8.236960172653198
1618837283.59679,-40.55373,8.25259017944336
1618837283.61241,-44.48512,8.268210172653198
1618837283.62804,-46.89517,8.28384017944336
1618837283.64366,-47.15544,8.299460172653198
1618837283.65929,-44.9129,8.31509017944336
1618837283.67492,-40.24034,8.33072018623352
1618837283.69054,-33.66025,8.34634017944336
1618837283.70617,-25.98902,8.36197018623352
1618837283.72179,-18.09109,8.37759017944336
1618837283.73742,-10.63193,8.39322018623352
1618837283.75304,-3.940444,8.40884017944336
1618837283.76867,1.969571,8.42447018623352
1618837283.7843,7.231908,8.440100193023682
1618837283.79992,11.97067,8.45572018623352
1618837283.81555,16.17536,8.471350193023682
1618837283.83117,19.69212,8.48697018623352
1618837283.8468,22.34271,8.502600193023682
1618837283.86242,24.0624,8.51822018623352
1618837283.87805,24.97339,8.533850193023682
1618837283.89368,25.36035,8.549480199813843
1618837283.9093,25.59839,8.565100193023682
1618837283.92493,26.02097,8.580730199813843
1618837283.94055,26.83976,8.596350193023682
1618837283.95618,28.11036,8.611980199813843
1618837283.9718,29.77821,8.627600193023682
1618837283.98743,31.68036,8.643230199813843
1618837284.00306,33.52077,8.658860206604004
1618837284.01868,34.91916,8.674480199813843
1618837284.03431,35.45641,8.690110206604004
1618837284.04993,34.79926,8.705730199813843
1618837284.06556,32.87069,8.721360206604004
1618837284.08118,29.93967,8.736980199813843
1618837284.09681,26.55518,8.752610206604004
1618837284.11244,23.33361,8.768240213394165
1618837284.12806,20.76661,8.783860206604004
1618837284.14369,19.07889,8.799490213394165
1618837284.15931,18.21048,8.815110206604004
1618837284.17494,17.92014,8.830740213394165
1618837284.19056,17.87999,8.846360206604004
1618837284.20619,17.74972,8.861990213394165
1618837284.22182,17.1912,8.877620220184326
1618837284.23744,15.92935,8.893240213394165
1618837284.25307,13.79043,8.908870220184326
1618837284.26869,10.76365,8.924490213394165
1618837284.28432,7.036981,8.940120220184326
1618837284.29994,2.963198,8.955740213394165
1618837284.31557,-0.9734635,8.971370220184326
1618837284.3312,-4.306965,8.986999988555908
1618837284.34682,-6.573236,9.002620220184326
1618837284.36245,-7.387887,9.018249988555908
1618837284.37807,-6.464284,9.033870220184326
1618837284.3937,-3.696919,9.049499988555908
1618837284.40932,0.7799878,9.065120220184326
1618837284.42495,6.564404,9.080749988555908
1618837284.44058,13.07349,9.09637999534607
1618837284.4562,19.72821,9.111999988555908
1618837284.47183,26.06727,9.12762999534607
1618837284.48745,31.8828,9.143249988555908
1618837284.50308,37.14864,9.15887999534607
1618837284.5187,41.87527,9.174499988555908
1618837284.53433,45.97569,9.19012999534607
1618837284.54996,49.20487,9.20576000213623
1618837284.56558,51.21955,9.22137999534607
1618837284.58121,51.71593,9.23701000213623
1618837284.59683,50.58402,9.25262999534607
1618837284.61246,47.94749,9.26826000213623
1618837284.62808,44.11323,9.28387999534607
1618837284.64371,39.42244,9.29951000213623
1618837284.65934,34.14609,9.315140008926392
1618837284.67496,28.41969,9.33076000213623
1618837284.69059,22.33134,9.346390008926392
1618837284.70621,15.97119,9.36201000213623
1618837284.72184,9.548187,9.377640008926392
1618837284.73746,3.330688,9.39326000213623
1618837284.75309,-2.419659,9.408890008926392
1618837284.76872,-7.565353,9.424520015716553
1618837284.78434,-12.13,9.440140008926392
1618837284.79997,-16.25433,9.455770015716553
1618837284.81559,-20.03071,9.471390008926392
1618837284.83122,-23.44315,9.487020015716553
1618837284.84684,-26.33736,9.502640008926392
1618837284.86247,-28.50737,9.518270015716553
1618837284.8781,-29.82901,9.533900022506714
1618837284.89372,-30.40931,9.549520015716553
1618837284.90935,-30.54926,9.565150022506714
1618837284.92497,-30.64257,9.580770015716553
1618837284.9406,-31.04558,9.596400022506714
1618837284.95622,-31.89943,9.612020015716553
1618837284.97185,-33.16276,9.627650022506714
1618837284.98748,-34.62241,9.643280029296875
1618837285.0031,-36.03471,9.658900022506714
1618837285.01873,-37.22478,9.674530029296875
1618837285.03435,-38.16227,9.690150022506714
1618837285.04998,-38.97536,9.705780029296875
1618837285.0656,-39.87863,9.721400022506714
1618837285.08123,-41.11617,9.737030029296875
1618837285.09686,-42.81765,9.752660036087036
1618837285.11248,-44.90707,9.768280029296875
1618837285.12811,-47.01392,9.783910036087036
1618837285.14373,-48.5726,9.799530029296875
1618837285.15936,-48.89423,9.815160036087036
1618837285.17498,-47.48056,9.830780029296875
1618837285.19061,-44.11646,9.846410036087036
1618837285.20624,-39.02528,9.862040042877197
1618837285.22186,-32.74199,9.877660036087036
1618837285.23749,-25.91621,9.893290042877197
1618837285.25311,-19.11253,9.908910036087036
1618837285.26874,-12.66446,9.924540042877197
1618837285.28436,-6.684387,9.940160036087036
1618837285.29999,-1.124619,9.955790042877197
1618837285.31562,4.073212,9.971420049667358
1618837285.33124,8.903839,9.987040042877197
1618837285.34687,13.26723,10.002670049667358
1618837285.36249,16.96507,10.018290042877197
1618837285.37812,19.77402,10.033920049667358
1618837285.39374,21.51428,10.049540042877197
1618837285.40937,22.11287,10.065170049667358
1618837285.425,21.66212,10.08080005645752
1618837285.44062,20.4303,10.096420049667358
1618837285.45625,18.75119,10.11205005645752
1618837285.47187,16.94092,10.127670049667358
1618837285.4875,15.25626,10.14330005645752
1618837285.50312,13.85179,10.158920049667358
1618837285.51875,12.8058,10.17455005645752
1618837285.53438,12.17197,10.19018006324768
1618837285.55,12.00389,10.20580005645752
1618837285.56563,12.308,10.22143006324768
1618837285.58125,13.01813,10.23705005645752
1618837285.59688,13.93091,10.25268006324768
1618837285.6125,14.70523,10.26830005645752
1618837285.62813,14.9469,10.28393006324768
1618837285.64376,14.26448,10.299560070037842
1618837285.65938,12.44537,10.31518006324768
1618837285.67501,9.502213,10.330810070037842
1618837285.69063,5.745331,10.34643006324768
1618837285.70626,1.688187,10.362060070037842
1618837285.72188,-2.068954,10.37768006324768
1618837285.73751,-5.072098,10.393310070037842
1618837285.75314,-7.134521,10.408940076828003
1618837285.76876,-8.420502,10.424560070037842
1618837285.78439,-9.366379,10.440190076828003
1618837285.80001,-10.51071,10.455810070037842
1618837285.81564,-12.30388,10.471440076828003
1618837285.83127,-14.92963,10.487070083618164
