,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,19.39187,19.97883450781049,80.36252616196076,0,0.254157731618737,0.25417150893850304,-0.002722831850553074,0.256892363193753,0,0,0,0,0,2739,neutral
1,16.93582,17.623133414399188,80.15720516915049,0,0.25437932619364956,0.2543887299120379,-0.0024816471221069487,0.25686824073989345,0,0,0,0,0,2740,neutral
2,14.10318,14.960392645628625,79.94206347819095,0,0.2545757233296851,0.2545766310925803,-0.0022698023600993484,0.25684413740561296,0,0,0,0,0,2741,neutral
3,11.23698,12.159986288692611,79.71806777757496,0,0.25473906947414143,0.2547267633056376,-0.0020957468106165837,0.25682005325902657,0,0,0,0,0,2742,neutral
4,8.55888,9.335640394285669,79.48617206951164,0,0.25486151107431626,0.25483180574893793,-0.001966801346195505,0.25679598836692197,0,0,0,0,0,2743,neutral
5,6.077473,6.490102842271545,79.24731586731244,0,0.2549351945775074,0.25488589062202677,-0.0018888338363257662,0.2567719427948584,0,0,0,0,0,2744,neutral
6,3.562675,3.5314356700599334,79.00242263655434,0,0.25495226643101265,0.2548848813807421,-0.0018659808930477576,0.2567479166072399,0,0,0,0,0,2745,neutral
7,0.7164192,0.3511490069265294,78.75239847340758,0,0.25490487308212967,0.2548265912429081,-0.001900429365303193,0.25672390986735955,0,0,0,0,0,2746,neutral
8,-2.616409,0.0,78.49813101218086,0,0.2547870959347765,0.25471093044786197,-0.0019922690794205336,0.2566999226374121,0,0,0,0,0,2747,neutral
9,-6.332458,0.0,78.24048855306172,0,0.2546047913829654,0.25453997360461167,-0.002139425490937757,0.2566759549784742,0,0,0,0,0,2748,neutral
10,-10.10664,0.0,77.9803194001947,0,0.2543682452727715,0.25431794209498976,-0.0023376772813955182,0.2566520069504516,0,0,0,0,0,2749,neutral
