,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,-30.22754,0.0,87.07448809554802,0,0.25526938350722667,0.25522534315592477,-0.000831640240093778,0.2560578984174265,0,0,0,0,0,1925,pozitivni
1,-22.08426,0.0,87.1030571845137,0,0.25572798690337184,0.25567349071337364,-0.0004032295711285088,0.256077646910291,0,0,0,0,0,1926,pozitivni
2,-14.15314,0.0,87.12952488962853,0,0.2561313298090586,0.25607232469795727,-2.4238148796896022e-05,0.25609750113535634,0,0,0,0,0,1927,pozitivni
3,-6.913269,0.0,87.15385818434554,0,0.2564734807082538,0.25641983310422795,0.00030332265541765935,0.25611746045878336,0,0,0,0,0,1928,pozitivni
4,-0.4580383,0.0,87.17602428565154,0,0.2567567449589688,0.25671543160176324,0.0005788691450858852,0.25613752424670344,0,0,0,0,0,1929,pozitivni
5,5.323975,0.0,87.19599066975876,0,0.25698632085846684,0.25695993566976144,0.0008032174332381157,0.25615769186540843,0,0,0,0,0,1930,pozitivni
6,10.54611,0.0,87.21372508794305,0,0.2571674098639556,0.25715547954897866,0.000978502394141302,0.2561779626815109,0,0,0,0,0,1931,pozitivni
7,15.22153,1.7738789014359773,87.22919558251722,0,0.25730521343264234,0.2573053872868581,0.0011080487082972684,0.2561983360620749,0,0,0,0,0,1932,pozitivni
8,19.31488,5.292115408664015,87.24237050292834,0,0.2574049330217345,0.2574140034558155,0.0011962015806255902,0.2562188113747191,0,0,0,0,0,1933,pozitivni
9,22.75568,8.20979005340657,87.25321852196628,0,0.25747177008843936,0.25748649271044455,0.0012481262975924026,0.2562393879876925,0,0,0,0,0,1934,pozitivni
10,25.49936,10.477485740584397,87.26170865207159,0,0.2575109260899644,0.2575286181835396,0.0012695866231803958,0.25626006526992795,0,0,0,0,0,1935,pozitivni
11,27.53992,12.066432197377614,87.26781026172942,0,0.2575276024835171,0.25754650888450725,0.0012667121972687583,0.25628084259107337,0,0,0,0,0,1936,pozitivni
12,28.87122,13.008042663176461,87.2714930919365,0,0.2575270007263046,0.2575464259007007,0.0012457647369531477,0.25630171932150625,0,0,0,0,0,1937,pozitivni
13,29.58765,13.402663747642109,87.27272727272727,1,0.2575143222755345,0.2575345364714864,0.0012129121106122936,0.2563226948323335,0,0,0,0,0,1938,pozitivni
14,29.84494,13.393942189767278,87.26147803078466,0,0.257494768588414,0.2575167040455011,0.001174018395175315,0.2563437684953815,0,0,0,0,0,1939,pozitivni
15,29.88098,13.121567076755822,87.22822022380824,0,0.2574735411221507,0.25749830134080365,0.0011344569362911616,0.2563649396831782,0,0,0,0,0,1940,pozitivni
16,29.86688,12.67764765854115,87.17371205589835,0,0.2574558413339519,0.2574840522524866,0.0010989522559607997,0.2563862077689325,0,0,0,0,0,1941,pozitivni
17,29.85577,12.092783677550614,87.09873987934434,0,0.2574468706810249,0.2574779071942814,0.0010714553941644535,0.2564075721265125,0,0,0,0,0,1942,pozitivni
18,29.71957,11.362256854105022,87.00411453443427,0,0.2574518306205771,0.25748295509263674,0.00105505590295938,0.2564290321304259,0,0,0,0,0,1943,pozitivni
