,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,11.19751,0.0,85.50013744235056,0,2.7801116839846727,2.7805081046174487,-0.039843203349216885,2.8203512851675656,0,0,0,0,0,1474,zmatek
1,9.487854,0.0,84.64020339079939,0,2.7771307826242717,2.777580367528012,-0.04278870192338881,2.8203690465304687,0,0,0,0,0,1475,zmatek
2,7.84726,0.0,83.76278118609407,0,2.774620409656793,2.775063299716752,-0.04532305471662373,2.8203863313903175,0,0,0,0,0,1476,zmatek
3,5.989319,0.0,82.87126703496224,0,2.7726115681193666,2.772974905926732,-0.047428256735044506,2.8204031394962987,0,0,0,0,0,1477,zmatek
4,3.731781,0.0,81.9688739879654,0,2.77107905885728,2.7713229521014586,-0.04909654175814123,2.8204194705714096,0,0,0,0,0,1478,zmatek
5,1.039825,0.0,81.05862699767593,0,2.7699914416360345,2.7701053746559023,-0.050329973066527846,2.8204353243112363,0,0,0,0,0,1479,zmatek
6,-2.009644,0.0,80.14336058174479,0,2.769317276221131,2.769311045558938,-0.05113967835853477,2.820450700382984,0,0,0,0,0,1480,zmatek
7,-5.303619,0.0,79.22571878013585,0,2.7690251223780713,2.7689208346860985,-0.051544787396735195,2.8204655984247604,0,0,0,0,0,1481,zmatek
8,-8.790222,0.0,78.30815709969788,0,2.769083539872355,2.768908897069038,-0.05157114475800616,2.820480018045097,0,0,0,0,0,1482,zmatek
9,-12.43161,0.0,77.39294614981961,0,2.7694610884694852,2.7692441054210586,-0.05124987730775786,2.8204939588227074,0,0,0,0,0,1483,zmatek
10,-16.12173,0.0,76.48217668860624,0,2.7701263279349613,2.7698915475159223,-0.05061589682110047,2.820507420306464,0,0,0,0,0,1484,zmatek
11,-19.54068,0.0,75.57776581840547,0,2.7710478180342855,2.770814012711575,-0.049706413459293365,2.8205204020155734,0,0,0,0,0,1485,zmatek
