,index,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime,Index,Label,Condition,id
0,0.0,18.37549,0.0,40.48084286028085,0,2.752189097073674,2.752703941864368,2.8735512192844284,-0.12084727717576342,0,0,0,0,0,0,0,385,2,zmatek,1
1,0.015873015873015872,19.42194,0.0,40.05467566722713,0,2.753013892828191,2.753514366706072,2.8733253111068358,-0.11981094415372645,0,0,0,0,0,0,0,386,2,zmatek,1
2,0.031746031746031744,20.36151,0.0,39.639888562635335,0,2.7544381756013436,2.754866602664931,2.8730995495200458,-0.11823294660532384,0,0,0,0,0,0,0,387,2,zmatek,1
3,0.047619047619047616,21.33191,0.0,39.23625807335778,0,2.7563989833868794,2.7567312297290756,2.872873936417838,-0.11614270643620542,0,0,0,0,0,0,0,388,2,zmatek,1
4,0.06349206349206349,22.46484,0.0,38.843565815582394,0,2.758833354178546,2.7590684361239015,2.872648473625494,-0.11358003724625582,0,0,0,0,0,0,0,389,2,zmatek,1
5,0.07936507936507936,23.88904,0.0,38.461598654094445,0,2.7616783259700917,2.7618289235402878,2.872423162900998,-0.11059423910258115,0,0,0,0,0,0,0,390,2,zmatek,1
6,0.09523809523809523,25.69598,0.0,38.09014883590227,0,2.764870936755264,2.7649552036736713,2.8721980059365126,-0.10724280200190654,0,0,0,0,0,0,0,391,2,zmatek,1
7,0.1111111111111111,27.89575,0.0,37.729014101104,0,2.7683482245278115,2.768383231099314,2.871973004360094,-0.10358977299702667,0,0,0,0,0,0,0,392,2,zmatek,1
8,0.12698412698412698,30.43365,0.0,37.37799777363868,0,2.772047227281482,2.772044302824318,2.8717481597376193,-0.09970385664671606,0,0,0,0,0,0,0,393,2,zmatek,1
9,0.14285714285714285,33.1842,0.0,37.03690883434911,0,2.775904983010023,2.775867144877019,2.871523473574888,-0.0956563284284384,0,0,0,0,0,0,0,394,2,zmatek,1
