,index,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime,Index,Label,Condition,id
0,0.0,42.69891,0.0,77.05024867089693,0,2.964363000000001,2.964130841851033,2.946214355997684,0.01791648572190303,0,0,0,0,0,0,1,0,1,neutral,0
1,0.015873015873015872,42.82938,0.0,77.05024867089693,0,2.964500766219102,2.964854261144048,2.9461063498856137,0.01874791112691247,0,0,0,0,0,0,1,1,1,neutral,0
2,0.031746031746031744,43.15349,0.0,77.05024867089693,0,2.964886690600178,2.9656048259222563,2.9459978514315552,0.019606974359106837,0,0,0,0,0,0,1,2,1,neutral,0
3,0.047619047619047616,43.83112,0.0,77.05024867089693,0,2.965479711728883,2.9663874607281047,2.9458888598550708,0.02049860074136995,0,0,0,0,0,0,1,3,1,neutral,0
4,0.06349206349206349,44.71277,0.0,77.05024867089693,0,2.966238768190875,2.9672030787878483,2.9457793743871155,0.0214237042690016,0,0,0,0,0,0,0,4,1,neutral,0
5,0.07936507936507936,45.40347,0.0,77.05024867089693,0,2.9671227985718085,2.9680472958501842,2.9456693942705563,0.022377901447830875,0,0,0,0,0,0,0,5,1,neutral,0
6,0.09523809523809523,45.4855,0.0,77.05024867089693,0,2.9680907414573396,2.9689095713361437,2.9455589187607085,0.023350652443575537,0,0,0,0,0,0,0,6,1,neutral,0
7,0.1111111111111111,44.73474,0.0,77.05024867089693,0,2.9691015354331256,2.969772872711354,2.945447947125883,0.024324925453551423,0,0,0,0,0,0,0,7,1,neutral,0
8,0.12698412698412698,43.24904,0.0,77.05024867089693,0,2.970114119084821,2.9706139070449136,2.945336478647951,0.025277428264986523,0,0,0,0,0,0,0,8,1,neutral,0
9,0.14285714285714285,41.37776,0.0,77.05024867089693,0,2.971087430998082,2.9714039123372924,2.9452245126228966,0.02617939958236528,0,0,0,0,0,0,0,9,1,neutral,0
10,0.15873015873015872,39.60114,0.0,77.05024867089693,0,2.9719804097585647,2.972109954711622,2.945112048361369,0.02699790621816963,0,0,0,0,0,0,0,10,1,neutral,0
11,0.1746031746031746,38.34015,0.0,77.05024867089693,0,2.972751993951925,2.9726966388416485,2.9449990851891914,0.02769755352032407,0,0,0,0,0,0,0,11,1,neutral,0
12,0.19047619047619047,37.86877,0.0,77.05024867089693,0,2.97336112216382,2.97312810979601,2.944885622447828,0.028242487216001685,0,0,0,0,0,0,0,12,1,neutral,0
13,0.20634920634920634,38.30881,0.0,77.05024867089693,0,2.9737667329799047,2.973370205759069,2.94477165949478,0.028598546132064025,0,0,0,0,0,0,0,13,1,neutral,0
14,0.2222222222222222,39.64452,0.0,77.05024867089693,0,2.9739277649858344,2.9733926132023307,2.9446571957038907,0.028735417366173056,0,0,0,0,0,0,0,14,1,neutral,0
15,0.23809523809523808,41.76123,0.0,77.05024867089693,0,2.9738031567672665,2.9731708789295133,2.9445422304655455,0.028628648331660962,0,0,0,0,0,0,0,15,1,neutral,0
16,0.25396825396825395,44.44901,0.0,77.05024867089693,0,2.9733518469098557,2.972688146466297,2.9444267631867427,0.028261383147209083,0,0,0,0,0,0,0,16,1,neutral,0
17,0.2698412698412698,47.42001,0.0,77.05024867089693,0,2.972545713096571,2.9719365064393286,2.9443107932910277,0.027625713015919436,0,0,0,0,0,0,0,17,1,neutral,0
18,0.2857142857142857,50.37692,0.0,77.05024867089693,0,2.9714151089759144,2.9709178800929874,2.9441943202182776,0.02672355974229474,0,0,0,0,0,0,0,18,1,neutral,0
19,0.30158730158730157,53.15198,0.0,77.05024867089693,0,2.970006899612027,2.969644389272742,2.9440773434243317,0.0255670457159647,0,0,0,0,0,0,0,19,1,neutral,0
20,0.31746031746031744,55.81238,0.0,77.05024867089693,0,2.9683679510534384,2.968138201698862,2.943959862380472,0.02417833918591635,0,0,0,0,0,0,0,20,1,neutral,0
21,0.3333333333333333,58.76694,0.0,77.05024867089693,0,2.966545129348683,2.966430873673138,2.943841876572758,0.02258899696788205,0,0,0,0,0,0,0,21,1,neutral,0
22,0.3492063492063492,62.62021,0.0,77.05024867089693,0,2.9645853005462905,2.9645622406705074,2.9437233855012286,0.02083885503675879,0,0,0,0,0,0,0,22,1,neutral,0
23,0.36507936507936506,67.91901,0.0,77.05024867089693,0,2.962535330694794,2.962578927932937,2.9436043886789918,0.018974539121406342,0,0,0,0,0,0,0,23,1,neutral,0
24,0.38095238095238093,74.9437,0.0,77.05024867089693,0,2.960442085842725,2.9605325678210903,2.9434848856312215,0.017047682057314113,0,0,0,0,0,0,0,24,1,neutral,0
25,0.3968253968253968,83.67917,0.0,77.05024867089693,0,2.9583524320386148,2.9584778188420042,2.943364875894091,0.015112942815345046,0,0,0,0,0,0,0,25,1,neutral,0
26,0.4126984126984127,93.88089,0.0,77.05024867089693,0,2.9563132353309944,2.9564702840153743,2.9432443590136694,0.013225924869125808,0,0,0,0,0,0,0,26,1,neutral,0
27,0.42857142857142855,105.2128,0.0,77.05024867089693,0,2.9543713617683984,2.954564424743644,2.9431233345448145,0.011441090066242443,0,0,0,0,0,0,0,27,1,neutral,0
28,0.4444444444444444,117.2939,3.399114131740948,77.05024867089693,0,2.9525736773993554,2.9528115616190633,2.9430018020500928,0.009809759436379552,0,0,0,0,0,0,0,28,1,neutral,0
