,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,36.38791,3.5225364886564874,52.57456680906711,0,0.11339053617463757,0.11338542676716552,-0.0027864512653183234,0.11617200179374645,0,0,0,0,0,1155,neutral
1,34.3765,0.0,52.51380411147781,0,0.11369958824974143,0.1137031182842989,-0.0024715066406837643,0.11617474839239532,0,0,0,0,0,1156,neutral
2,32.16302,0.0,52.45344683646714,0,0.11402786284328023,0.11403874751424857,-0.0021386219250586437,0.11617749260783754,0,0,0,0,0,1157,neutral
3,29.72184,0.0,52.393494784502096,0,0.11437238282034479,0.11438897873030893,-0.0017911327970600737,0.1161802343919568,0,0,0,0,0,1158,neutral
4,27.04256,0.0,52.33394775963853,0,0.1147297375336108,0.11475049414222063,-0.0014323569976214196,0.11618297369539919,0,0,0,0,0,1159,neutral
5,24.1992,0.0,52.27480556965341,0,0.11509643393461114,0.11511996086620022,-0.0010656273601635296,0.1161857104677741,0,0,0,0,0,1160,neutral
6,21.32045,0.0,52.21606802617661,0,0.11546897897487836,0.1154940031184944,-0.000694319617247673,0.11618844465786149,0,0,0,0,0,1161,neutral
7,18.52783,0.0,52.15773494482167,0,0.11584387960594507,0.11586918435266086,-0.0003218702635068466,0.11619117621382391,0,0,0,0,0,1162,neutral
8,15.84578,0.0,52.09980614531604,0,0.11621764277934395,0.11624200289923509,4.8219083806613295e-05,0.11619390508342102,0,0,0,0,0,1163,neutral
9,13.11433,0.0,52.0422814516305,0,0.11658677544660752,0.1166089033323244,0.0004123930511997257,0.11619663121422487,0,0,0,0,0,1164,neutral
10,10.04114,0.0,51.985160692107996,0,0.1169477845592686,0.11696630436042404,0.000767070399541206,0.11619935455383365,0,0,0,0,0,1165,neutral
11,6.340576,0.0,51.92844369959178,0,0.11729717706885974,0.11731064259492491,0.001108687792358702,0.1162020750500822,0,0,0,0,0,1166,neutral
12,1.892647,0.0,51.87213031155294,0,0.11763145992691355,0.1176384301657602,0.0014337574112806067,0.11620479265124689,0,0,0,0,0,1167,neutral
13,-3.163773,0.0,51.81622037021734,0,0.11794714008496272,0.11794632290788704,0.0017389351423203118,0.1162075073062429,0,0,0,0,0,1168,neutral
14,-8.366875,0.0,51.76071372269199,0,0.11824072449453986,0.11823119481599965,0.0020210950304016323,0.11621021896481201,0,0,0,0,0,1169,neutral
15,-13.19994,0.0,51.70561022109087,0,0.11850872010717757,0.11849021374004202,0.002277404974695157,0.11621292757769897,0,0,0,0,0,1170,neutral
16,-17.24439,0.0,51.65090972266023,0,0.11874763387440858,0.11872091294843891,0.0025053982916862848,0.11621563309681437,0,0,0,0,0,1171,neutral
17,-20.29452,0.0,51.59661208990341,0,0.11895397274776548,0.11892125328391791,0.0027030358708491752,0.11621833547538285,0,0,0,0,0,1172,neutral
18,-22.53736,0.0,51.54271719070519,0,0.11912424368950328,0.11908967121632165,0.0028687542273271955,0.1162210346680748,0,0,0,0,0,1173,neutral
19,-24.38621,0.0,51.489224898455674,0,0.11925593069561628,0.1192251091522726,0.0030014958114833305,0.11622373063112072,0,0,0,0,0,1174,neutral
20,-26.33658,0.0,51.43613509217374,0,0.11935016846350029,0.11932702582502087,0.0031007193986522267,0.1162264233224071,0,0,0,0,0,1175,neutral
21,-28.81702,0.0,51.383447656630246,0,0.11940894419460069,0.11939538631767202,0.003166390112290891,0.11622911270155335,0,0,0,0,0,1176,neutral
22,-32.00963,0.0,51.331162482470596,0,0.11943424509036289,0.11943063306485356,0.0031989504255878006,0.1162317987299694,0,0,0,0,0,1177,neutral
