,index,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime,Index,Label,Condition,id
0,0.0,-113.4172,0.0,51.08205267255027,0,0.1162602441559405,0.11625794872023633,0.11469117533455703,0.0015667735277011042,0,0,0,0,0,0,0,407,2,strach,1
1,0.015873015873015872,-126.2465,0.0,50.687466546388485,0,0.11607825161411787,0.11608494808083387,0.11469155183806415,0.0013933964480617152,0,0,0,0,0,0,0,408,2,strach,1
2,0.031746031746031744,-138.716,0.0,50.3000262689858,0,0.11587187005401625,0.1158848518210677,0.11469193103382816,0.0011929210562374574,0,0,0,0,0,0,0,409,2,strach,1
3,0.047619047619047616,-147.9579,0.0,49.91990409486659,0,0.11564747531643708,0.1156647429114883,0.1146923129327928,0.00097243031183666,0,0,0,0,0,0,0,410,2,strach,1
4,0.06349206349206349,-150.9133,0.0,49.5472573714373,0,0.11541144324218211,0.11543195692226052,0.11469269754658866,0.0007392597733950531,0,0,0,0,0,0,0,411,2,strach,1
5,0.07936507936507936,-145.3272,0.0,49.182229669298835,0,0.11517014967205277,0.11519383495994741,0.11469308488740716,0.0005007505352857321,0,0,0,0,0,0,0,412,2,strach,1
6,0.09523809523809523,-130.5752,0.0,48.824951876553165,0,0.11492997044685073,0.11495748836385412,0.11469347496786744,0.00026401392419624005,0,0,0,0,0,0,0,413,2,strach,1
7,0.1111111111111111,-108.0729,0.0,48.4755432565838,0,0.11469728140737752,0.11472958432340959,0.11469386780087987,3.571711664661702e-05,0,0,0,0,0,0,0,414,2,strach,1
8,0.12698412698412698,-80.89923,0.0,48.134112469195834,0,0.11447845839443474,0.11451616035663138,0.11469426339951051,-0.00017810238241013982,0,0,0,0,0,0,0,415,2,strach,1
9,0.14285714285714285,-52.79987,0.0,47.80075855536089,0,0.11427987724882399,0.11432247413862315,0.11469466177685038,-0.00037218691095991106,0,0,0,0,0,0,0,416,2,strach,1
