,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
0,17.8324,50.33636177244122,39.5649685174585,0,0.20624460000000003,0.20633601684556963,0.21579243599598938,-0.0094564191173892,0,0,0,0,0,0,1
1,11.24155,17.963798692562825,39.5649685174585,0,0.20641182043882206,0.20718025458967473,0.21586305860072605,-0.008682803977665096,0,0,0,0,0,0,1
2,5.210388,0.0,39.5649685174585,0,0.20689416158229015,0.20803866578220945,0.21593369143572758,-0.007895025619774553,0,0,0,0,0,0,0
3,-0.01568604,0.0,39.5649685174585,0,0.2076626431709073,0.20894637081221762,0.21600433290402965,-0.0070579620577094476,0,0,0,0,0,0,1
4,-4.601624,0.0,39.5649685174585,0,0.2086882849451763,0.20993515042926006,0.21607498140409828,-0.006139830940375001,0,0,0,0,0,0,0
5,-9.026031,0.0,39.5649685174585,0,0.20994210664560017,0.2110311797766553,0.21614563533032496,-0.005114455518844138,0,0,0,0,0,0,0
6,-13.90102,0.0,39.5649685174585,0,0.21139512801268184,0.2122533193569165,0.21621629307356718,-0.003962973681461155,0,0,0,0,0,0,0
7,-19.77278,0.0,39.5649685174585,0,0.21301836878692426,0.21361205706084796,0.21628695302174922,-0.00267489592534605,0,0,0,0,0,0,0
8,-26.96942,0.0,39.5649685174585,0,0.21478284870883033,0.21510912798834675,0.21635761356053376,-0.0012484855362644813,0,0,0,0,0,0,0
9,-35.47386,0.0,39.5649685174585,0,0.21665958751890296,0.21673777800726018,0.2164282730740703,0.0003095049694814417,0,0,0,0,0,0,0
10,-44.91866,0.0,39.5649685174585,0,0.21861960495764513,0.21848358771006857,0.21649892994582137,0.0019846578009094368,0,0,0,0,0,0,0
11,-54.63031,0.0,39.5649685174585,0,0.22063392076555977,0.2203257381651882,0.21656958255946293,0.0037561556427599015,0,0,0,0,0,0,0
12,-63.79626,0.0,39.5649685174585,0,0.2226735546831498,0.22223857929165208,0.2166402292998511,0.0055983500292097095,0,0,0,0,0,0,0
13,-71.75061,0.0,39.5649685174585,0,0.22470952645091818,0.22419335510356567,0.21671086855404323,0.0074824865873068976,0,0,0,0,0,0,0
14,-78.12645,0.0,39.5649685174585,0,0.2267128558093678,0.22615994581814441,0.21678149871235922,0.009378447143947033,0,0,0,0,0,0,0
15,-82.99536,0.0,39.5649685174585,0,0.22865456249900165,0.2281085026617805,0.2168521181694669,0.011256384530854539,0,0,0,0,0,0,0
16,-86.82407,0.0,39.5649685174585,0,0.2305056662603226,0.23001087460566438,0.21692272532547413,0.01308814931911197,0,0,0,0,0,0,0
17,-90.39725,0.0,39.5649685174585,0,0.2322416036785392,0.23184175456501005,0.21699331858701093,0.014848436017303346,0,0,0,0,0,0,0
18,-94.58299,0.0,39.5649685174585,0,0.2338579584423578,0.23357950313948075,0.2170638963682858,0.016515606810883342,0,0,0,0,0,0,0
19,-100.0726,0.0,39.5649685174585,0,0.23535605556213177,0.23520663814283857,0.2171344570921015,0.01807218109081133,0,0,0,0,0,0,0
20,-106.8955,0.0,39.5649685174585,0,0.23673722047065401,0.2367100055185488,0.21720499919081798,0.01950500636819266,0,0,0,0,0,0,0
21,-114.1156,0.0,39.5649685174585,0,0.23800277860071728,0.23808066970463818,0.2172755211072522,0.020805148638237122,0,0,0,0,0,0,0
22,-119.7386,0.0,39.5649685174585,0,0.23915405538511444,0.2393135776865916,0.21734602129550756,0.021967556432326202,0,0,0,0,0,0,0
23,-121.1611,0.0,39.5649685174585,0,0.2401923762566382,0.24040706026082043,0.2174164982217272,0.022990562080728142,0,0,0,0,0,0,0
24,-116.1483,0.0,39.5649685174585,0,0.24111906664808144,0.24136223660353226,0.21748695036476845,0.023875286280793145,0,0,0,0,0,0,0
25,-103.8241,0.0,39.5649685174585,0,0.24193545199223693,0.2421823848986151,0.21755737621679705,0.024625008724243513,0,0,0,0,0,0,0
26,-85.27762,0.0,39.5649685174585,0,0.24264285772189753,0.24287233373124267,0.21762777428380184,0.02524455949026405,0,0,0,0,0,0,0
