,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,-42.12531,0.0,78.00810144350848,0,0.146951819592369,0.14690486929012572,0.002768555415925862,0.14412795305797135,0,0,0,0,0,1496,radost
1,-36.22157,0.0,78.05784863274032,0,0.1466479201135085,0.14661261113855398,0.0024839085141158553,0.14412030427296998,0,0,0,0,0,1497,radost
2,-28.48479,0.0,78.10443632044286,0,0.1463011988912503,0.146278167357715,0.002157061154334244,0.1441126702582654,0,0,0,0,0,1498,radost
3,-19.82195,0.0,78.14771994526673,0,0.14591801068562796,0.145905661836007,0.001792136972677624,0.1441050512666613,0,0,0,0,0,1499,radost
4,-11.05988,0.0,78.18755515962748,0,0.14550471025667536,0.14550035674794987,0.0013943978901229863,0.14409744755220763,0,0,0,0,0,1500,radost
5,-2.781708,0.0,78.22379795121526,0,0.14506765236442595,0.14506845850128192,0.000970050059834574,0.14408985936999036,0,0,0,0,0,1501,radost
6,4.742493,2.5175395894500983,78.25630476958567,0,0.14461319176891366,0.14461689059150898,0.0005260167219423807,0.14408228697590228,0,0,0,0,0,1502,radost
7,11.46713,9.197507637804074,78.28493265770392,0,0.14414768323017202,0.1441530428103492,6.96874122310398e-05,0.14407473062639864,0,0,0,0,0,1503,radost
8,17.42232,14.976691089699125,78.30953938829659,0,0.1436774815082348,0.14368450666988247,-0.0003913466134547513,0.14406719057824155,0,0,0,0,0,1504,radost
9,22.61607,19.80188408430224,78.32998360484461,0,0.14320894136313564,0.14321880698143177,-0.000849560800066419,0.1440596670882372,0,0,0,0,0,1505,radost
10,26.89809,23.56669496197478,78.34612496703095,0,0.14274841755490839,0.1427631393756463,-0.0012977597730026878,0.1440521604129704,0,0,0,0,0,1506,radost
11,30.01485,26.132603146528268,78.3578243004362,0,0.14230226484358646,0.1423241232298243,-0.0017293244105229069,0.1440446708085406,0,0,0,0,0,1507,radost
12,31.73042,27.40550327571283,78.36494375025369,0,0.14187683798920386,0.14190757898379286,-0.0021384345276087985,0.14403719853030375,0,0,0,0,0,1508,radost
13,32.02634,27.420240839770575,78.36734693877551,1,0.14147849175179406,0.14151833812555614,-0.0025202588900676034,0.1440297438326232,0,0,0,0,0,1509,radost
14,31.13475,26.38151320768994,78.35567275600444,0,0.14111358089139087,0.1411600931255056,-0.0028711052800854237,0.1440223069686338,0,0,0,0,0,1510,radost
15,29.52322,24.63318031485951,78.32122311931725,0,0.14078840189526579,0.14083529320361235,-0.0031885247288143937,0.1440148881900211,0,0,0,0,0,1511,radost
16,27.69936,22.566077016308387,78.26488495859222,0,0.1405053216372312,0.1405450899803113,-0.0034713658652855547,0.14400748774681857,0,0,0,0,0,1512,radost
17,26.02072,20.50592720163817,78.18757798652736,0,0.14026035297921238,0.14028933483135006,-0.0037197775613758786,0.14400010588722353,0,0,0,0,0,1513,radost
18,24.67374,18.631756451387602,78.0902498029738,0,0.14004893024942128,0.1400666272993667,-0.003935160520066452,0.143992742857433,0,0,0,0,0,1514,radost
19,23.58627,16.958392175456176,77.97387110812436,0,0.13986648777607008,0.1398744114633851,-0.004120070905802189,0.143985398901499,0,0,0,0,0,1515,radost
20,22.5556,15.384514333372033,77.83943105960694,0,0.13970845988737088,0.13970911500052868,-0.004278081282652715,0.14397807426120285,0,0,0,0,0,1516,radost
21,21.36734,13.77716069898644,77.68793280442463,0,0.13957028091153573,0.13956632398772434,-0.0044136058124996285,0.1439707691759467,0,0,0,0,0,1517,radost
22,19.95859,12.049674795560469,77.52038921248047,0,0.13944738517677674,0.13944098536110247,-0.004531697795543707,0.1439634838826607,0,0,0,0,0,1518,radost
