,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,17.11563,24.280360840602754,67.47059422229528,0,0.13560482726777934,0.1356382517532806,-0.00254876896059173,0.1383082349183827,0,0,0,0,0,2310,neutral
1,14.23561,21.47215814467053,67.06700106408142,0,0.13490174594577217,0.13495848342907646,-0.003213129061868776,0.13829353667355693,0,0,0,0,0,2311,neutral
2,11.18755,18.416877083888572,66.65087657380623,0,0.13427248149891882,0.13435397657548173,-0.003802228458953917,0.13827884119288983,0,0,0,0,0,2312,neutral
3,8.047913,15.201278818764608,66.22340433004163,0,0.1337307449568395,0.133833684690876,-0.0043071139898436155,0.13826414880945892,0,0,0,0,0,2313,neutral
4,4.79483,11.861682697776358,65.7857392535084,0,0.13329024734915362,0.1334041365019086,-0.004721257262081581,0.13824945985408718,0,0,0,0,0,2314,neutral
5,1.38797,8.409977021681012,65.3390047217413,0,0.13296294021687988,0.13306925971608627,-0.005040730899879502,0.13823477465505155,0,0,0,0,0,2315,neutral
6,-2.159073,4.866748701599891,64.8842901174336,0,0.13274610916196863,0.1328303068177611,-0.005264282747889879,0.13822009353784312,0,0,0,0,0,2316,neutral
7,-5.766388,1.280967480809539,64.4226487920119,0,0.13262975457701112,0.13268588574539594,-0.005393305193755526,0.13820541682498155,0,0,0,0,0,2317,neutral
8,-9.332291,0.0,63.95509642322099,0,0.13260382415359973,0.13263209235868603,-0.005431702700857815,0.1381907448358845,1,0,0,0,0,2318,neutral
9,-12.76929,0.0,63.482609743363724,0,0.13265826558332702,0.13266273599507933,-0.005385666251720126,0.13817607788679115,0,0,0,0,0,2319,neutral
10,-16.05928,0.0,63.006125613299574,0,0.13278302655778565,0.13276964475078581,-0.005263368066974653,0.13816141629073775,0,0,0,0,0,2320,neutral
11,-19.28104,0.0,62.526540416303256,0,0.1329680547685681,0.13294303379010983,-0.005074593296054315,0.13814676035758158,0,0,0,0,0,2321,neutral
12,-22.56357,0.0,62.04470974536621,0,0.13320329790726695,0.1331719180910004,-0.004830327271710662,0.13813211039406864,0,0,0,0,0,2322,neutral
13,-26.07072,0.0,61.56144835743224,0,0.13347870366547476,0.13344455044579773,-0.00454231750937378,0.13811746670393962,0,0,0,0,0,2323,neutral
14,-29.97021,0.0,61.077530368334266,0,0.13378421973478427,0.1337488659932526,-0.004222629175271234,0.13810282958806805,0,0,0,0,0,2324,neutral
15,-34.38179,0.0,60.59368966278872,0,0.13410979380678775,0.13407291575962754,-0.0038832115454908995,0.1380881993446235,0,0,0,0,0,2325,neutral
16,-39.35623,0.0,60.11062049465056,0,0.13444537357307793,0.1344052733617739,-0.003535491303085846,0.13807357626925335,0,0,0,0,0,2326,neutral
17,-44.67473,0.0,59.62897825368795,0,0.13478090672524748,0.13473540097766698,-0.003190006567732972,0.13805896065527604,0,0,0,0,0,2327,neutral
18,-49.83687,0.0,59.14938037635225,0,0.1351063409548887,0.13505396281922444,-0.0028560934231134415,0.1380443527938797,0,0,0,0,0,2328,neutral
19,-54.03397,0.0,58.67240737935578,0,0.1354116239535943,0.1353530766373139,-0.002541634412103065,0.13802975297431938,0,0,0,0,0,2329,neutral
20,-56.44115,0.0,58.19860399628814,0,0.13568670341295685,0.13562649629940904,-0.0022528759593077926,0.1380151614841083,0,0,0,0,0,2330,neutral
21,-56.3833,0.0,57.7284803989688,0,0.13592231847617134,0.13586972126683813,-0.0019943188939957343,0.1380005786091982,0,0,0,0,0,2331,neutral
22,-53.62212,0.0,57.26251348672138,0,0.13611761346803616,0.13608003186715337,-0.0017686831778945347,0.13798600463414518,0,0,0,0,0,2332,neutral
23,-48.44115,0.0,56.801148228237864,0,0.13627680014124466,0.13625645249869195,-0.001576944700779221,0.13797143984225865,0,0,0,0,0,2333,neutral
24,-41.49657,0.0,56.34479904216017,0,0.1364041600887531,0.13639964807568328,-0.0014184388354960714,0.13795688451573174,0,0,0,0,0,2334,neutral
25,-33.64334,0.0,55.893851203924356,0,0.13650397490351768,0.1365117618023026,-0.00129102266402026,0.1379423389357522,0,0,0,0,0,2335,neutral
26,-25.68062,0.0,55.44866226777673,0,0.13658052617849453,0.13659620446683823,-0.00119128568338135,0.1379278033825946,0,0,0,0,0,2336,neutral
27,-18.194,0.0,55.00956349417213,0,0.13663809550663986,0.1366574067203802,-0.0011147975270497075,0.137913278135695,0,0,0,0,0,2337,neutral
28,-11.53821,0.0,54.57686127399283,0,0.13668096448090986,0.13670054625905995,-0.0010563807827557886,0.13789876347370955,0,0,0,0,0,2338,neutral
29,-6.06044,0.0,54.15083854218081,0,0.13671341469426077,0.13673126160322435,-0.0010103972133621532,0.13788425967455992,0,0,0,0,0,2339,neutral
30,-2.007248,0.0061313668774359625,53.73175617444994,0,0.13673972773964874,0.13675536346488054,-0.0009710363894541649,0.13786976701546855,0,0,0,0,0,2340,neutral
31,0.5818939,2.088286396426405,53.31985436173936,0,0.13676418521002998,0.13677855372732242,-0.000932596709741908,0.13785528577298656,0,0,0,0,0,2341,neutral
32,1.851364,2.9481869433508177,52.91535395798462,0,0.13679106869836063,0.13680616100221787,-0.0008897498439972896,0.13784081622301764,0,0,0,0,0,2342,neutral
33,2.178329,2.948447022799979,52.5184577976196,0,0.136824659797597,0.13684290068944038,-0.000837780673246536,0.13782635864084167,0,0,0,0,0,2343,neutral
34,1.975037,2.4983755061164263,52.12935197998442,0,0.13686924010069515,0.1368926664783159,-0.0007727957885493358,0.13781191330114037,0,0,0,0,0,2344,neutral
35,1.658112,1.9413400500968137,51.74820711850292,0,0.13692909120061136,0.13695835926092856,-0.000691894577724588,0.13779748047802823,0,0,0,0,0,2345,neutral
36,1.521301,1.4519113262356016,51.37517955311433,0,0.13700849469030185,0.13704175839530552,-0.0005932979622039467,0.13778306044509053,0,0,0,0,0,2346,neutral
37,1.700516,0.9873438981752508,51.01041252499993,0,0.13711135307987637,0.13714343906155835,-0.0004764310409381199,0.13776865347543057,0,0,0,0,0,2347,neutral
38,1.801987,0.32493644454466886,50.65403731314116,0,0.13723633995285509,0.13726273803167247,-0.0003419573206646905,0.13775425984172646,0,0,0,0,0,2348,neutral
39,1.375198,0.0,50.306174332687036,0,0.13737831896573394,0.13739776853318086,-0.00019176385230216478,0.13773987981629832,0,0,0,0,0,2349,neutral
40,0.08309937,0.0,49.96693419549828,0,0.13753206743935004,0.13754548313138212,-2.889834880944733e-05,0.1377255136711855,0,0,0,0,0,2350,neutral
41,-2.086685,0.0,49.63641873357973,0,0.1376923626945405,0.13770178184978146,0.00014253893516893166,0.13771116167823225,0,0,0,0,0,2351,neutral
42,-4.825928,0.0,49.31472198641456,0,0.13785398205214242,0.13786166125256347,0.00031754428568213323,0.13769682410918077,0,0,0,0,0,2352,neutral
43,-7.703369,0.0,49.00193115347964,0,0.13801170283299308,0.13801939901327784,0.0004903950980606245,0.1376825012357688,0,0,0,0,0,2353,neutral
