,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
0,-24.05042,0.0,86.24113475177305,0,0.6676796000000003,0.6675747304041451,0.634427394474551,0.03314633824271902,0,0,0,0,0,0,1
1,-8.487122,0.0,86.24113475177305,0,0.6673246982948269,0.6657740323734544,0.6342208777452483,0.031552151307159826,0,0,0,0,0,0,0
2,5.26355,0.0,86.24113475177305,0,0.6663041541092813,0.6639384127085737,0.634014254254743,0.029923149483624095,0,0,0,0,0,0,0
3,15.8997,4.820475188432717,86.24113475177305,0,0.6646842088383254,0.6619999884039551,0.6338075281730592,0.028191445596572485,0,0,0,0,0,0,0
4,22.8409,12.365453792236796,86.24113475177305,0,0.6625311038769207,0.6598983740864456,0.6336007036875653,0.02629665008551616,0,0,0,0,0,0,0
5,26.20692,17.832695054126862,86.24113475177305,0,0.659911080620029,0.6575853361729778,0.6333937850019518,0.02419052516373082,0,0,0,0,0,0,0
6,26.60815,19.833723602317974,86.24113475177305,0,0.6568903804626121,0.6550282678866339,0.6331867763351169,0.021840459835434624,0,0,0,0,0,0,0
7,24.94087,18.46424606246132,86.24113475177305,0,0.6535352447996317,0.6522122786970455,0.6329796819199346,0.019231559337419338,0,0,0,0,0,0,0
8,22.12643,14.75289880232453,86.24113475177305,0,0.6499119150260494,0.649140834058718,0.6327725060018856,0.016367284878745142,0,0,0,0,0,0,0
9,18.85609,9.948297553902501,86.24113475177305,0,0.6460866325368272,0.6458350110917475,0.6325652528375437,0.013268709322969786,0,0,0,0,0,0,0
10,15.54144,5.006253912244603,86.24113475177305,0,0.6421256387269267,0.642331542652406,0.6323579266929189,0.009972561260391949,0,0,0,0,0,0,0
11,12.30617,0.41183811560031636,86.24113475177305,0,0.6380951749913095,0.6386799004739657,0.6321505318416686,0.006528308150662965,0,0,0,0,0,0,0
12,9.15123,0.0,86.24113475177305,0,0.6340614827249377,0.6349387159265737,0.6319430725631986,0.0029945770845618974,0,0,0,0,0,0,0
13,6.118683,0.0,86.24113475177305,0,0.6300908033227727,0.6311718554767818,0.6317355531406799,-0.0005647697544921143,0,0,0,0,0,0,0
14,3.32515,0.0,86.24113475177305,0,0.6262493781797763,0.6274444600894369,0.6315279778590152,-0.0040845956865164235,0,0,0,0,0,0,0
15,1.042038,0.0,86.24113475177305,0,0.6226034486909103,0.6238192277880757,0.6313203510027914,-0.007502206972521665,0,0,0,0,0,0,0
16,-0.4816589,0.0,86.24113475177305,0,0.6192192562511365,0.6203531712410826,0.6311126768542541,-0.01076059522632894,0,0,0,0,0,0,0
17,-1.13327,0.0,86.24113475177305,0,0.6161515361741183,0.6170950228072568,0.6309049596913393,-0.013811032367034348,0,0,0,0,0,0,0
18,-1.026016,0.0,86.24113475177305,0,0.6133985751101685,0.6140833934401269,0.6306972037857963,-0.016614911712817274,0,0,0,0,0,0,0
19,-0.5059509,0.0,86.24113475177305,0,0.6109413768537206,0.6113457248797975,0.6304894134014272,-0.019144795787333108,0,0,0,0,0,0,0
20,-0.05229187,0.0,86.24113475177305,0,0.6087609407569945,0.6088980122490184,0.6302815927924671,-0.021384693722024964,0,0,0,0,0,0,0
21,-0.1440277,0.0,86.24113475177305,0,0.6068382661722093,0.6067452214513819,0.6300737462021203,-0.02332964385646094,0,0,0,0,0,0,0
22,-1.161667,0.0,86.24113475177305,0,0.6051543524515844,0.60488228617606,0.6298658778612604,-0.02498471673229892,0,0,0,0,0,0,0
23,-3.290573,0.0,86.24113475177305,0,0.6036901989473393,0.6032955444994326,0.6296579919873,-0.026363578490527326,0,0,0,0,0,0,0
24,-6.446457,0.0,86.24113475177305,0,0.6024268050116933,0.6019644648426874,0.6294500927832263,-0.027486764912900377,0,0,0,0,0,0,0
25,-10.29538,0.0,86.24113475177305,0,0.6013451699968656,0.6008635137541786,0.6292421844367941,-0.028379813638772913,0,0,0,0,0,0,0
26,-14.28137,0.0,86.24113475177305,0,0.6004262932550758,0.5999640310791672,0.6290342711198669,-0.029071388994700555,0,0,0,0,0,0,0
27,-17.89677,0.0,86.24113475177305,0,0.5996511741385432,0.5992359985800749,0.6288263569878891,-0.02959151337365934,0,0,0,0,0,0,0
28,-20.83867,0.0,86.24113475177305,0,0.5990008119994871,0.5986496129828547,0.6286184461794773,-0.029969994188264647,0,0,0,0,0,0,0
29,-23.23047,0.0,86.24113475177305,0,0.5984562061901267,0.5981766010368631,0.6284105428161081,-0.03023510881058824,0,0,0,0,0,0,0
30,-25.60335,0.0,86.24113475177305,0,0.5979983560626818,0.5977912402495812,0.6282026510018914,-0.030412583837209607,0,0,0,0,0,0,0
31,-28.71376,0.0,86.24113475177305,0,0.5976082609693715,0.5974710728246881,0.6279947748234083,-0.030524881150981044,0,0,0,0,0,0,0
32,-33.22466,0.0,86.24113475177305,0,0.5972669202624151,0.5971973208935335,0.6277869183496018,-0.030590782689445636,0,0,0,0,0,0,0
33,-39.28886,0.0,86.24113475177305,0,0.5969572317185323,0.5969550277830746,0.6275790856317066,-0.030625249176829378,0,0,0,0,0,0,0
34,-46.34035,0.0,86.24113475177305,0,0.5966735533600892,0.5967329625720038,0.627371280703206,-0.030639515567871006,0,0,0,0,0,0,0
35,-53.11073,0.0,86.24113475177305,0,0.5964145221683014,0.5965233335388701,0.6271635075798085,-0.030641377599677742,0,0,0,0,0,0,0
36,-57.99408,0.0,86.24113475177305,0,0.5961787824806438,0.5963213604164513,0.6269557702594376,-0.030635619537341785,0,0,0,0,0,0,0
37,-59.54295,0.0,86.24113475177305,0,0.5959649786345907,0.5961247558719237,0.6267480727222291,-0.0306245326937689,0,0,0,0,0,0,0
38,-56.93802,0.0,86.24113475177305,0,0.5957717549676173,0.5959331637474999,0.6265404189305337,-0.030608477189042374,0,0,0,0,0,0,0
39,-50.25586,0.0,86.24113475177305,0,0.5955977558171978,0.5957475959499673,0.6263328128289237,-0.030586445060891893,0,0,0,0,0,0,0
40,-40.35654,0.0,86.24113475177305,0,0.595441625520807,0.595569902272404,0.6261252583442023,-0.030556590442986094,0,0,0,0,0,0,0
41,-28.58983,0.0,86.24113475177305,0,0.5953020084159197,0.595402298746666,0.6259177593854168,-0.03051670121245984,0,0,0,0,0,0,0
42,-16.36024,0.0,86.24113475177305,0,0.5951775488400105,0.595246971212395,0.6257103198438768,-0.03046459542092328,0,0,0,0,0,0,0
43,-4.875748,0.0,86.24113475177305,0,0.5950668911305539,0.5951057623878824,0.6255029435931782,-0.030398434223622567,0,0,0,0,0,0,0
44,4.964218,0.0,86.24113475177305,0,0.5949686796250249,0.5949799434162356,0.6252956344892332,-0.030316950333303727,0,0,0,0,0,0,0
45,12.51587,0.0,86.24113475177305,0,0.5948815586608976,0.59487006502236,0.6250883963703099,-0.03021959686326965,0,0,0,0,0,0,0
46,17.23415,0.0,86.24113475177305,0,0.5948041725756471,0.5947758792438869,0.6248812330570791,-0.03010662559649939,0,0,0,0,0,0,0
47,18.73024,0.0,86.24113475177305,0,0.594735165706748,0.594696320205883,0.6246741483526715,-0.029979106210995768,0,0,0,0,0,0,0
48,16.89943,0.0,86.24113475177305,0,0.5946731823916749,0.5946295314599619,0.6244671460427426,-0.02983889894073892,0,0,0,0,0,0,0
49,12.09914,0.0,86.24113475177305,0,0.594616697467046,0.5945729277588109,0.6242602298955459,-0.029688592801232164,0,0,0,0,0,0,0
50,5.28923,0.0,86.24113475177305,0,0.5945629183885733,0.5945232804769675,0.6240534036620139,-0.02953142016880749,0,0,0,0,0,0,0
51,-2.068924,0.0,86.24113475177305,0,0.5945084787789958,0.594476817884713,0.6238466710758446,-0.02937115650681696,0,0,0,0,0,0,0
52,-8.217255,0.0,86.24113475177305,0,0.5944500094278905,0.5944293338116718,0.6236400358535913,-0.029212011702124535,0,0,0,0,0,0,0
53,-11.32155,0.0,86.24113475177305,0,0.5943841411248341,0.5943763006073468,0.6234335016947545,-0.029058517104662736,0,0,0,0,0,0,0
54,-9.779938,0.0,86.24113475177305,0,0.5943075046594039,0.5943129844614827,0.6232270722818735,-0.028915410207158827,0,0,0,0,0,0,0
55,-2.533768,0.0,86.24113475177305,0,0.5942167308211763,0.5942345628736367,0.6230207512806132,-0.028787517175653712,0,0,0,0,0,0,0
56,10.55249,0.0,86.24113475177305,0,0.5941084503997288,0.5941362451956657,0.6228145423398467,-0.028679632307095748,0,0,0,0,0,0,0
57,28.47766,0.0,86.24113475177305,0,0.593979294184638,0.5940133976142096,0.6226084490917274,-0.0285963930469295,0,0,0,0,0,0,0
58,49.15143,9.035809679870397,86.24113475177305,0,0.5938258929654809,0.59386167366877,0.6224024751517512,-0.02854214947107958,0,0,0,0,0,0,0
59,69.86387,29.194695047590326,86.24113475177305,0,0.5936448775318343,0.5936771504707538,0.6221966241188027,-0.02852082806695383,0,0,0,0,0,0,0
60,88.06771,47.17092231695843,86.24113475177305,0,0.5934328786732752,0.593456469333718,0.6219908995751859,-0.02853579110322805,0,0,0,0,0,0,0
61,102.3411,62.01795595892267,86.24113475177305,0,0.5931865271793806,0.5931969777469327,0.621785305086636,-0.028589694656295392,0,0,0,0,0,0,0
62,112.9371,74.15095257280691,86.24113475177305,0,0.5929024538397274,0.5928968677756808,0.6215798442023093,-0.028684350209956758,0,0,0,0,0,0,0
63,121.6847,85.11506894187528,86.24113475177305,0,0.5925772894438923,0.592555304329701,0.6213745204547519,-0.02882059638694607,0,0,0,0,0,0,0
64,131.1556,96.87140587591003,86.24113475177305,0,0.5922076647814526,0.5921725355740832,0.6211693373598443,-0.028998188537979717,0,0,0,0,0,0,0
65,143.4282,110.85634013088782,86.24113475177305,0,0.5917909059861944,0.591749977281956,0.6209642984167221,-0.029215714388989865,0,0,0,0,0,0,0
66,158.9864,127.19613525462688,86.24113475177305,0,0.5913308456032639,0.5912902632644691,0.6207594071076737,-0.029470543611039332,0,0,0,0,0,0,0
67,176.2721,144.4248252400788,86.24113475177305,0,0.5908348691493019,0.5907972551419355,0.620554666898015,-0.029758818049053976,0,0,0,0,0,0,0
68,192.076,159.86085023000498,86.24113475177305,0,0.5903103981304619,0.5902760064787705,0.6203500812359418,-0.03007548758673713,0,0,0,0,0,0,0
69,202.6679,170.5235425514079,86.24113475177305,0,0.589764854052897,0.5897326784415364,0.6201456535523646,-0.030414394488358393,0,0,0,0,0,0,0
70,205.2557,174.2340491155434,86.24113475177305,1,0.589205658422761,0.5891744064028085,0.6199413872607259,-0.030768406794706195,0,0,0,0,0,0,0
71,199.1104,170.45554327832562,84.57324119544509,0,0.5886402327462066,0.5886091191316888,0.6197372857568059,-0.031129599132378706,0,0,0,0,0,0,0
72,185.9718,160.53126609320972,83.01668578592178,0,0.5880759985293877,0.5880453143142295,0.6195333524185191,-0.03148947719315765,0,0,0,0,0,0,0
73,169.4179,147.23476886179859,81.56205338409234,0,0.5875203772784574,0.5874917961377051,0.6193295906057075,-0.03183924014952862,0,0,0,0,0,0,0
74,153.5659,133.83973540077474,80.20097727156744,0,0.5869807904995694,0.5869573825825118,0.6191260036599334,-0.03217007336257579,0,0,0,0,0,0,0
75,141.5556,123.1097766910468,78.9259968951498,0,0.5864646596988765,0.5864505919083083,0.6189225949042797,-0.032473461895639794,0,0,0,0,0,0,0
76,134.6063,116.60999300543675,77.7304381205404,0,0.5859794063825327,0.5859793195616511,0.6187193676431596,-0.032741513606493154,0,0,0,0,0,0,0
77,132.0848,114.5562584948513,76.60831194416993,0,0.5855324520566909,0.5855505182700381,0.6185163251621429,-0.03296727905312336,0,0,0,0,0,0,0
78,132.3082,116.14745705601806,75.55422842429788,0,0.5851312182275048,0.5851698952558962,0.618313470727803,-0.03314505427959074,0,0,0,0,0,0,0
79,133.6754,120.11636290437912,74.56332322603937,0,0.5847831264011276,0.5848416410908936,0.6181108075875866,-0.0332706519615872,0,0,0,0,0,0,0
80,135.3372,125.19326811955125,73.63119467241455,0,0.5844955980837127,0.5845682044937218,0.6179083389697122,-0.03334162660855224,0,0,0,0,0,0,0
81,137.1765,130.30782537053375,72.75384958659575,0,0.5842752348291861,0.5843501261766413,0.6177060680830975,-0.033357440717054564,0,0,0,0,0,0,0
82,139.1073,134.56027355186768,71.92765652301888,0,0.5841188944865627,0.5841859426059214,0.6175039981173187,-0.03331956101031201,0,0,0,0,0,0,0
83,140.3742,137.1342928859923,71.14930523488118,0,0.5840170466084652,0.58407216737505,0.6173021322426011,-0.033231477064971766,0,0,0,0,0,0,0
84,139.5508,137.3126472114995,70.41577142641137,0,0.5839600495964146,0.5840033541057277,0.6171004736098396,-0.033098638410136855,0,0,0,0,0,0,0
85,135.1572,134.61694103912546,69.72428600061819,0,0.5839382618519315,0.583972240817807,0.616899025350648,-0.03292831015747721,0,0,0,0,0,0,0
