,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,-21.19234,0.0,88.43402959104445,0,0.6956331891546348,0.6960419727900583,0.021924651546753243,0.6740137732187632,0,0,0,0,0,4125,neutral
1,-26.25012,0.0,88.37507794708746,0,0.70009144038907,0.7004294910378638,0.02598047314374273,0.6743447399461079,0,0,0,0,0,4126,neutral
2,-31.95233,0.0,88.31470508297879,0,0.7047154800250978,0.7049910355834804,0.03021040474152946,0.6746756204071036,0,0,0,0,0,4127,neutral
3,-38.27206,0.0,88.25296180932281,0,0.7094311070477127,0.7096584562537346,0.034546301985061104,0.6750064087834838,0,0,0,0,0,4128,neutral
4,-44.63536,0.0,88.18989880775284,0,0.7141641204419139,0.7143556456617657,0.038912063288027154,0.6753370992746138,0,0,0,0,0,4129,neutral
5,-49.94051,0.0,88.12556661635604,0,0.7188403191926871,0.7190006798586032,0.04322577048194094,0.6756676860999865,0,0,0,0,0,4130,neutral
6,-52.82614,0.0,88.06001561570751,0,0.7233855022850314,0.7235082798919975,0.04740215037245982,0.6759981635017339,0,0,0,0,0,4131,neutral
7,-52.03581,0.0,87.99329601551212,0,0.7277254687039452,0.7277925043904823,0.05135526732096618,0.6763285257471078,0,0,0,0,0,4132,neutral
8,-46.89853,0.0,87.92545784185234,0,0.7317860174344152,0.7317695715925504,0.055001345271345085,0.6766587671308797,0,0,0,0,0,4133,neutral
9,-37.56792,0.0,87.85655092503981,0,0.7354929474614399,0.7353607000174248,0.058261608418482866,0.6769888819776128,0,0,0,0,0,4134,neutral
10,-25.05327,0.0,87.78662488806766,0,0.7387720577700143,0.7384948506472296,0.061065023388344464,0.6773188646437563,0,0,0,0,0,4135,neutral
11,-10.8965,0.0,87.71572913566007,0,0.741549147345135,0.7411112510201232,0.06335082332923424,0.6776487095195187,0,0,0,0,0,4136,neutral
12,3.199661,0.0,87.64391284391493,0,0.7437500151717915,0.7431615843869057,0.06507069706679376,0.6779784110304774,0,0,0,0,0,4137,neutral
