,index,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime,Index,Label,Condition,id
0,0.0,2.002747,0.0,61.992080414255256,0,2.7585790000000014,2.758544172059514,2.7907594511408593,-0.03221668666710036,0,0,0,0,0,0,1,0,1,neutral,0
1,0.015873015873015872,1.730011,0.0,61.992080414255256,0,2.7590437310454337,2.760917815356869,2.7909802952269676,-0.03006389302615781,0,0,0,0,0,0,1,1,1,neutral,0
2,0.031746031746031744,1.124878,0.0,61.992080414255256,0,2.760373792914135,2.7633460229107505,2.791201222436679,-0.027856618256925897,0,0,0,0,0,0,0,2,1,neutral,0
3,0.047619047619047616,0.1503601,0.0,61.992080414255256,0,2.762472988704718,2.765904486169138,2.791422228111222,-0.0255191662525516,0,0,0,0,0,0,0,3,1,neutral,0
4,0.06349206349206349,-1.007874,0.0,61.992080414255256,0,2.765245121515791,2.76865835561896,2.7916433075756912,-0.022986381851097665,0,0,0,0,0,0,1,4,1,neutral,0
5,0.07936507936507936,-1.894043,0.0,61.992080414255256,0,2.7685939944459643,2.771656460381876,2.791864456140419,-0.020209431241133426,0,0,0,0,0,0,0,5,1,neutral,0
6,0.09523809523809523,-1.834198,0.0,61.992080414255256,0,2.7724234105938472,2.7749270567610624,2.7920856691024656,-0.017160053416436366,0,0,0,0,0,0,0,6,1,neutral,0
7,0.1111111111111111,-0.199707,0.0,61.992080414255256,0,2.7766371730580506,2.7784753871226666,2.7923069417472344,-0.013833001296157534,0,0,0,0,0,0,0,7,1,neutral,0
8,0.12698412698412698,3.313263,0.0,61.992080414255256,0,2.7811390849371844,2.78228314608213,2.792528269350247,-0.010246575540269774,0,0,0,0,0,0,0,8,1,neutral,0
9,0.14285714285714285,8.474365,0.0,61.992080414255256,0,2.7858329493298575,2.7863097801874632,2.792749647179068,-0.0064413248682209795,0,0,0,0,0,0,0,9,1,neutral,0
10,0.15873015873015872,14.5336,0.0,61.992080414255256,0,2.7906225693346816,2.7904954039723826,2.792971070495377,-0.0024771300078652927,0,0,0,0,0,0,0,10,1,neutral,0
11,0.1746031746031746,20.47131,0.0,61.992080414255256,0,2.7954117480502645,2.7947650071620194,2.793192534557161,0.001571003508050825,0,0,0,0,0,0,0,11,1,neutral,0
12,0.19047619047619047,25.38391,0.0,61.992080414255256,0,2.800104288575218,2.799033557975237,2.793414034620993,0.005618048641928455,0,0,0,0,0,0,0,12,1,neutral,0
13,0.20634920634920634,28.79324,0.0,61.992080414255256,0,2.804603994008151,2.8032115753961326,2.7936355659443577,0.009574529120491185,0,0,0,0,0,0,0,13,1,neutral,0
14,0.2222222222222222,30.70505,3.449264907375735,61.992080414255256,0,2.808814667447674,2.8072107460761226,2.793857123787976,0.013352136334544448,0,0,0,0,0,0,0,14,1,neutral,0
15,0.23809523809523808,31.51285,5.823296244391351,61.992080414255256,0,2.8126401119923967,2.810949194701874,2.7940787034180787,0.01686899970463778,0,0,0,0,0,0,0,15,1,neutral,0
16,0.25396825396825395,31.6524,7.344295901808106,61.992080414255256,0,2.815984130740929,2.8143560747532614,2.794300300108574,0.020054277436851772,0,0,0,0,0,0,0,16,1,neutral,0
17,0.2698412698412698,31.35925,8.238630873922103,61.992080414255256,0,2.8187702801963317,2.8173752233826033,2.7945219091430697,0.022851811400011482,0,0,0,0,0,0,0,17,1,neutral,0
18,0.2857142857142857,30.63239,8.673745738471563,61.992080414255256,0,2.821019974381663,2.819967712757565,2.794743525816705,0.025222678466757936,0,0,0,0,0,0,0,18,1,neutral,0
19,0.30158730158730157,29.34714,8.812978859510068,61.992080414255256,0,2.8227848749146824,2.82211322296687,2.7949651454377644,0.027146563417644903,0,0,0,0,0,0,0,19,1,neutral,0
20,0.31746031746031744,27.56091,8.888811413213038,61.992080414255256,0,2.8241166522673113,2.8238102504382097,2.7951867633290512,0.028621967357678427,0,0,0,0,0,0,0,20,1,neutral,0
21,0.3333333333333333,25.61453,9.221175759998545,61.992080414255256,0,2.8250669769114736,2.825075243306079,2.795408374829,0.02966534308303729,0,0,0,0,0,0,0,21,1,neutral,0
22,0.3492063492063492,24.09698,10.143357025796686,61.992080414255256,0,2.82568751931909,2.825940815731379,2.79562997529254,0.030309309399812176,0,0,0,0,0,0,0,22,1,neutral,0
23,0.36507936507936506,23.52832,11.864306291011818,61.992080414255256,0,2.8260299499620833,2.8264532340076816,2.7958515600917098,0.030600137229656647,0,0,0,0,0,0,0,23,1,neutral,0
24,0.38095238095238093,24.09119,14.351084884875927,61.992080414255256,0,2.8261459393123776,2.8266693883500356,2.796073124616044,0.0305947213982056,0,0,0,0,0,0,0,24,1,neutral,0
25,0.3968253968253968,25.42438,17.320104840450043,61.992080414255256,0,2.8260871578418936,2.826653467639721,2.7962946642727595,0.030357255379643566,0,0,0,0,0,0,0,25,1,neutral,0
26,0.4126984126984127,26.81857,20.37110817757065,61.992080414255256,0,2.8259052760225534,2.8264735434636687,2.79651617448677,0.029955815336109186,0,0,0,0,0,0,0,26,1,neutral,0
27,0.42857142857142855,27.6181,23.21186559525791,61.992080414255256,0,2.8256519643262803,2.8261982484126973,2.796737650700568,0.029459038416051873,0,0,0,0,0,0,0,27,1,neutral,0
28,0.4444444444444444,27.63315,25.856182605734574,61.992080414255256,0,2.8253788932249972,2.8258937055423896,2.796959088374011,0.028933052215319666,0,0,0,0,0,0,0,28,1,neutral,0
