,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,0.3289795,0.0,35.00846084416211,0,2.7785206085206493,2.7786154452386445,-0.075605936633535,2.8542193003845706,0,0,0,0,0,374,radost
1,1.526871,0.0,34.84457204957547,0,2.7809337349871046,2.780879556940145,-0.07343655399872676,2.8543140388443597,0,0,0,0,0,375,radost
2,2.611877,0.0,34.68378052776227,0,2.7837959785468316,2.7836373397598786,-0.07077311627102335,2.8544083934450217,0,0,0,0,0,376,radost
3,3.526489,0.0,34.5260653825292,0,2.78702767879179,2.7868050688707435,-0.0676993480927112,2.8545023640023177,0,0,0,0,0,377,radost
4,4.246979,0.0,34.37140614971967,0,2.7905491753139393,2.790292364905735,-0.0643056286050078,2.8545959502910363,0,0,0,0,0,378,radost
5,4.750717,0.0,34.21978281626588,0,2.794280807705239,2.794005505102878,-0.06068568030488717,2.854689152046753,0,0,0,0,0,379,radost
6,4.967682,0.0,34.07117583854484,0,2.7981429155576483,2.797850684111336,-0.05693330824091329,2.8547819689677745,0,0,0,0,0,380,radost
7,4.803909,0.0,33.925566160098406,0,2.802055838463127,2.80173710000822,-0.05313931399850643,2.854874400717212,0,0,0,0,0,381,radost
8,4.159332,0.0,33.782935228775095,0,2.8059399160136347,2.8055797555462947,-0.04938869445439099,2.8549664469251357,0,0,0,0,0,382,radost
9,3.038116,0.0,33.6432650133503,0,2.8097154878011317,2.8093018810129102,-0.04575821891983948,2.85505810719075,0,0,0,0,0,383,radost
10,1.610886,0.0,33.506538019679795,0,2.8133028934175752,2.8128369030624096,-0.04231446031042203,2.8551493810845514,0,0,0,0,0,384,radost
11,0.2793427,0.0,33.37273730644018,0,2.816622472454927,2.8161299037228082,-0.03911233614141449,2.855240268150415,0,0,0,0,0,385,radost
12,-0.4117432,0.0,33.2418465005085,0,2.8195950218502075,2.8191385358843495,-0.036194193041227556,2.8553307679075797,0,0,0,0,0,386,radost
13,0.1044464,0.0,33.11384981203217,0,2.822178553390566,2.821833386083404,-0.03358944396935311,2.855420879852495,0,0,0,0,0,387,radost
14,2.230423,0.0,32.98873204923934,0,2.824395219017217,2.8241978016563953,-0.031314741064125656,2.855510603460506,0,0,0,0,0,388,radost
15,6.038269,0.0,32.86647863303877,0,2.826273518537086,2.8262272256413095,-0.029374640742719213,2.8555999381873614,0,0,0,0,0,389,radost
16,11.18019,0.0,32.74707561145745,0,2.8278419517571014,2.8279281065723296,-0.02776269390783238,2.855688883470534,0,0,0,0,0,390,radost
17,17.02824,0.0,32.630509673963545,0,2.829129018484187,2.8293164688625962,-0.026462875566055095,2.8557774387303465,0,0,0,0,0,391,radost
18,22.87659,0.0,32.51676816572147,0,2.83016321852527,2.8304162409008042,-0.025451256732215478,2.8558656033709138,0,0,0,0,0,392,radost
19,28.15694,0.0,32.40583910182557,0,2.8309730516872764,2.831257441672978,-0.024697817808363318,2.8559533767809024,0,0,0,0,0,393,radost
20,32.5744,0.0,32.297711181558164,0,2.8315870177771325,2.8318743232428156,-0.024168306104021556,2.8560407583341285,0,0,0,0,0,394,radost
21,36.06117,0.0,32.19237380271783,0,2.8320336166017643,2.8323035571822084,-0.023826049406116292,2.8561277473900053,0,0,0,0,0,395,radost
22,38.64023,2.1077011177010188,32.08981707606323,0,2.8323413479680974,2.8325825398172126,-0.02363365073332282,2.85621434329386,0,0,0,0,0,396,radost
23,40.35425,3.727589591305529,31.990031839917943,0,2.8325387116830596,2.8327478757414233,-0.023554504822899038,2.8563005453771444,0,0,0,0,0,397,radost
24,41.19881,4.523310397945796,31.893009674981702,0,2.8326542075535754,2.83283408300798,-0.023554092938803516,2.8563863529575553,0,0,0,0,0,398,radost
25,41.25024,4.697657272192444,31.79874291939375,0,2.8327163353865714,2.832872547912844,-0.023601028088475216,2.856471765339092,0,0,0,0,0,399,radost
26,40.76836,4.561135011730904,31.707224684094104,0,2.832753594988975,2.8328907430512253,-0.023667836966414998,2.8565567818120665,0,0,0,0,0,400,radost
27,40.19263,4.52806765547178,31.618448868529132,0,2.832794486167711,2.832911709682566,-0.02373147758918162,2.8566414016530817,0,0,0,0,0,401,radost
28,40.06793,5.070794615087758,31.53241017674836,0,2.832867447534083,2.8329537943949097,-0.023773602630991028,2.856725624125,0,0,0,0,0,402,radost
29,40.92665,6.634390426265105,31.449104133940086,0,2.8329910400257976,2.833030620505765,-0.023780588022824047,2.856809448476914,0,0,0,0,0,403,radost
30,43.08575,9.535662107760475,31.368527103454138,0,2.833163141388478,2.833151266529259,-0.02374335448524742,2.8568928739441244,0,0,0,0,0,404,radost
31,46.58247,13.878340460450271,31.29067630436123,0,2.833379029457668,2.8333206175466894,-0.023657016157863548,2.8569758997481367,0,0,0,0,0,405,radost
32,51.21315,19.51038892656668,31.215549829599528,0,2.8336339820689114,2.833539850816685,-0.023520394989172452,2.857058525096687,0,0,0,0,0,406,radost
33,56.58456,26.037107963974293,31.143146664760053,0,2.833923277057751,2.833807014858103,-0.02333544165372444,2.857140749183791,0,0,0,0,0,407,radost
34,62.21492,32.893644530662,31.07346670756431,0,2.834242192259731,2.834117661727173,-0.023106603275054975,2.8572225711898227,0,0,0,0,0,408,radost
35,67.60318,39.473731940881315,31.006510788089034,0,2.8345860055103946,2.834465495136057,-0.02284017530723215,2.8573039902816224,0,0,0,0,0,409,radost
36,72.32463,45.30160221768369,30.94228068979461,0,2.8349499946452865,2.8348430019493343,-0.02254367003850058,2.8573850056126253,0,0,0,0,0,410,radost
37,76.12712,50.21468063582503,30.880779171416066,0,2.8353294374999494,2.8352420407814507,-0.022225227993986053,2.8574656163230157,0,0,0,0,0,411,radost
38,79.08423,54.49890018435142,30.82200998977734,0,2.8357196119099277,2.835654368181144,-0.021893091751440788,2.8575458215398957,0,0,0,0,0,412,radost
39,81.70657,58.90228909049281,30.765977923592217,0,2.8361157957107643,2.8360720895649627,-0.021555155007905426,2.857625620377468,0,0,0,0,0,413,radost
40,84.92238,64.46804220811762,30.712688798317856,0,2.836513266738003,2.836488028120262,-0.021218593676903656,2.8577050119372274,0,0,0,0,0,414,radost
41,89.8925,72.18823589339262,30.66214951212967,0,2.8369073028271883,2.836896009981637,-0.020889580712204685,2.857783995308154,0,0,0,0,0,415,radost
42,97.58827,82.57113884695592,30.614368063089557,0,2.837293181813862,2.837291067920996,-0.02057308241794327,2.8578625695669078,0,0,0,0,0,416,radost
43,108.1973,95.2966560216984,30.56935357758278,0,2.8376661815335695,2.8376695685761844,-0.020272731220182215,2.8579407337780154,0,0,0,0,0,417,radost
44,120.7167,109.15001149911257,30.527116340102467,0,2.8380215845117203,2.8380292700020915,-0.01999076811599364,2.8580184869940553,0,0,0,0,0,418,radost
