,index,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime,Index,Label,Condition,id
0,0.0,0.3289795,0.0,35.00846084416211,0,2.7785206085206493,2.7786154452386445,2.8542193003845706,-0.075605936633535,0,0,0,0,0,0,0,374,2,radost,1
1,0.015873015873015872,1.526871,0.0,34.84457204957547,0,2.7809337349871046,2.780879556940145,2.8543140388443597,-0.07343655399872676,0,0,0,0,0,0,0,375,2,radost,1
2,0.031746031746031744,2.611877,0.0,34.68378052776227,0,2.7837959785468316,2.7836373397598786,2.8544083934450217,-0.07077311627102335,0,0,0,0,0,0,0,376,2,radost,1
3,0.047619047619047616,3.526489,0.0,34.5260653825292,0,2.78702767879179,2.7868050688707435,2.8545023640023177,-0.0676993480927112,0,0,0,0,0,0,0,377,2,radost,1
4,0.06349206349206349,4.246979,0.0,34.37140614971967,0,2.7905491753139393,2.790292364905735,2.8545959502910363,-0.0643056286050078,0,0,0,0,0,0,0,378,2,radost,1
5,0.07936507936507936,4.750717,0.0,34.21978281626588,0,2.794280807705239,2.794005505102878,2.854689152046753,-0.06068568030488717,0,0,0,0,0,0,0,379,2,radost,1
6,0.09523809523809523,4.967682,0.0,34.07117583854484,0,2.7981429155576483,2.797850684111336,2.8547819689677745,-0.05693330824091329,0,0,0,0,0,0,0,380,2,radost,1
7,0.1111111111111111,4.803909,0.0,33.925566160098406,0,2.802055838463127,2.80173710000822,2.854874400717212,-0.05313931399850643,0,0,0,0,0,0,0,381,2,radost,1
8,0.12698412698412698,4.159332,0.0,33.782935228775095,0,2.8059399160136347,2.8055797555462947,2.8549664469251357,-0.04938869445439099,0,0,0,0,0,0,0,382,2,radost,1
9,0.14285714285714285,3.038116,0.0,33.6432650133503,0,2.8097154878011317,2.8093018810129102,2.85505810719075,-0.04575821891983948,0,0,0,0,0,0,0,383,2,radost,1
10,0.15873015873015872,1.610886,0.0,33.506538019679795,0,2.8133028934175752,2.8128369030624096,2.8551493810845514,-0.04231446031042203,0,0,0,0,0,0,0,384,2,radost,1
11,0.1746031746031746,0.2793427,0.0,33.37273730644018,0,2.816622472454927,2.8161299037228082,2.855240268150415,-0.03911233614141449,0,0,0,0,0,0,0,385,2,radost,1
12,0.19047619047619047,-0.4117432,0.0,33.2418465005085,0,2.8195950218502075,2.8191385358843495,2.8553307679075797,-0.036194193041227556,0,0,0,0,0,0,0,386,2,radost,1
13,0.20634920634920634,0.1044464,0.0,33.11384981203217,0,2.822178553390566,2.821833386083404,2.855420879852495,-0.03358944396935311,0,0,0,0,0,0,0,387,2,radost,1
14,0.2222222222222222,2.230423,0.0,32.98873204923934,0,2.824395219017217,2.8241978016563953,2.855510603460506,-0.031314741064125656,0,0,0,0,0,0,0,388,2,radost,1
15,0.23809523809523808,6.038269,0.0,32.86647863303877,0,2.826273518537086,2.8262272256413095,2.8555999381873614,-0.029374640742719213,0,0,0,0,0,0,0,389,2,radost,1
16,0.25396825396825395,11.18019,0.0,32.74707561145745,0,2.8278419517571014,2.8279281065723296,2.855688883470534,-0.02776269390783238,0,0,0,0,0,0,0,390,2,radost,1
17,0.2698412698412698,17.02824,0.0,32.630509673963545,0,2.829129018484187,2.8293164688625962,2.8557774387303465,-0.026462875566055095,0,0,0,0,0,0,0,391,2,radost,1
18,0.2857142857142857,22.87659,0.0,32.51676816572147,0,2.83016321852527,2.8304162409008042,2.8558656033709138,-0.025451256732215478,0,0,0,0,0,0,0,392,2,radost,1
19,0.30158730158730157,28.15694,0.0,32.40583910182557,0,2.8309730516872764,2.831257441672978,2.8559533767809024,-0.024697817808363318,0,0,0,0,0,0,0,393,2,radost,1
20,0.31746031746031744,32.5744,0.0,32.297711181558164,0,2.8315870177771325,2.8318743232428156,2.8560407583341285,-0.024168306104021556,0,0,0,0,0,0,0,394,2,radost,1
21,0.3333333333333333,36.06117,0.0,32.19237380271783,0,2.8320336166017643,2.8323035571822084,2.8561277473900053,-0.023826049406116292,0,0,0,0,0,0,0,395,2,radost,1
22,0.3492063492063492,38.64023,2.1077011177010188,32.08981707606323,0,2.8323413479680974,2.8325825398172126,2.85621434329386,-0.02363365073332282,0,0,0,0,0,0,0,396,2,radost,1
23,0.36507936507936506,40.35425,3.727589591305529,31.990031839917943,0,2.8325387116830596,2.8327478757414233,2.8563005453771444,-0.023554504822899038,0,0,0,0,0,0,0,397,2,radost,1
24,0.38095238095238093,41.19881,4.523310397945796,31.893009674981702,0,2.8326542075535754,2.83283408300798,2.8563863529575553,-0.023554092938803516,0,0,0,0,0,0,0,398,2,radost,1
25,0.3968253968253968,41.25024,4.697657272192444,31.79874291939375,0,2.8327163353865714,2.832872547912844,2.856471765339092,-0.023601028088475216,0,0,0,0,0,0,0,399,2,radost,1
26,0.4126984126984127,40.76836,4.561135011730904,31.707224684094104,0,2.832753594988975,2.8328907430512253,2.8565567818120665,-0.023667836966414998,0,0,0,0,0,0,0,400,2,radost,1
27,0.42857142857142855,40.19263,4.52806765547178,31.618448868529132,0,2.832794486167711,2.832911709682566,2.8566414016530817,-0.02373147758918162,0,0,0,0,0,0,0,401,2,radost,1
28,0.4444444444444444,40.06793,5.070794615087758,31.53241017674836,0,2.832867447534083,2.8329537943949097,2.856725624125,-0.023773602630991028,0,0,0,0,0,0,0,402,2,radost,1
