,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
1705,48.7661,47.65648743217607,68.5802496167297,0,0.14096430682902752,0.14098311733548777,0.14639002023993525,-0.005498412539723932,0,0,0,0,0,0,0
1706,51.89328,50.88416165447026,68.57536378137354,0,0.14104540586910724,0.1410567511417007,0.14637677362938034,-0.005412120986681541,0,0,0,0,0,0,0
1707,53.66141,52.721230905515334,68.57241608763256,0,0.1411494668959669,0.14115307476746852,0.14636361825151106,-0.005303232721982363,0,0,0,0,0,0,0
1708,54.27377,53.381534791243915,68.57142857142857,1,0.14127422071370602,0.1412707992646324,0.14635055396866292,-0.005173036554899987,0,0,0,0,0,0,0
1709,54.00934,53.17592154380312,68.57142857142857,0,0.14141739812642393,0.1414082296906824,0.14633758064015231,-0.005023227285986165,0,0,0,0,0,0,0
1710,53.21442,52.447535919027615,68.57142857142857,0,0.14157672993822018,0.14156334251946487,0.14632469812235202,-0.004855828296438464,0,0,0,0,0,0,0
1711,52.21527,51.50735065219397,68.57142857142857,0,0.14174994695319423,0.141733867381474,0.14631190626877785,-0.004673109807895254,0,0,0,0,0,0,0
1712,51.27951,50.58468711351539,68.57142857142857,0,0.14193477997544546,0.14191736827875934,0.1462992049301856,-0.004477507667624647,0,0,0,0,0,0,0
1713,50.51169,49.80303140095123,68.57142857142857,0,0.14212895980907342,0.14211131988352751,0.14628659395467675,-0.004271547050028128,0,0,0,0,0,0,0
1714,49.90814,49.183495267246386,68.57142857142857,0,0.14233021725817754,0.142313175244998,0.14627407318781166,-0.004057774749897649,0,0,0,0,0,0,0
1715,49.35016,48.66853295980821,68.57142857142857,0,0.14253628312685732,0.14252042211441038,0.14626164247272874,-0.0038387028575273246,0,0,0,0,0,0,0
1716,48.71805,48.151942122695075,68.57142857142857,0,0.14274488821921216,0.14273062607721596,0.14624930165026828,-0.0036167656266450333,0,0,0,0,0,0,0
1717,47.91858,47.50236979616619,68.57142857142857,0,0.1429537633393415,0.14294145968972272,0.1462370505590992,-0.0033942903378940312,0,0,0,0,0,0,0
1718,46.85852,46.57648603716471,68.57142857142857,0,0.14316063929134495,0.1431507178034379,0.1462248890358475,-0.003173481974618589,0,0,0,0,0,0,0
1719,45.45026,45.22887532228396,68.57142857142857,0,0.14336324687932184,0.1433563201847153,0.14621281691522534,-0.0029564206033452106,0,0,0,0,0,0,0
1720,43.57571,43.33056810539847,68.57142857142857,0,0.14355934626195294,0.14355630336888484,0.1462008340301589,-0.0027450695197805907,0,0,0,0,0,0,0
1721,41.1207,40.8024434075674,68.57142857142857,0,0.14374719473302933,0.14374880439836937,0.1461889402119142,-0.0025412915108203463,0,0,0,0,0,0,0
1722,38.0007,37.65579887450468,68.57142857142857,0,0.14392546424274943,0.1439320396522834,0.14617713529021964,-0.002346870025072384,0,0,0,0,0,0,0
1723,34.28427,34.018855555557224,68.57142857142857,0,0.1440928394297858,0.14410428234448527,0.14616541909338415,-0.0021635316749226362,0,0,0,0,0,0,0
1724,30.1861,30.125191252966015,68.57142857142857,0,0.14424800493281117,0.14426384240998763,0.14615379144840993,-0.001992966350236878,0,0,0,0,0,0,0
