,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,-15.75645,0.0,78.13285457809694,0,0.09734599000000001,0.09731555878349053,0.001344466527151634,0.09597107574635542,0,0,0,0,0,0,neutral
1,-17.18941,0.0,78.13285457809694,0,0.09736509392378115,0.0974155614530599,0.0014447489994936374,0.09597079587966587,0,0,0,0,0,1,neutral
2,-19.67145,0.0,78.13285457809694,0,0.09741865154065728,0.0975191854271674,0.0015486466240949822,0.09597052216521057,0,0,0,0,0,2,neutral
3,-23.67137,0.0,78.13285457809694,0,0.09750103161892734,0.0976272098136795,0.0016569384557496751,0.09597025465606328,0,0,0,0,0,3,neutral
4,-29.21548,0.0,78.13285457809694,0,0.09760660292689033,0.0977398716713563,0.0017698614992449058,0.09596999340619812,0,0,0,0,0,4,neutral
5,-35.89256,0.0,78.13285457809694,0,0.09772973423284521,0.09785668595725942,0.0018869306567060441,0.09596973847055262,0,0,0,0,0,5,neutral
6,-42.70888,0.0,78.13285457809694,0,0.09786479430509099,0.09797632385515648,0.0020068170559356417,0.09596948990509307,0,0,0,0,0,6,neutral
7,-48.11621,0.0,78.13285457809694,0,0.0980061519119266,0.09809656247608275,0.0021272977509076375,0.09596924776688215,0,0,0,0,0,7,neutral
8,-50.25604,0.0,78.13285457809694,0,0.09814817582165106,0.09821431174826323,0.002245282611620285,0.09596901211414781,0,0,0,0,0,8,neutral
9,-47.38246,0.0,78.13285457809694,0,0.09828523480256332,0.09832571726164281,0.002356917168557449,0.09596878300635239,0,0,0,0,0,9,neutral
10,-38.42044,0.0,78.13285457809694,0,0.09841169762296242,0.09842633150064888,0.0024577538453836533,0.09596856050426007,0,0,0,0,0,10,neutral
11,-23.47959,0.0,78.13285457809694,0,0.09852193305114727,0.09851134067972495,0.002542978794414291,0.09596834467000029,0,0,0,0,0,11,neutral
12,-3.935833,0.0,78.13285457809694,0,0.09861030985541687,0.0985758305233434,0.0026076776765711577,0.09596813556712495,0,0,0,0,0,12,neutral
13,17.90643,0.0,78.13285457809694,0,0.09867119680407019,0.09861507192272097,0.0026471213180498513,0.09596793326065652,0,0,0,0,0,13,neutral
14,39.4204,0.0,78.13285457809694,0,0.09869896266540623,0.09862480648814742,0.0026570512626123465,0.09596773781712414,0,0,0,0,0,14,neutral
15,58.48634,0.0,78.13285457809694,0,0.09868797620772396,0.09860151256693407,0.0026339457895137013,0.09596754930458543,0,0,0,0,0,15,neutral
16,73.88323,0.0,78.13285457809694,0,0.09863260619932238,0.09854263422101513,0.0025752488910987287,0.0959673677926311,0,0,0,0,0,16,neutral
17,85.36316,1.966706598670612,78.13285457809694,0,0.09852874801774747,0.09844675879323221,0.002479547839100686,0.09596719335237092,0,0,0,0,0,17,neutral
18,93.3905,10.399265559558867,78.13285457809694,0,0.09837985212707943,0.09831373278237443,0.0023466890597157687,0.09596702605639917,0,0,0,0,0,18,neutral
19,98.74547,15.914757027687987,78.13285457809694,0,0.0981917019404705,0.09814471042892188,0.0021778267194023106,0.09596686597873906,0,0,0,0,0,19,neutral
20,102.179,19.37237902289506,78.13285457809694,0,0.09797008154498463,0.09794213422969544,0.0019754032396072417,0.0959667131947659,0,0,0,0,0,20,neutral
21,104.3172,21.613636465051975,78.13285457809694,0,0.09772077502768581,0.09770965107708304,0.0017430654360898424,0.0959665677811098,0,0,0,0,0,21,neutral
22,105.6937,23.350276049718275,78.13285457809694,0,0.097449566475638,0.09745197147032061,0.001485523730319101,0.0959664298155391,0,0,0,0,0,22,neutral
23,106.8043,25.133353350178623,78.13285457809694,0,0.09716223997590515,0.0971746820448698,0.0012083646789849143,0.09596629937682696,0,0,0,0,0,23,neutral
24,108.145,27.360955670280255,78.13285457809694,0,0.09686457961555128,0.09688402345251769,0.0009178288542458495,0.09596617654460338,0,0,0,0,0,24,neutral
25,110.1356,30.29296909890536,78.13285457809694,0,0.09656236948164029,0.09658664647046132,0.0006205669529726719,0.09596606139919607,0,0,0,0,0,25,neutral
26,113.012,34.06742755146489,78.13285457809694,0,0.09626139366123616,0.0962893592682259,0.0003233870638333842,0.0959659540214637,0,0,0,0,0,26,neutral
27,116.7974,38.73016867207968,78.13285457809694,0,0.09596743624140289,0.09599887818758443,3.300544738343847e-05,0.09596585449262528,0,0,0,0,0,27,neutral
28,121.3857,44.28528605396434,78.13285457809694,0,0.09568628130920442,0.0957215933504333,-0.0002441878558880309,0.09596576289408958,0,0,0,0,0,28,neutral
29,126.6642,50.75443808553047,78.13285457809694,0,0.09542371295170471,0.09546335902344774,-0.0005023386607360376,0.09596567930728833,0,0,0,0,0,29,neutral
30,132.6955,58.216461471348026,78.13285457809694,0,0.09518551525596775,0.0952293170101554,-0.000736305244926911,0.09596560381351703,0,0,0,0,0,30,neutral
31,139.6724,66.80014761548883,78.13285457809694,0,0.09497747230905748,0.09502375944259205,-0.0009417955574341447,0.09596553649378646,0,0,0,0,0,31,neutral
32,147.8065,76.62358674922095,78.13285457809694,0,0.09480536819803788,0.09485003521372858,-0.0011154607858768683,0.0959654774286882,0,0,0,0,0,32,neutral
33,157.1771,87.70036499848767,78.13285457809694,0,0.09467409315633953,0.09471050194221038,-0.0012549433916621117,0.09596542669827622,0,0,0,0,0,33,neutral
34,167.5663,99.84993873995865,78.13285457809694,0,0.0945830442180407,0.09460652284996235,-0.0013588802322796285,0.09596538438196672,0,0,0,0,0,34,neutral
35,178.4626,112.6488325207631,78.13285457809694,0,0.09452953308058575,0.09453850539349086,-0.0014268639299193345,0.09596535055845755,0,0,0,0,0,35,neutral
36,189.2343,125.44524838720582,78.13285457809694,0,0.0945108674381386,0.09450597613136416,-0.001459368003930714,0.09596532530566802,1,0,0,0,0,36,neutral
37,199.1861,137.44230664106468,78.13285457809694,0,0.09452435498486322,0.09450768437735599,-0.0014576432176395954,0.09596530870069928,0,0,0,0,0,37,neutral
38,207.6258,147.83934173046643,78.13285457809694,0,0.09456730341492357,0.09454172588690118,-0.0014235938918732698,0.09596530081981505,0,0,0,0,0,38,neutral
39,213.8814,156.0027417936392,78.13285457809694,0,0.09463702042248363,0.09460567726444562,-0.0013596434976110617,0.09596530173844213,0,0,0,0,0,39,neutral
40,217.3814,161.61479324687218,78.13285457809694,0,0.0947308137017073,0.09469673196238167,-0.001268598657067897,0.09596531153118944,0,0,0,0,0,40,neutral
41,217.8526,164.73109433350353,78.13285457809694,0,0.09484599094675858,0.09481182958194663,-0.0011535198428322627,0.09596533027188438,0,0,0,0,0,41,neutral
42,215.5683,165.68768039324786,78.13285457809694,1,0.09497985985180142,0.09494777154147141,-0.0010176057096693706,0.09596535803362474,0,0,0,0,0,42,neutral
43,211.2097,164.85568482530545,77.15856057026964,0,0.09512972811099979,0.09510131788233524,-0.000864096288632477,0.09596539488884465,0,0,0,0,0,43,neutral
44,205.4215,162.3308946034515,76.21695374757421,0,0.0952929034185176,0.09526926187179309,-0.0006961983843133373,0.09596544090939249,0,0,0,0,0,44,neutral
45,198.2599,157.7178617215768,75.30663744161497,0,0.09546669346851883,0.09544848098364765,-0.000517034594258504,0.09596549616661917,0,0,0,0,0,45,neutral
46,188.8316,150.16368623564765,74.42629734570161,0,0.09564840595516741,0.09563596466633119,-0.0003296155409839726,0.09596556073147468,0,0,0,0,0,46,neutral
47,175.5955,138.69151318139097,73.57469565002182,0,0.09583534857262735,0.09582882094556236,-0.00013683326942157055,0.09596563467461117,0,0,0,0,0,47,neutral
48,157.2201,122.71985152144467,72.75066567471232,0,0.09602482901506257,0.09602426528536588,5.8527613992762724e-05,0.09596571806649103,0,0,0,0,0,48,neutral
49,133.537,102.52385335082083,71.95310695235322,0,0.09621417705763877,0.09621959620101735,0.00025376555415265365,0.09596581097749794,0,0,0,0,0,49,neutral
50,105.9672,79.38702089534205,71.18098071673688,0,0.09640089225091099,0.09641216285324222,0.0004462296413676287,0.09596591347804954,0,0,0,0,0,50,neutral
51,77.2753,55.32888519164263,70.43330575943992,0,0.096582552893777,0.09659933024071561,0.0006332848037503637,0.09596602563871004,0,0,0,0,0,51,neutral
52,50.44583,32.509479064530666,69.70915461984188,0,0.09675673771715766,0.0967784476425377,0.0008122802495810261,0.09596614753030115,0,0,0,0,0,52,neutral
53,27.53497,12.583840782548004,69.00765007786099,0,0.09692102545197372,0.09694682564645943,0.0009805264954253115,0.09596627922400996,0,0,0,0,0,53,neutral
54,9.043152,0.0,68.32796192187863,0,0.09707299482914603,0.09710172644357762,0.0011352856607261634,0.09596642079149206,0,0,0,0,0,54,neutral
55,-5.84848,0.0,67.66930396715726,0,0.0972102245795954,0.09724037109873226,0.001273778738104409,0.09596657230496844,0,0,0,0,0,55,neutral
56,-18.48627,0.0,67.03093130256394,0,0.09733029343424263,0.09735996625463203,0.0013932122973951016,0.09596673383731451,0,0,0,0,0,56,neutral
57,-29.77518,0.0,66.41213774563833,0,0.09743078012400856,0.09745775124989861,0.0014908256036122577,0.09596690546213975,0,0,0,0,0,57,neutral
58,-39.71643,0.0,65.8122534880223,0,0.097509263379814,0.09753106499833405,0.0015639574961476763,0.09596708725385622,0,0,0,0,0,58,neutral
59,-47.60663,0.0,65.2306429150287,0,0.09756332193257973,0.09757743028019265,0.001610130679986925,0.09596727928773448,0,0,0,0,0,59,neutral
60,-52.55493,0.0,64.6667025846972,0,0.09759053451322659,0.09759465144701296,0.0016271494304996087,0.09596748163994534,0,1,0,0,0,60,neutral
61,-54.20111,0.0,64.119859353086,0,0.09758847985267541,0.09758092006697275,0.0016132052387681105,0.09596769438758602,0,0,0,0,0,61,neutral
62,-53.0199,0.0,63.58956863380097,0,0.09755473668184698,0.09753492187453056,0.0015669837612198873,0.09596791760868953,0,0,0,0,0,62,neutral
63,-50.24536,0.0,63.07531278088624,0,0.09748688373166214,0.09745593767068726,0.0014877657198973664,0.09596815138221615,0,0,0,0,0,63,neutral
