,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,-104.3505,0.0,85.33333333333333,0,0.39556565014422274,0.3957878232210683,-0.012867004110203637,0.40865482732938896,0,0,0,0,0,352,pozitivni
1,-116.4567,0.0,85.33333333333333,0,0.3955076301832217,0.3957457346550572,-0.012928465537844507,0.4086742001910864,1,0,0,0,0,353,pozitivni
2,-131.5142,0.0,85.33333333333333,0,0.39568781402393083,0.39590247577896337,-0.012791089553449885,0.4086935653306662,0,0,0,0,0,354,pozitivni
3,-149.4404,0.0,85.33333333333333,0,0.3960875521044428,0.39625475657137127,-0.012458166148970306,0.4087129227186633,0,0,0,0,0,355,pozitivni
4,-169.0076,0.0,85.33333333333333,0,0.3966821508641694,0.39679383135664215,-0.011938440963209437,0.4087322723182425,0,0,0,0,0,356,pozitivni
5,-187.7019,0.0,85.33333333333333,0,0.397446916742522,0.39750584275201034,-0.011245771334918568,0.4087516140853895,0,0,0,0,0,357,pozitivni
6,-201.9693,0.0,85.33333333333333,0,0.3983571561789124,0.39837235846969027,-0.01039858950098737,0.40877094796920843,0,0,0,0,0,358,pozitivni
7,-207.9959,0.0,85.33333333333333,0,0.3993881756127521,0.39937107242999154,-0.009419201483725801,0.40879027391231876,0,0,0,0,0,359,pozitivni
8,-202.7379,0.0,85.33333333333333,0,0.4005152814834526,0.4004766348743957,-0.008332956978272502,0.40880959185134075,0,0,0,0,0,360,pozitivni
9,-184.8765,0.0,85.33333333333333,0,0.40171378023042553,0.40166157217625975,-0.007167329542452759,0.4088289017174568,0,0,0,0,0,361,pozitivni
10,-155.2592,0.0,85.33333333333333,0,0.4029589782930824,0.40289725551750993,-0.0059509479207075205,0.40884820343703404,0,0,0,0,0,362,pozitivni
11,-116.6639,0.0,85.33333333333333,0,0.404226182110835,0.404154878027824,-0.004712618905579485,0.4088674969322929,0,0,0,0,0,363,pozitivni
12,-72.97473,0.0,85.33333333333333,0,0.40549069812309463,0.405406401848896,-0.003480380274146382,0.40888678212200513,0,0,0,0,0,364,pozitivni
13,-28.18152,0.0,85.33333333333333,0,0.40672783276927305,0.40662543948058405,-0.0022806194425837594,0.40890605892220455,0,0,0,0,0,365,pozitivni
14,14.41125,0.0,85.33333333333333,0,0.40791289248878193,0.4077880374565643,-0.0011372897912192569,0.40892532724689484,0,0,0,0,0,366,pozitivni
15,52.47412,28.609584592892425,85.33333333333333,0,0.4090211837210326,0.4088733348438648,-7.125216568804797e-05,0.4089445870087393,0,0,0,0,0,367,pozitivni
16,84.56323,59.726321871775596,85.33333333333333,0,0.4100280129054367,0.40986407437117095,0.0009002362507144787,0.40896383811971865,0,0,0,0,0,368,pozitivni
17,109.8214,83.51926893379593,85.33333333333333,0,0.41090868759673743,0.4107469503281306,0.001763869835724225,0.4089830804917448,0,0,0,0,0,369,pozitivni
18,127.8334,99.75104632436246,85.33333333333333,0,0.4116454912668015,0.4115127848233259,0.0025104707855198856,0.4090023140372213,0,0,0,0,0,370,pozitivni
19,138.6365,108.83818859606355,85.33333333333333,0,0.41224421243903453,0.41215653238331834,0.003134993713269049,0.40902153866954183,0,0,0,0,0,371,pozitivni
20,142.8958,111.76160555572011,85.33333333333333,1,0.41271558505887335,0.4126771217047517,0.003636367400799337,0.40904075430352255,0,0,0,0,0,372,pozitivni
21,141.9651,109.93813688860902,85.33939183706441,0,0.4130703430717548,0.41307715179392995,0.004017190937814219,0.4090599608557643,0,0,0,0,0,373,pozitivni
22,137.6825,105.00746142227023,85.35719068500887,0,0.41331922042311553,0.41336246679193767,0.004283308546720921,0.4090791582449441,0,0,0,0,0,374,pozitivni
23,131.9519,98.54507862466488,85.38617144362584,0,0.41347295105839255,0.4135416387307344,0.004443292338502899,0.4090983463920383,0,0,0,0,0,375,pozitivni
24,126.2446,91.77919403594201,85.42578323157365,0,0.4135422689230226,0.4136253899389736,0.004507864718380822,0.4091175252204794,0,1,0,0,0,376,pozitivni
25,121.2969,85.41819972482742,85.4754812961856,0,0.41353790796244233,0.4136259868766919,0.004489292220406809,0.40913669465625213,0,0,0,0,0,377,pozitivni
26,117.1039,79.66168127537173,85.53472567169021,0,0.4134706021220886,0.4135566351944644,0.004400780566578045,0.4091558546279343,0,0,0,0,0,378,pozitivni
27,113.2231,74.38624699803717,85.60297991473541,0,0.41335108534739834,0.4134309023165984,0.0042558972500375495,0.4091750050666901,0,0,0,0,0,379,pozitivni
28,109.2207,69.41238259178427,85.67970991350558,0,0.41319009158380826,0.41326218940734916,0.004068043501337811,0.40919414590622244,0,0,0,0,0,380,pozitivni
29,104.9929,64.71793712063024,85.76438276739385,0,0.41299835477675517,0.4130632697056221,0.0038499926232228106,0.40921327708269284,0,0,0,0,0,381,pozitivni
30,100.9051,60.49207271060797,85.85646573481833,0,0.41278660887167595,0.4128459053046622,0.0036135067704229514,0.40923239853461574,0,0,0,0,0,382,pozitivni
