timestamp,value,norm_ts
1618852900.882,0.6725608,0.0
1618852901.132,0.6635968,0.25
1618852901.382,0.6623163,0.5
1618852901.632,0.6674385,0.75
1618852901.882,0.6648774,1.0
1618852902.132,0.6597552,1.25
1618852902.382,0.6635968,1.5
1618852902.632,0.6648774,1.75
1618852902.882,0.6584746,2.0
1618852903.132,0.6687191,2.25
1618852903.382,0.666158,2.5
1618852903.632,0.6610357,2.75
1618852903.882,0.6699997,3.0
1618852904.132,0.6712802,3.25
1618852904.382,0.6712802,3.5
1618852904.632,0.6687191,3.75
1618852904.882,0.6738413,4.0
1618852905.132,0.6751219,4.25
1618852905.382,0.6687191,4.5
1618852905.632,0.6699997,4.75
1618852905.882,0.6789635,5.0
1618852906.132,1.019593,5.25
1618852906.382,1.022154,5.5
1618852906.632,1.002945,5.75
1618852906.882,0.9466006,6.0
1618852907.132,0.7865306,6.25
1618852907.382,0.7481138,6.5
1618852907.632,0.7468333,6.75
1618852907.882,0.7391499,7.0
1618852908.132,0.7391499,7.25
1618852908.382,0.7340276,7.5
1618852908.632,0.7353082,7.75
1618852908.882,0.7289054,8.0
1618852909.132,0.7340276,8.25
1618852909.382,0.7340276,8.5
1618852909.632,0.7263443,8.75
1618852909.882,0.730186,9.0
1618852910.132,0.7327471,9.25
1618852910.382,0.7327471,9.5
1618852910.632,0.7289054,9.75
1618852910.882,0.7289054,10.0
1618852911.132,0.7237831,10.25
1618852911.382,0.7186609,10.5
1618852911.632,0.7160998,10.75
1618852911.882,0.7199415,11.0
1618852912.132,0.7160998,11.25
1618852912.382,0.7237831,11.5
1618852912.632,0.7186609,11.75
1618852912.882,0.7160998,12.0
1618852913.132,0.7084165,12.25
1618852913.382,0.7135387,12.5
1618852913.632,0.7109776,12.75
1618852913.882,0.7007331,13.0
1618852914.132,0.7071359,13.25
1618852914.382,0.7071359,13.5
1618852914.632,0.7071359,13.75
1618852914.882,0.6994525,14.0
1618852915.132,0.7058553,14.25
1618852915.382,0.7045748,14.5
1618852915.632,0.6956108,14.75
1618852915.882,0.6994525,15.0
1618852916.132,0.7007331,15.25
1618852916.382,0.6943303,15.5
1618852916.632,0.6968914,15.75
1618852916.882,0.6956108,16.0
1618852917.132,0.6917692,16.25
