timestamp,value,norm_ts
1619090733.359,0.08709905,0.0
1619090733.609,0.08709905,0.25
1619090733.859,0.09478425,0.5
1619090734.109,0.08966078,0.75
1619090734.359,0.09094165,1.0
1619090734.609,0.09350339,1.25
1619090734.859,0.09350339,1.5
1619090735.109,0.09094165,1.75
1619090735.359,0.09094165,2.0
1619090735.609,0.09478425,2.25
1619090735.859,0.09606512,2.5
1619090736.109,0.09094165,2.75
1619090736.359,0.09606512,3.0
1619090736.609,0.09478425,3.25
1619090736.859,0.08709905,3.5
1619090737.109,0.09478425,3.75
1619090737.359,0.09478425,4.0
1619090737.609,0.09094165,4.25
1619090737.859,0.09094165,4.5
1619090738.109,0.09478425,4.75
1619090738.359,0.09222252,5.0
1619090738.609,0.09222252,5.25
1619090738.859,0.09478425,5.5
1619090739.109,0.09222252,5.75
1619090739.359,0.09222252,6.0
1619090739.609,0.09478425,6.25
1619090739.859,0.09606512,6.5
1619090740.109,0.09094165,6.75
1619090740.359,0.09478425,7.0
1619090740.609,0.09606512,7.25
1619090740.859,0.09222252,7.5
1619090741.109,0.09478425,7.75
1619090741.359,0.09606512,8.0
1619090741.609,0.09222252,8.25
1619090741.859,0.09478425,8.5
1619090742.109,0.09606512,8.75
1619090742.359,0.09222252,9.0
1619090742.609,0.09222252,9.25
1619090742.859,0.09478425,9.5
1619090743.109,0.09222252,9.75
1619090743.359,0.09094165,10.0
1619090743.609,0.09606512,10.25
1619090743.859,0.09350339,10.5
1619090744.109,0.09350339,10.75
1619090744.359,0.09478425,11.0
1619090744.609,0.09734599,11.25
1619090744.859,0.09222252,11.5
1619090745.109,0.09478425,11.75
1619090745.359,0.09606512,12.0
1619090745.609,0.09222252,12.25
1619090745.859,0.09478425,12.5
1619090746.109,0.09734599,12.75
1619090746.359,0.09222252,13.0
1619090746.609,0.09606512,13.25
1619090746.859,0.09734599,13.5
1619090747.109,0.09478425,13.75
1619090747.359,0.09478425,14.0
1619090747.609,0.09478425,14.25
1619090747.859,0.08966078,14.5
1619090748.109,0.09478425,14.75
1619090748.359,0.09734599,15.0
1619090748.609,0.09478425,15.25
1619090748.859,0.09350339,15.5
1619090749.109,0.09606512,15.75
1619090749.359,0.09350339,16.0
1619090749.609,0.09222252,16.25
1619090749.859,0.09350339,16.5
1619090750.109,0.09350339,16.75
1619090750.359,0.09222252,17.0
1619090750.609,0.09094165,17.25
1619090750.859,0.09350339,17.5
1619090751.109,0.09478425,17.75
1619090751.359,0.09606512,18.0
1619090751.609,0.09350339,18.25
1619090751.859,0.09222252,18.5
1619090752.109,0.09734599,18.75
1619090752.359,0.09606512,19.0
1619090752.609,0.09478425,19.25
1619090752.859,0.09734599,19.5
1619090753.109,0.09862686,19.75
1619090753.359,0.09222252,20.0
1619090753.609,0.09734599,20.25
1619090753.859,0.09862686,20.5
1619090754.109,0.09606512,20.75
1619090754.359,0.09862686,21.0
1619090754.609,0.09862686,21.25
1619090754.859,0.09606512,21.5
1619090755.109,0.09734599,21.75
1619090755.359,0.09862686,22.0
1619090755.609,0.09478425,22.25
1619090755.859,0.09734599,22.5
1619090756.109,0.09734599,22.75
1619090756.359,0.09478425,23.0
1619090756.609,0.09606512,23.25
1619090756.859,0.09478425,23.5
1619090757.109,0.09350339,23.75
1619090757.359,0.09478425,24.0
1619090757.609,0.09734599,24.25
1619090757.859,0.09350339,24.5
1619090758.109,0.08966078,24.75
1619090758.359,0.09350339,25.0
1619090758.609,0.09222252,25.25
1619090758.859,0.09606512,25.5
1619090759.109,0.09734599,25.75
1619090759.359,0.09222252,26.0
1619090759.609,0.09478425,26.25
1619090759.859,0.09734599,26.5
1619090760.109,0.09478425,26.75
1619090760.359,0.09478425,27.0
1619090760.609,0.09734599,27.25
1619090760.859,0.09478425,27.5
1619090761.109,0.09350339,27.75
1619090761.359,0.09734599,28.0
1619090761.609,0.09222252,28.25
1619090761.859,0.09478425,28.5
1619090762.109,0.09990773,28.75
1619090762.359,0.09734599,29.0
1619090762.609,0.09606512,29.25
1619090762.859,0.09606512,29.5
1619090763.109,0.09862686,29.75
1619090763.359,0.09606512,30.0
1619090763.609,0.09606512,30.25
1619090763.859,0.09734599,30.5
1619090764.109,0.09478425,30.75
1619090764.359,0.09222252,31.0
1619090764.609,0.09734599,31.25
1619090764.859,0.09350339,31.5
1619090765.109,0.09478425,31.75
1619090765.359,0.09606512,32.0
1619090765.609,0.09734599,32.25
1619090765.859,0.09478425,32.5
1619090766.109,0.09734599,32.75
1619090766.359,0.09734599,33.0
1619090766.609,0.09606512,33.25
1619090766.859,0.09734599,33.5
1619090767.109,0.09606512,33.75
1619090767.359,0.09478425,34.0
1619090767.609,0.09734599,34.25
1619090767.859,0.09862686,34.5
1619090768.109,0.09478425,34.75
1619090768.359,0.09734599,35.0
1619090768.609,0.09862686,35.25
1619090768.859,0.09478425,35.5
1619090769.109,0.09862686,35.75
1619090769.359,0.09990773,36.0
1619090769.609,0.09478425,36.25
1619090769.859,0.09734599,36.5
1619090770.109,0.09606512,36.75
1619090770.359,0.09222252,37.0
1619090770.609,0.09734599,37.25
1619090770.859,0.09862686,37.5
1619090771.109,0.09606512,37.75
1619090771.359,0.09734599,38.0
1619090771.609,0.09990773,38.25
1619090771.859,0.09606512,38.5
1619090772.109,0.09734599,38.75
1619090772.359,0.09990773,39.0
1619090772.609,0.09990773,39.25
1619090772.859,0.09734599,39.5
1619090773.109,0.09990773,39.75
1619090773.359,0.09990773,40.0
1619090773.609,0.09606512,40.25
1619090773.859,0.09990773,40.5
1619090774.109,0.09862686,40.75
1619090774.359,0.09734599,41.0
1619090774.609,0.09606512,41.25
1619090774.859,0.09990773,41.5
1619090775.109,0.09734599,41.75
1619090775.359,0.09478425,42.0
