timestamp,value,norm_ts
1618159550.862,0.3845736,4.9159300327301025
1618159551.112,0.3832926,5.1659300327301025
1618159551.362,0.3832926,5.4159300327301025
1618159551.612,0.3768875,5.6659300327301025
1618159551.862,0.3820116,5.9159300327301025
1618159552.112,0.3845736,6.1659300327301025
1618159552.362,0.3858546,6.4159300327301025
1618159552.612,0.3794495,6.6659300327301025
1618159552.862,0.3756064,6.9159300327301025
1618159553.112,0.3820116,7.1659300327301025
1618159553.362,0.3832926,7.4159300327301025
1618159553.612,0.3756064,7.6659300327301025
1618159553.862,0.3794495,7.9159300327301025
1618159554.112,0.3807305,8.165930032730103
1618159554.362,0.3832926,8.415930032730103
1618159554.612,0.3768875,8.665930032730103
1618159554.862,0.3781685,8.915930032730103
1618159555.112,0.3807305,9.165930032730103
1618159555.362,0.3807305,9.415930032730103
1618159555.612,0.3743254,9.665930032730103
1618159555.862,0.3768875,9.915930032730103
1618159556.112,0.3794495,10.165930032730103
1618159556.362,0.3820116,10.415930032730103
1618159556.612,0.3858546,10.665930032730103
1618159556.862,0.3845736,10.915930032730103
1618159557.112,0.3922597,11.165930032730103
1618159557.362,0.3961028,11.415930032730103
1618159557.612,0.3961028,11.665930032730103
1618159557.862,0.3884167,11.915930032730103
1618159558.112,0.3922597,12.165930032730103
1618159558.362,0.3935408,12.415930032730103
1618159558.612,0.3935408,12.665930032730103
1618159558.862,0.3884167,12.915930032730103
1618159559.112,0.3845736,13.165930032730103
1618159559.362,0.3935408,13.415930032730103
1618159559.612,0.3922597,13.665930032730103
1618159559.862,0.3935408,13.915930032730103
1618159560.112,0.3871357,14.165930032730103
1618159560.362,0.3948218,14.415930032730103
1618159560.612,0.3935408,14.665930032730103
1618159560.862,0.3884167,14.915930032730103
1618159561.112,0.3871357,15.165930032730103
1618159561.362,0.3896977,15.415930032730103
1618159561.612,0.3896977,15.665930032730103
1618159561.862,0.3909787,15.915930032730103
1618159562.112,0.3845736,16.165930032730103
1618159562.362,0.3871357,16.415930032730103
1618159562.612,0.3871357,16.665930032730103
1618159562.862,0.3909787,16.915930032730103
1618159563.112,0.3832926,17.165930032730103
1618159563.362,0.3845736,17.415930032730103
1618159563.612,0.3871357,17.665930032730103
1618159563.862,0.3858546,17.915930032730103
1618159564.112,0.3845736,18.165930032730103
1618159564.362,0.3807305,18.415930032730103
1618159564.612,0.3858546,18.665930032730103
1618159564.862,0.3845736,18.915930032730103
1618159565.112,0.3858546,19.165930032730103
1618159565.362,0.4153182,19.415930032730103
1618159565.612,0.4306904,19.665930032730103
1618159565.862,0.4242853,19.915930032730103
1618159566.112,0.4230043,20.165930032730103
1618159566.362,0.4127561,20.415930032730103
1618159566.612,0.403789,20.665930032730103
1618159566.862,0.4127561,20.915930032730103
1618159567.112,0.4127561,21.165930032730103
1618159567.362,0.406351,21.415930032730103
1618159567.612,0.40507,21.665930032730103
1618159567.862,0.4140371,21.915930032730103
1618159568.112,0.4101941,22.165930032730103
1618159568.362,0.403789,22.415930032730103
1618159568.612,0.3999459,22.665930032730103
1618159568.862,0.4127561,22.915930032730103
1618159569.112,0.408913,23.165930032730103
1618159569.362,0.3948218,23.415930032730103
1618159569.612,0.3986649,23.665930032730103
1618159569.862,0.3986649,23.915930032730103
1618159570.112,0.4025079,24.165930032730103
1618159570.362,0.4012269,24.415930032730103
1618159570.612,0.4012269,24.665930032730103
1618159570.862,0.4242853,24.915930032730103
1618159571.112,0.5101138,25.165930032730103
1618159571.362,0.4921795,25.415930032730103
1618159571.612,0.4704021,25.665930032730103
1618159571.862,0.4601539,25.915930032730103
1618159572.112,0.4588729,26.165930032730103
1618159572.362,0.4563109,26.415930032730103
1618159572.612,0.4537488,26.665930032730103
1618159572.862,0.4473437,26.915930032730103
1618159573.112,0.4396576,27.165930032730103
1618159573.362,0.4447817,27.415930032730103
1618159573.612,0.4435006,27.665930032730103
1618159573.862,0.4332525,27.915930032730103
1618159574.112,0.4345335,28.165930032730103
1618159574.362,0.4370955,28.415930032730103
1618159574.612,0.4370955,28.665930032730103
1618159574.862,0.4319714,28.915930032730103
1618159575.112,0.4306904,29.165930032730103
1618159575.362,0.4345335,29.415930032730103
1618159575.612,0.4319714,29.665930032730103
1618159575.862,0.4268473,29.915930032730103
1618159576.112,0.4294094,30.165930032730103
1618159576.362,0.4281284,30.415930032730103
1618159576.612,0.4281284,30.665930032730103
1618159576.862,0.4281284,30.915930032730103
1618159577.112,0.4217233,31.165930032730103
1618159577.362,0.4217233,31.415930032730103
1618159577.612,0.4204423,31.665930032730103
1618159577.862,0.4255663,31.915930032730103
1618159578.112,0.4191612,32.1659300327301
1618159578.362,0.4178802,32.4159300327301
1618159578.612,0.4178802,32.6659300327301
1618159578.862,0.4165992,32.9159300327301
1618159579.112,0.4153182,33.1659300327301
1618159579.362,0.4178802,33.4159300327301
1618159579.612,0.4153182,33.6659300327301
1618159579.862,0.4153182,33.9159300327301
1618159580.112,0.4140371,34.1659300327301
1618159580.362,0.40507,34.4159300327301
1618159580.612,0.407632,34.6659300327301
1618159580.862,0.4140371,34.9159300327301
1618159581.112,0.4114751,35.1659300327301
1618159581.362,0.407632,35.4159300327301
1618159581.612,0.408913,35.6659300327301
1618159581.862,0.4114751,35.9159300327301
1618159582.112,0.4114751,36.1659300327301
1618159582.362,0.4101941,36.4159300327301
1618159582.612,0.4524678,36.6659300327301
1618159582.862,0.4806503,36.9159300327301
1618159583.112,0.4460627,37.1659300327301
1618159583.362,0.4409386,37.4159300327301
1618159583.612,0.4319714,37.6659300327301
1618159583.862,0.4268473,37.9159300327301
1618159584.112,0.4306904,38.1659300327301
1618159584.362,0.4281284,38.4159300327301
1618159584.612,0.4255663,38.6659300327301
1618159584.862,0.4191612,38.9159300327301
1618159585.112,0.4178802,39.1659300327301
1618159585.362,0.4191612,39.4159300327301
1618159585.612,0.4204423,39.6659300327301
1618159585.862,0.4140371,39.9159300327301
1618159586.112,0.4127561,40.1659300327301
1618159586.362,0.4153182,40.4159300327301
1618159586.612,0.4165992,40.6659300327301
1618159586.862,0.4165992,40.9159300327301
1618159587.112,0.4127561,41.1659300327301
1618159587.362,0.408913,41.4159300327301
1618159587.612,0.4153182,41.6659300327301
1618159587.862,0.4127561,41.9159300327301
1618159588.112,0.4255663,42.1659300327301
1618159588.362,0.4768072,42.4159300327301
