timestamp,value,norm_ts
1618159550.85222,3.047096,4.9061501026153564
1618159550.86784,5.312767,4.921770095825195
1618159550.88347,6.634918,4.9374001026153564
1618159550.89909,7.03923,4.953020095825195
1618159550.91472,6.723007,4.9686501026153564
1618159550.93034,5.90435,4.984270095825195
1618159550.94597,4.663025,4.9999001026153564
1618159550.9616,2.906174,5.015530109405518
1618159550.97722,0.4965897,5.0311501026153564
1618159550.99285,-2.619766,5.046780109405518
1618159551.00847,-6.355446,5.0624001026153564
1618159551.0241,-10.50742,5.078030109405518
1618159551.03972,-14.87993,5.0936501026153564
1618159551.05535,-19.53671,5.109280109405518
1618159551.07098,-24.6591,5.124910116195679
1618159551.0866,-30.31799,5.140530109405518
1618159551.10223,-36.13009,5.156160116195679
1618159551.11785,-41.00626,5.171780109405518
1618159551.13348,-43.37483,5.187410116195679
1618159551.1491,-41.67915,5.203030109405518
1618159551.16473,-35.05677,5.218660116195679
1618159551.18036,-23.76363,5.23429012298584
1618159551.19598,-9.201294,5.249910116195679
1618159551.21161,6.559891,5.26554012298584
1618159551.22723,21.35955,5.281160116195679
1618159551.24286,33.54893,5.29679012298584
1618159551.25848,42.26991,5.312410116195679
1618159551.27411,47.45088,5.32804012298584
1618159551.28974,49.57964,5.343670129776001
1618159551.30536,49.43666,5.35929012298584
1618159551.32099,47.88171,5.374920129776001
1618159551.33661,45.67387,5.39054012298584
1618159551.35224,43.3408,5.406170129776001
1618159551.36786,41.10605,5.42179012298584
1618159551.38349,38.92191,5.437420129776001
1618159551.39912,36.62846,5.453050136566162
1618159551.41474,34.09302,5.468670129776001
1618159551.43037,31.32641,5.484300136566162
1618159551.44599,28.48077,5.499920129776001
1618159551.46162,25.81414,5.515550136566162
1618159551.47724,23.60056,5.531170129776001
1618159551.49287,22.05758,5.546800136566162
1618159551.5085,21.20081,5.562430143356323
1618159551.52412,20.80859,5.578050136566162
1618159551.53975,20.44463,5.593680143356323
1618159551.55537,19.50282,5.609300136566162
1618159551.571,17.47276,5.624930143356323
1618159551.58662,14.06728,5.640550136566162
1618159551.60225,9.334305,5.656180143356323
1618159551.61788,3.69989,5.671810150146484
1618159551.6335,-2.229111,5.687430143356323
1618159551.64913,-7.860802,5.703060150146484
1618159551.66475,-12.82221,5.718680143356323
1618159551.68038,-17.06583,5.734310150146484
1618159551.696,-20.88284,5.749930143356323
1618159551.71163,-24.75906,5.765560150146484
1618159551.72726,-29.2147,5.7811901569366455
1618159551.74288,-34.57772,5.796810150146484
1618159551.75851,-40.68439,5.8124401569366455
1618159551.77413,-46.75217,5.828060150146484
1618159551.78976,-51.42404,5.8436901569366455
1618159551.80538,-53.10794,5.859310150146484
1618159551.82101,-50.50908,5.8749401569366455
1618159551.83664,-43.13543,5.8905699253082275
1618159551.85226,-31.53507,5.9061901569366455
1618159551.86789,-17.22635,5.9218199253082275
1618159551.88351,-2.251373,5.9374401569366455
1618159551.89914,11.45743,5.9530699253082275
1618159551.91476,22.50288,5.9686901569366455
1618159551.93039,30.28076,5.9843199253082275
1618159551.94602,34.88597,5.999949932098389
1618159551.96164,36.85453,6.0155699253082275
1618159551.97727,36.85909,6.031199932098389
1618159551.99289,35.51159,6.0468199253082275
1618159552.00852,33.28428,6.062449932098389
1618159552.02414,30.60016,6.0780699253082275
1618159552.03977,27.91848,6.093699932098389
1618159552.0554,25.66279,6.10932993888855
1618159552.07102,24.16766,6.124949932098389
1618159552.08665,23.48898,6.14057993888855
1618159552.10227,23.33622,6.156199932098389
1618159552.1179,23.21616,6.17182993888855
1618159552.13352,22.68076,6.187449932098389
1618159552.14915,21.59032,6.20307993888855
1618159552.16478,20.1912,6.218709945678711
1618159552.1804,18.96574,6.23432993888855
1618159552.19603,18.31465,6.249959945678711
1618159552.21165,18.25411,6.26557993888855
1618159552.22728,18.34209,6.281209945678711
1618159552.2429,17.84367,6.29682993888855
1618159552.25853,16.05615,6.312459945678711
1618159552.27416,12.63062,6.328089952468872
1618159552.28978,7.694244,6.343709945678711
1618159552.30541,1.759964,6.359339952468872
1618159552.32103,-4.482407,6.374959945678711
1618159552.33666,-10.4127,6.390589952468872
1618159552.35228,-15.61306,6.406209945678711
1618159552.36791,-19.94457,6.421839952468872
1618159552.38354,-23.57314,6.437469959259033
