timestamp,value,norm_ts
1618853187.22401,0.7031574,1.6968998908996582
1618853187.86467,0.6406548,2.337559938430786
1618853188.6147,0.7500346,3.087589979171753
1618853189.20848,0.5937777,3.6813697814941406
1618853189.97414,0.7656602,4.4470298290252686
1618853190.64604,0.6719062,5.118929862976074
1618853191.30232,0.6562803,5.775209903717041
1618853192.05236,0.7500348,6.52524995803833
1618853192.77114,0.7187833,7.244029998779297
1618853193.45867,0.6875317,7.931559801101685
1618853194.13058,0.6719062,8.603469848632812
1618853194.83374,0.7031574,9.30662989616394
1618853209.58442,0.7344091,24.057309865951538
1618853210.31883,0.7344089,24.791719913482666
1618853211.05324,0.7344091,25.526129961013794
1618853211.80327,0.7500348,26.27616000175476
1618853225.89768,0.7500348,40.370569944381714
1618853226.71021,0.8125374,41.18309998512268
1618853227.53838,0.8281634,42.01126980781555
1618853228.31966,0.7812862,42.79254984855652
1618853229.02282,0.7031577,43.49570989608765
1618853229.81973,0.7969117,44.292619943618774
1618853237.58572,0.8750405,52.05860996246338
1618853244.61729,0.8125377,59.09017992019653
1618853245.39858,0.7812862,59.87146997451782
1618853246.22674,0.8281634,60.69962978363037
1618853247.08616,0.8594146,61.55904984474182
1618853247.91432,0.8281634,62.38720989227295
1618853248.72686,0.8125377,63.19974994659424
1618853249.58627,0.8594148,64.05915999412537
