timestamp,value,norm_ts
1618853187.22401,85.3294,1.6968998908996582
1618853187.86467,93.65418,2.337559938430786
1618853188.6147,79.99632,3.087589979171753
1618853189.20848,101.0479,3.6813697814941406
1618853189.97414,78.36374,4.4470298290252686
1618853190.64604,89.29817,5.118929862976074
1618853191.30232,91.42435,5.775209903717041
1618853192.05236,79.99628,6.52524995803833
1618853192.77114,83.47439,7.244029998779297
1618853193.45867,87.2687,7.931559801101685
1618853194.13058,89.29817,8.603469848632812
1618853194.83374,85.3294,9.30662989616394
1618853209.58442,81.69833,24.057309865951538
1618853210.31883,81.69836,24.791719913482666
1618853211.05324,81.69833,25.526129961013794
1618853211.80327,79.99628,26.27616000175476
1618853225.89768,79.99628,40.370569944381714
1618853226.71021,73.84275,41.18309998512268
1618853227.53838,72.44947,42.01126980781555
1618853228.31966,76.79644,42.79254984855652
1618853229.02282,85.32937,43.49570989608765
1618853229.81973,75.29065,44.292619943618774
1618853237.58572,68.56825,52.05860996246338
1618853244.61729,73.84273,59.09017992019653
1618853245.39858,76.79644,59.87146997451782
1618853246.22674,72.44947,60.69962978363037
1618853247.08616,69.81496,61.55904984474182
1618853247.91432,72.44947,62.38720989227295
1618853248.72686,73.84273,63.19974994659424
1618853249.58627,69.81495,64.05915999412537
