,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,49.83576,52.21451929265267,87.14901401561949,0,0.1713900112945709,0.17141150547513354,0.009397998700126912,0.16202592464397747,0,0,0,0,1,1056,neutral
1,49.22366,51.353169830171105,86.99755398641032,0,0.1708801397790989,0.1708521860297714,0.00885245063942455,0.16201218831905062,0,0,0,0,0,1057,neutral
2,48.39912,50.3074453439015,86.78948489302078,0,0.1702279261524794,0.1701422723460937,0.00815637071104427,0.16199838956661095,0,0,0,0,0,1058,neutral
3,47.61218,49.21525459980409,86.52739456050453,0,0.16941914180469014,0.16927545192286264,0.007303446076990842,0.16198452872217334,0,0,0,0,0,1059,neutral
4,46.98793,48.116585853364306,86.21402905010615,0,0.16843955812570896,0.16824977239021505,0.006291724025953406,0.1619706061259357,0,0,0,0,0,1060,neutral
5,46.4007,46.92446885552529,85.85226256483634,0,0.16727548187489077,0.16706809064308606,0.00512406110722488,0.1619566221222831,0,0,0,0,0,1061,neutral
6,45.53218,45.453030660211276,85.44506791388234,0,0.1659321204920978,0.16573835120663438,0.0038084014967138713,0.1619425770592013,0,0,0,0,0,1062,neutral
7,44.08339,43.491348257530944,84.99548797033005,0,0.16443818199139146,0.16427367027892711,0.0023578610403050407,0.16192847128760102,0,0,0,0,0,1063,neutral
8,41.87633,40.88760323320565,84.50660849480302,0,0.16282384344040432,0.16269221183955015,0.0007906033632295558,0.16191430516055794,0,0,0,0,0,1064,neutral
9,38.91866,37.60412695172934,83.98153263236503,0,0.16111928190677025,0.16101685311155145,-0.0008704946671544474,0.16190007903247566,0,0,0,0,0,1065,neutral
10,35.35674,33.7207173425463,83.42335732396678,0,0.15935467445812176,0.15927464733548138,-0.002598380166418522,0.16188579325818234,0,0,0,0,0,1066,neutral
11,31.4044,29.389742668761258,82.8351518091008,0,0.15756019816209244,0.15749610137333503,-0.004362546628164782,0.16187144819197402,0,0,0,0,0,1067,neutral
12,27.22853,24.76771111766401,82.21993833504625,0,0.15576603008631587,0.15571429368693776,-0.006129915944645955,0.16185704418662028,0,0,0,0,0,1068,neutral
13,22.91777,19.95512852786796,81.5806751316197,0,0.1540023472984245,0.1539638647129114,-0.007865848030784528,0.1618425815923494,0,0,0,0,0,1069,neutral
14,18.46028,14.969040014901612,80.9202416597693,0,0.15229932686605188,0.15227991678960182,-0.009535240896228966,0.1618280607558324,0,0,0,0,0,1070,neutral
15,13.7667,9.756668507394618,80.24142609834838,0,0.15068714585683168,0.1506968648171112,-0.011103679984323872,0.16181348201918502,0,0,0,0,0,1071,neutral
16,8.783094,4.241982066277953,79.54691499631352,0,0.14919598133839634,0.14924728187237554,-0.012538592556072871,0.16179884571900865,0,0,0,0,0,1072,neutral
17,3.459991,0.0,78.83928498744672,0,0.14785601037837945,0.1479607859768231,-0.01381036092157921,0.16178415218548883,0,0,0,0,0,1073,neutral
18,-2.178829,0.0,78.12099644128114,0,0.14669741004441447,0.1468630148167343,-0.01489334771886118,0.16176940174157078,0,0,0,0,0,1074,neutral
19,-8.041847,0.0,77.39438890680425,0,0.14575035740413408,0.14597473395211538,-0.015766787704247352,0.16175459470222844,0,0,0,0,0,1075,neutral
20,-13.92879,0.0,76.66167819416675,0,0.14504502952517195,0.1453111203467953,-0.016415504221657114,0.16173973137384157,0,0,0,0,0,1076,neutral
21,-19.57683,0.0,75.92495493339274,0,0.14461120562007465,0.14488125643261698,-0.016830415137906608,0.16172481205369305,0,0,0,0,0,1077,neutral
22,-24.80541,0.0,75.18618444727377,0,0.1444570171796444,0.14468786022515612,-0.017008802726615736,0.1617098370295948,1,0,0,0,0,1078,neutral
23,-29.62436,0.0,74.44720777752657,0,0.14455826141981298,0.1447272646287747,-0.01695433436291484,0.16169480657964766,0,0,0,0,0,1079,neutral
24,-34.32617,0.0,73.70974370821257,0,0.14488809193996052,0.14498964506109138,-0.01667683489886937,0.16167972097213684,0,0,0,0,0,1080,neutral
25,-39.32342,0.0,72.97539163770448,0,0.14541966233946707,0.14545948045583373,-0.016191825660656682,0.1616645804655605,0,0,0,0,0,1081,neutral
26,-45.05849,0.0,72.24563515954245,0,0.1461261262177125,0.14611622020691026,-0.015519857504650488,0.16164938530878653,0,0,0,0,0,1082,neutral
27,-51.83826,0.0,71.52184622281766,0,0.1469806371740772,0.14693511992399164,-0.014685675062115378,0.161634135741328,0,0,0,0,0,1083,neutral
28,-59.60643,0.0,70.80528975378992,0,0.14795634880794084,0.14788820254482318,-0.013717255627277323,0.16161883199372643,0,0,0,0,0,1084,neutral
