,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,36.31872,39.029084850536755,65.01911257785811,0,0.15939753764230025,0.15942914327144805,0.006564321791413287,0.15286725281402624,0,0,0,0,0,1441,strach
1,33.76609,37.377397394817876,65.31659810614724,0,0.1588577845615525,0.15888251656728908,0.006049662256597475,0.152835126898467,0,0,0,0,0,1442,strach
2,31.28778,35.80526401933526,65.64861337014396,0,0.1582879037170108,0.15830449232813215,0.00550359839363687,0.15280300661525342,0,0,0,0,0,1443,strach
3,28.78514,34.168440523431755,66.01416201692211,0,0.1576902762972634,0.15769810414474844,0.00492916295085981,0.15277089280260847,0,0,0,0,0,1444,strach
4,26.07045,32.27150898600922,66.41227604565374,0,0.15706728349089816,0.15706645224765606,0.00432945531315439,0.15273878630194115,0,0,0,0,0,1445,strach
5,22.89188,29.915516464530253,66.84200207975948,0,0.1564213064865032,0.1564127342471188,0.003707672242299725,0.15270668795751394,0,0,0,0,0,1446,strach
6,19.05027,26.952128912424982,67.30238784909976,0,0.15575486109360748,0.15574028356729439,0.0030671463114616358,0.1526745986160955,0,0,0,0,0,1447,strach
7,14.49837,23.3279697909475,67.79246876271212,0,0.15507163482251943,0.1550526091844957,0.0024113856438137482,0.15264251912660093,0,0,0,0,0,1448,strach
8,9.342964,19.104690247224195,68.3112544713722,0,0.15437591848480076,0.1543534302769014,0.0017441085626191573,0.15261045033972076,0,0,0,0,0,1449,strach
9,3.811436,14.449433220162291,68.85771533759048,0,0.15367200787797378,0.15364669982067286,0.0010692671877268363,0.1525783931075415,0,0,0,0,0,1450,strach
10,-1.879662,9.600508041147714,69.43076874919196,0,0.1529641987995605,0.15293661195731692,0.00039105480332089076,0.15254634828315955,0,0,0,0,0,1451,strach
11,-7.508392,4.818130838082329,70.02926523195606,0,0.1522567870470833,0.15222758903654496,-0.00028610709882999005,0.15251431672029062,0,0,0,0,0,1452,strach
12,-12.86948,0.3295498829919575,70.65197433747596,0,0.1515540684180645,0.15152424554459554,-0.0009576048906572553,0.15248229927287726,0,0,0,0,0,1453,strach
13,-17.81249,0.0,71.29757030494721,0,0.15086033871002621,0.15083132760916843,-0.0016186933024666377,0.1524502967946972,0,0,0,0,0,1454,strach
14,-22.30225,0.0,71.9646175204933,0,0.15017989372049084,0.150153628383266,-0.0022645800387083755,0.15241831013897492,0,0,0,0,0,1455,strach
15,-26.43822,0.0,72.65155582529937,0,0.14951702924698035,0.14949588130030492,-0.0028905325224829713,0.15238634015799937,0,0,0,0,0,1456,strach
16,-30.44085,0.0,73.3566857546068,0,0.1488760410870172,0.14886263489529836,-0.003492003073985339,0.1523543877027504,0,0,0,0,0,1457,strach
17,-34.63221,0.0,74.07815382377048,0,0.14826122503812375,0.14825811451317758,-0.004064767201821222,0.15232245362253669,0,0,0,0,0,1458,strach
18,-39.36756,0.0,74.81393801522158,0,0.14767687689782197,0.1476860776633534,-0.004605068248097548,0.15229053876464793,0,0,0,0,0,1459,strach
19,-44.87425,0.0,75.56183366126061,0,0.14712729246363426,0.14714967089848638,-0.0051097605093208855,0.15225864397402342,0,0,0,0,0,1460,strach
20,-51.121,0.0,76.31943996186496,0,0.14661676753308295,0.14665129675718466,-0.005576442293386781,0.15222677009293933,0,0,0,0,0,1461,strach
21,-57.7357,0.0,77.08414742359436,0,0.14614959790369006,0.14619249938976164,-0.006003570293529777,0.15219491796071663,0,0,0,0,0,1462,strach
22,-64.01575,0.0,77.85312655435438,0,0.14572960421997494,0.14577387689863408,-0.0063905472476548045,0.15216308841345047,0,0,0,0,0,1463,strach
23,-69.22507,0.0,78.6233181979811,0,0.14535535287502555,0.1453950271603169,-0.006737776116094477,0.15213128228376258,0,0,0,0,0,1464,strach
24,-72.58321,0.0,79.39142594065454,0,0.1450221441095642,0.14505453204849159,-0.0070466758583160125,0.15209950040057657,0,0,0,0,0,1465,strach
25,-73.45152,0.0,80.15391106585813,0,0.14472522902503826,0.14474998274891274,-0.007319656117812483,0.15206774358891606,0,0,0,0,0,1466,strach
26,-71.47946,0.0,80.90699057330305,0,0.14445985872289488,0.1444780465124976,-0.00756005046883345,0.15203601266972466,0,0,0,0,0,1467,strach
27,-66.76309,0.0,81.64663880673689,0,0.1442212843045813,0.14423457298436446,-0.007772010087186998,0.15200430845970667,0,0,0,0,0,1468,strach
28,-59.85318,0.0,82.36859325221184,0,0.14400475687154485,0.14401473634365214,-0.007960361610279418,0.1519726317711864,0,0,0,0,0,1469,strach
29,-51.64278,0.0,83.06836506817183,0,0.14380552752523262,0.14381320795766814,-0.008130434482842803,0.1519409834119838,0,0,0,0,0,1470,strach
30,-43.07567,0.0,83.74125488739061,0,0.143618847367092,0.1436243530775552,-0.008287864261157303,0.15190936418530382,0,0,0,0,0,1471,strach
31,-34.92999,0.0,84.38237438411785,0,0.14343996749857013,0.14344244422105035,-0.008438379230191933,0.1518777748896359,0,0,0,0,0,1472,strach
32,-28.02872,0.0,84.98667402383903,0,0.1432641390211142,0.1432618832352662,-0.00858757834073017,0.15184621631866121,0,0,0,0,0,1473,strach
33,-22.78636,2.7066312863262443,85.54897730457289,0,0.1430866130361716,0.14307742356612735,-0.00874070893984435,0.15181468926116368,0,0,0,0,0,1474,strach
34,-19.18095,6.6424017752491435,86.06402165548468,0,0.14290264064518945,0.14288438397905842,-0.008902453050119817,0.1517831945009419,0,0,0,0,0,1475,strach
