,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,-42.56477,0.0,79.18394728730455,0,0.15348739347867524,0.15356689932888,0.007945079128211059,0.14867917748583892,0,0,0,0,0,2673,strach
1,-49.30446,0.0,79.13992268509394,0,0.1545175586177167,0.15458921360299152,0.008983757698449519,0.14867906033722084,0,0,0,0,0,2674,strach
2,-56.62895,0.0,79.09573687262801,0,0.1555301553607018,0.15559523042743262,0.010006199145334807,0.1486789217239493,0,0,0,0,0,2675,strach
3,-63.86455,0.0,79.05147430216289,0,0.15650177033814683,0.1565576228652671,0.010985076423600068,0.1486787616312823,0,0,0,0,0,2676,strach
4,-69.91855,0.0,79.00721905071636,0,0.1574089901805693,0.15744881622465245,0.011892814727275236,0.14867858004848072,0,0,0,0,0,2677,strach
5,-73.50015,0.0,78.96305481985286,0,0.15822840151848544,0.15824193371536535,0.012702537145651992,0.1486783769693594,0,0,0,0,0,2678,strach
6,-73.44971,0.0,78.91906493724828,0,0.15893659098241186,0.15891175890047393,0.013389027114436748,0.14867815239279683,0,0,0,0,0,2679,strach
7,-69.19082,0.0,78.87533236001418,0,0.15951014520286516,0.1594356762222272,0.013929668941177316,0.1486779063231885,0,0,0,0,0,2680,strach
8,-61.03549,0.0,78.83193967976028,0,0.15992565081036197,0.15979454907018173,0.014305325872997501,0.14867763877082937,0,0,0,0,0,2681,strach
9,-50.16321,0.0,78.7889691293757,0,0.16015969443541922,0.15997349471357264,0.014501115028659755,0.1486773497522127,0,0,0,0,0,2682,strach
10,-38.2746,0.0,78.74650259150887,0,0.16018886270855337,0.15996251750862303,0.014507040605660673,0.14867703929023424,0,1,0,0,0,2683,strach
11,-27.06615,0.0,78.70462160872765,0,0.15999028369405968,0.15975696658499222,0.014318451566568677,0.14867670741429354,0,0,0,0,0,2684,strach
12,-17.64151,0.0,78.66340739534141,0,0.1595617923179265,0.15935779188773058,0.013936297680976453,0.14867635416028627,0,0,0,0,0,2685,strach
13,-10.30383,0.0,78.6229408508681,0,0.15892792660984914,0.15877158268125333,0.013367168029584202,0.1486759795704854,0,0,0,0,0,2686,strach
14,-4.729805,0.0,78.58330257513067,0,0.15811498964833362,0.15801038450536625,0.012623107960445175,0.1486755836933115,0,0,0,0,0,2687,strach
15,-0.3067398,1.4587855198026751,78.54457288496786,0,0.15714928451188473,0.15709130277216835,0.011721222686195413,0.1486751665829961,0,0,0,0,0,2688,strach
16,3.443657,4.677714570592256,78.50683183254654,0,0.15605711427900845,0.1560359123207997,0.0106830868392286,0.1486747282991449,0,0,0,0,0,2689,strach
17,6.735764,7.288136153511046,78.4701592252636,0,0.15486478202821044,0.15486950128206992,0.00953398833684191,0.1486742689062108,0,0,0,0,0,2690,strach
18,9.519348,9.423949769029216,78.43463464722777,0,0.15359859083799624,0.15362018408961525,0.008302041392988587,0.14867378847288834,0,0,0,0,0,2691,strach
19,11.61289,11.015854366763643,78.4003374823127,0,0.15228484378687207,0.15231792246125397,0.007017207500292417,0.1486732870714452,0,0,0,0,1,2692,strach
20,12.82844,11.88202668841741,78.36734693877551,1,0.15094984395334235,0.15099349503485565,0.0057102650666235166,0.14867276477700564,0,0,0,0,0,2693,strach
21,13.06867,11.835252497059612,78.33555185369052,0,0.1496198944159133,0.14967745656137615,0.00441176860887049,0.14867222166680358,0,0,0,0,0,2694,strach
22,12.31081,10.765110637719902,78.30474623979077,0,0.1483212982530905,0.1483991265669501,0.0031510374157828537,0.1486716578194227,0,0,0,0,0,2695,strach
23,10.60094,8.680168127387434,78.27486715354902,0,0.1470803585433796,0.14718564547064927,0.0019552116664748953,0.14867107331404128,0,0,0,0,0,2696,strach
24,8.035805,5.7154079226359356,78.24585190707123,0,0.14592337836528618,0.14606113335228088,0.0008484111989481274,0.14867046822969804,0,0,0,0,0,2697,strach
25,4.812462,2.1173529977528065,78.2176380536998,0,0.14487666079731634,0.14504598277767813,-0.00014897166393089845,0.14866984264459496,0,0,0,0,0,2698,strach
26,1.281143,0.0,78.19016337465652,0,0.14396650891797463,0.1441563120544405,-0.001020818858053588,0.14866919663545058,0,0,0,0,0,2699,strach
27,-2.130104,0.0,78.1633658667136,0,0.1432189700526747,0.14340359875559033,-0.0017556530538382154,0.14866853027691576,0,0,0,0,0,2700,strach
28,-5.017799,0.0,78.13718373088123,0,0.14264474634127322,0.1427945052274191,-0.0023468121478808284,0.14866784364106064,0,0,0,0,0,2701,strach
29,-7.063896,0.0,78.11155536210163,0,0.14223075488601503,0.1423308983530725,-0.0027924294989454986,0.14866713679694007,0,0,0,0,0,2702,strach
30,-7.994644,0.0,78.08641933994006,0,0.14196186676440395,0.14201005578092513,-0.00309522769924684,0.1486664098102409,0,0,0,0,0,2703,strach
31,-7.565521,0.0,78.0617144202639,0,0.1418229530539437,0.14182504119744935,-0.0032621433013217465,0.1486656627430123,0,0,0,0,0,2704,strach
32,-5.669449,0.0,78.03737952790149,0,0.14179888483213834,0.14176522312091566,-0.0033038080241511595,0.14866489565347804,0,0,0,0,0,2705,strach
33,-2.399567,0.0,78.01335375027284,0,0.14187453317649165,0.1418169059061327,-0.0032339177483200945,0.14866410859592646,0,0,0,0,0,2706,strach
34,1.797554,0.0,77.98957633198518,0,0.14203476916450755,0.1419640384896769,-0.0030685237707598094,0.14866330162067218,0,0,0,0,0,2707,strach
35,6.369682,0.5811057342517055,77.96598667038629,0,0.14226446387368982,0.14218896572726988,-0.0028252814674064935,0.14866247477408198,0,0,0,0,0,2708,strach
36,10.59988,4.399485121829286,77.9425243120689,0,0.14254848838154252,0.14247318854063462,-0.0025226901464359365,0.14866162809865552,0,0,0,0,0,2709,strach
37,13.69297,7.05154092310874,77.91912895032027,0,0.14287171376556942,0.1427981019335257,-0.002179355032369115,0.14866076163315106,0,0,0,0,0,2710,strach
38,14.98573,8.034852404841919,77.89574042351035,0,0.1432190111032744,0.14314568369991165,-0.0018132985580602279,0.1486598754127456,0,0,0,0,0,2711,strach
39,14.24866,7.197731548450034,77.87229871441286,0,0.14357525147216135,0.14349911088239115,-0.001441343906474618,0.148658969469219,0,0,0,0,0,2712,strach
40,11.81506,4.7883434065845,77.84874395045348,0,0.14392530594973416,0.14384328545530942,-0.0010785893277800163,0.1486580438311512,0,0,0,0,0,2713,strach
41,8.36235,1.3876257910315468,77.82501640487905,0,0.14425404561349647,0.14416525518195042,-0.0007379872823660453,0.14865709852412368,0,0,0,0,0,2714,strach
42,4.676971,0.0,77.80105649884197,0,0.14454634154095256,0.14445452014290017,-0.0004300379126876428,0.14865613357091614,0,0,0,0,0,2715,strach
43,1.295151,0.0,77.77680480439396,0,0.1447871308498705,0.144703220137938,-0.00016260164156852146,0.14865514899169088,0,0,0,0,0,2716,strach
44,-1.143883,0.0,77.75220204838287,0,0.1449683420776713,0.14490620308622812,5.916922781386367e-05,0.148654144804159,0,0,0,0,0,2717,strach
45,-2.40052,0.0,77.7271891172462,0,0.14509497525698659,0.14506097961824396,0.0002327851036986947,0.14865312102372394,0,0,0,0,0,2718,strach
46,-2.786102,0.0,77.70170706269475,0,0.14517346384754284,0.14516757399781713,0.00035827002766296474,0.14865207766359909,0,0,0,0,0,2719,strach
47,-3.027679,0.0,77.67569710827946,0,0.14521024130906676,0.1452282858949406,0.00043792344732370564,0.14865101473489836,0,0,0,0,0,2720,strach
48,-3.812988,0.0,77.64910065683398,0,0.14521174110128487,0.1452473808821628,0.00047601071265866105,0.1486499322466993,0,0,0,0,0,2721,strach
49,-5.380341,0.0,77.62185929878537,0,0.14518439668392366,0.14523072952584712,0.0004784021672183253,0.1486488302060802,0,0,0,0,0,2722,strach
50,-7.52742,0.0,77.59391482132447,0,0.1451346415167098,0.1451854155036188,0.0004521812655489165,0.14864770861813337,0,0,0,0,0,2723,strach
51,-9.802353,0.0,77.56520921842743,0,0.1450689090593698,0.14511933244089997,0.00040524140972411117,0.14864656748595836,0,0,0,0,0,2724,strach
52,-11.88184,0.0,77.53568470171857,0,0.14499363277163035,0.14504078740767665,0.00034588944612487516,0.1486454068106385,0,0,0,0,0,2725,strach
53,-13.1039,0.0,77.50528371216498,0,0.14491524611321785,0.14495812659319862,0.00028247134016433535,0.14864422659120555,0,0,0,0,0,2726,strach
54,-13.27213,0.0,77.47394893259202,0,0.144840182543859,0.1448793959076048,0.00022303277794499983,0.1486430268245971,0,0,0,0,0,2727,strach
55,-13.0353,0.0,77.44162330100788,0,0.14477487552328028,0.14481204640774117,0.00017502459211140436,0.1486418075056117,0,0,0,0,0,2728,strach
56,-13.78836,0.0,77.4082500247256,0,0.14472575851120834,0.14476269168168776,0.00014506014640932024,0.1486405686268661,0,0,0,0,0,2729,strach
57,-16.75414,0.0,77.37377259526893,0,0.14469926496736973,0.14473692173008335,0.00013872921703645194,0.14863931017875853,0,0,0,0,0,2730,strach
58,-22.15417,0.0,77.33813480404854,0,0.14470182835149106,0.14473917545034937,0.0001604704768820844,0.14863803214944263,0,0,0,0,0,2731,strach
59,-28.88786,0.0,77.30128075879324,0,0.14473987032298385,0.1447726715138576,0.00021350237269723502,0.1486367345248143,0,0,0,0,0,2732,strach
60,-34.70734,0.0,77.26315490072099,0,0.14481712444327097,0.1448393951771213,0.0002998099362722228,0.14863541728851473,0,0,0,0,0,2733,strach
61,-36.81791,0.0,77.22370202243258,0,0.1449312325245875,0.14494013638843672,0.00042018289104668594,0.14863408042195128,0,0,0,0,0,2734,strach
62,-31.84613,0.0,77.18286728651003,0,0.1450789973182887,0.1450745725305634,0.000574298394739681,0.14863272390433707,0,0,0,0,0,2735,strach
63,-17.62452,0.0,77.14059624480169,0,0.14525722157572973,0.14524138744765686,0.000760840066212552,0.14863134771275033,0,0,0,0,0,2736,strach
