timestamp,value,norm_ts
1617990611.46048,8.854218,0.5694799423217773
1617990611.4761,5.300354,0.5850999355316162
1617990611.49173,2.142212,0.6007299423217773
1617990611.50736,-0.7550964,0.6163599491119385
1617990611.52298,-3.601135,0.6319799423217773
1617990611.53861,-6.843079,0.6476099491119385
1617990611.55423,-10.95496,0.6632299423217773
1617990611.56986,-16.35635,0.6788599491119385
1617990611.58548,-23.2106,0.6944799423217773
1617990611.60111,-31.17853,0.7101099491119385
1617990611.61674,-39.40622,0.7257399559020996
1617990611.63236,-46.70276,0.7413599491119385
1617990611.64799,-51.77203,0.7569899559020996
1617990611.66361,-53.55566,0.7726099491119385
1617990611.67924,-51.52148,0.7882399559020996
1617990611.69486,-45.87201,0.8038599491119385
1617990611.71049,-37.45331,0.8194899559020996
1617990611.72612,-27.72638,0.8351199626922607
1617990611.74174,-18.35846,0.8507399559020996
1617990611.75737,-10.9621,0.8663699626922607
1617990611.77299,-6.668579,0.8819899559020996
1617990611.78862,-5.921204,0.8976199626922607
1617990611.80424,-8.399353,0.9132399559020996
1617990611.81987,-13.33606,0.9288699626922607
1617990611.8355,-19.70746,0.9444999694824219
1617990611.85112,-26.66779,0.9601199626922607
1617990611.86675,-33.55005,0.9757499694824219
1617990611.88237,-39.76099,0.9913699626922607
1617990611.898,-44.771,1.0069999694824219
1617990611.91362,-48.06726,1.0226199626922607
1617990611.92925,-49.20911,1.0382499694824219
1617990611.94488,-48.11469,1.053879976272583
1617990611.9605,-45.12378,1.0694999694824219
1617990611.97613,-40.84875,1.085129976272583
1617990611.99175,-35.98871,1.1007499694824219
1617990612.00738,-30.96912,1.116379976272583
1617990612.023,-25.79639,1.1319999694824219
1617990612.03863,-20.25977,1.147629976272583
1617990612.05426,-14.24384,1.1632599830627441
1617990612.06988,-7.896851,1.178879976272583
1617990612.08551,-1.824585,1.1945099830627441
1617990612.10113,3.096252,1.210129976272583
1617990612.11676,5.886353,1.2257599830627441
1617990612.13238,5.815002,1.241379976272583
1617990612.14801,2.497559,1.2570099830627441
1617990612.16364,-3.966553,1.2726399898529053
1617990612.17926,-12.89459,1.2882599830627441
1617990612.19489,-23.31696,1.3038899898529053
1617990612.21051,-34.11652,1.3195099830627441
1617990612.22614,-44.49927,1.3351399898529053
1617990612.24176,-54.21674,1.3507599830627441
1617990612.25739,-63.66492,1.3663899898529053
1617990612.27302,-73.61047,1.3820199966430664
1617990612.28864,-84.65967,1.3976399898529053
1617990612.30427,-96.72205,1.4132699966430664
1617990612.31989,-108.7161,1.4288899898529053
1617990612.33552,-118.8442,1.4445199966430664
1617990612.35114,-125.2639,1.4601399898529053
1617990612.36677,-126.7686,1.4757699966430664
1617990612.3824,-123.3036,1.4914000034332275
1617990612.39802,-115.8903,1.5070199966430664
1617990612.41365,-106.383,1.5226500034332275
1617990612.42927,-96.61017,1.5382699966430664
1617990612.4449,-88.01129,1.5539000034332275
1617990612.46052,-80.89648,1.5695199966430664
1617990612.47615,-74.36865,1.5851500034332275
1617990612.49178,-66.89459,1.6007800102233887
1617990612.5074,-57.11682,1.6164000034332275
1617990612.52303,-44.453,1.6320300102233887
1617990612.53865,-29.47675,1.6476500034332275
1617990612.55428,-13.50708,1.6632800102233887
1617990612.5699,1.891724,1.6789000034332275
1617990612.58553,15.21704,1.6945300102233887
1617990612.60116,25.50562,1.7101600170135498
1617990612.61678,32.44183,1.7257800102233887
1617990612.63241,36.04242,1.7414100170135498
1617990612.64803,36.42529,1.7570300102233887
1617990612.66366,33.80457,1.7726600170135498
1617990612.67929,28.61755,1.788290023803711
1617990612.69491,21.82434,1.8039100170135498
1617990612.71054,14.76373,1.819540023803711
1617990612.72616,8.242493,1.8351600170135498
1617990612.74179,2.800903,1.850790023803711
1617990612.75741,-1.269531,1.8664100170135498
1617990612.77304,-3.951172,1.882040023803711
1617990612.78867,-5.494751,1.897670030593872
1617990612.80429,-5.98114,1.913290023803711
1617990612.81992,-5.62085,1.928920030593872
1617990612.83554,-4.311218,1.944540023803711
1617990612.85117,-1.844543,1.960170030593872
1617990612.86679,0.1516724,1.975790023803711
1617990612.88242,0.2873535,1.991420030593872
1617990612.89805,-1.699036,2.007050037384033
1617990612.91367,-4.978516,2.022670030593872
1617990612.9293,-8.537598,2.038300037384033
1617990612.94492,-11.12366,2.053920030593872
1617990612.96055,-12.80164,2.069550037384033
1617990612.97617,-13.68848,2.085170030593872
1617990612.9918,-13.7063,2.100800037384033
1617990613.00743,-16.09363,2.1164300441741943
1617990613.02305,-23.06616,2.132050037384033
1617990613.03868,-34.31073,2.1476800441741943
1617990613.0543,-47.59448,2.163300037384033
1617990613.06993,-60.92188,2.1789300441741943
1617990613.08555,-72.28516,2.194550037384033
1617990613.10118,-82.60535,2.2101800441741943
1617990613.11681,-92.52881,2.2258100509643555
1617990613.13243,-101.8961,2.2414300441741943
1617990613.14806,-115.4667,2.2570600509643555
1617990613.16368,-136.6064,2.2726800441741943
1617990613.17931,-164.52,2.2883100509643555
1617990613.19493,-195.1362,2.3039300441741943
1617990613.21056,-224.4856,2.3195600509643555
1617990613.22619,-248.4017,2.3351900577545166
1617990613.24181,-267.6328,2.3508100509643555
1617990613.25744,-283.2869,2.3664400577545166
1617990613.27306,-296.0305,2.3820600509643555
1617990613.28869,-313.3286,2.3976900577545166
1617990613.30431,-340.6168,2.4133100509643555
1617990613.31994,-376.9556,2.4289400577545166
1617990613.33557,-416.2983,2.4445700645446777
1617990613.35119,-452.3265,2.4601900577545166
1617990613.36682,-479.2767,2.4758200645446777
