,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,-27.62042,0.0,82.52833543940949,0,0.1580218665396983,0.1580138116098592,0.002648242364159291,0.15535416586502315,0,0,0,0,0,1474,znechuceni
1,-36.09763,0.0,82.4926841542381,0,0.1579443589871845,0.15793281436638054,0.002584402483351432,0.15533687490509865,0,0,0,0,0,1475,znechuceni
2,-45.24622,0.0,82.45642606151284,0,0.1578527409176954,0.15783694584357233,0.0025056739689252303,0.155319600647763,0,0,0,0,0,1476,znechuceni
3,-54.29391,0.0,82.41951372883982,0,0.15774418299440804,0.15772419448658087,0.002410044998374351,0.1553023433593751,0,0,0,0,1,1477,znechuceni
4,-62.06784,0.0,82.3818999277417,0,0.15761585588049948,0.15759310993126377,0.002296064938454028,0.15528510330775042,0,0,0,0,0,1478,znechuceni
5,-67.1633,0.0,82.34353764130171,0,0.15746501613926167,0.15744284876994272,0.0021628901109893876,0.1552678807621053,0,0,0,0,0,1479,znechuceni
6,-68.19528,0.0,82.30438007231892,0,0.15729132672085,0.15727319601153622,0.0020103052530749295,0.1552506759929906,0,0,0,0,0,1480,znechuceni
7,-64.21408,0.0,82.26438065196714,0,0.15709712374607857,0.15708456170555554,0.001838720141147654,0.15523348927221442,0,0,0,0,0,1481,znechuceni
8,-54.99286,0.0,82.22349304894965,0,0.15688488277759866,0.1568779533974381,0.0016491420464090612,0.15521632087275355,0,0,0,0,0,1482,znechuceni
9,-41.27579,0.0,82.18167117914058,0,0.15665707937806167,0.15665492624247557,0.0014431258488525765,0.15519917106865438,0,0,0,0,0,1483,znechuceni
10,-24.65366,0.0,82.13886921570486,0,0.1564161891101188,0.15641751359866546,0.0012227046302245932,0.15518204013492332,0,0,0,0,0,1484,znechuceni
11,-7.134613,0.0,82.09504159968677,0,0.15616468753642157,0.15616814165757215,0.000990304305004704,0.15516492834740778,0,0,0,0,0,1485,znechuceni
12,9.473358,0.0,82.05014305105756,0,0.15590505021962114,0.15590953212882805,0.0007486463050341628,0.15514783598266907,0,0,0,0,0,1486,znechuceni
