,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_RMSSD,HRV_MeanNN,HRV_SDNN,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_TINN,HRV_HTI,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_ApEn,HRV_SampEn,type,Condition
0,,,,0.18574475579084107,0.020520385321947103,,,0.900514526054956,-1.6833818284027837,290.8692130297424,967.155612244898,230.52931976764694,293.94727983852493,0.23835804378217632,0.30074706629122067,968.75,208.490625,0.21521612903225806,265.625,67.3469387755102,87.75510204081633,1000.0,3.2666666666666666,207.8521148851607,255.61282895993446,0.8131521243706437,166911.771821075,1.2297821896166985,5.929457077298004,1257.3924179698672,0.6326530612244898,0.6595744680851063,0.8709677419354839,0.16666666666666666,49.99999999999999,50.060754582743705,50.01818814759691,38.297872340425535,0.48875796561260054,0.5112420343873992,145.31196379448082,148.61673808971022,0.5517219866613665,0.4482780133386335,189.86407270660558,171.1419066861226,0.526660325537866,0.4733396744621341,169.06201957646743,160.27552380913784,0.3208907123092919,1.6094379124341003,stimul,nuda
0,,,,,,,,,,411.8207791827249,1007.8125,276.43446895240834,502.92115435722127,0.27429156609231214,0.40862837004177355,921.875,138.99375,0.1507728813559322,226.5625,75.0,75.0,625.0,1.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,base,nuda
