timestamp,value,norm_ts
1617796358.18196,0.7031577,0.0
1617796358.90074,0.7187831,0.7187798023223877
1617796359.6039,0.7031577,1.4219398498535156
1617796360.35394,0.7500348,2.1719799041748047
1617796361.16647,0.8125377,2.9845099449157715
1617796367.60427,0.7500348,9.422309875488281
