,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,70.4939,29.076072643098207,57.15523609798964,0,0.34120503989067597,0.3411136448486508,0.03366519173523906,0.3073152701565989,0,0,0,0,0,4125,neutral
1,73.17221,31.701573005867086,57.01602959309494,0,0.33932979536963764,0.3392205350688129,0.03173248104434871,0.3073538006567129,0,0,0,0,0,4126,neutral
2,75.4093,34.000346320636055,56.89171415343259,0,0.33741577918900223,0.33729498436533084,0.02976733701843106,0.30739231935775224,0,0,0,0,0,4127,neutral
3,77.4866,36.2296724583908,56.782644289807614,0,0.335478282520911,0.3353526996439791,0.027785466709198438,0.3074308261104321,0,0,0,0,0,4128,neutral
4,79.69446,38.72035989772003,56.689190807085765,0,0.3335325965375051,0.33340937423562794,0.025802563576180815,0.30746932078282446,0,0,0,0,0,4129,neutral
5,82.26703,41.69311748758185,56.61174310054583,0,0.3315940124109259,0.33148067851756957,0.023834298109197842,0.30750780325921284,0,0,0,0,0,4130,neutral
6,85.2421,45.07841239859675,56.550711575179186,0,0.3296778213133147,0.3295821721939679,0.021896230109955662,0.30754627343894597,0,0,0,0,0,4131,neutral
7,88.24707,48.40733939278187,56.50653020698084,0,0.32779931441681265,0.3277291395380762,0.020003643935402347,0.30758473123530017,0,0,0,0,0,4132,neutral
8,90.52765,50.831145585302565,56.47965926748235,0,0.32597378289356105,0.3259363558442892,0.018171314950901386,0.30762317657435917,0,0,0,0,0,4133,neutral
9,90.96564,51.2921611104761,56.470588235294116,1,0.32421651791570116,0.32421779967769077,0.016413221780873396,0.30766160939392023,0,0,0,0,1,4134,neutral
10,88.37817,48.81366039671277,56.5646025234113,0,0.3225428106553758,0.3225863307927317,0.014742224228534124,0.30770002964243476,0,0,0,0,0,4135,neutral
11,81.9964,42.81991133654514,56.84017219380151,0,0.320967952284723,0.32105335738533713,0.013169730529018838,0.3077384372779921,0,0,0,0,0,4136,neutral
12,71.75473,33.36829313133624,57.28989687086999,0,0.31950723397588576,0.319628518256188,0.011705379513630577,0.30777683226735325,0,0,0,0,0,4137,neutral
13,58.4516,21.193897870939317,57.909032188828164,0,0.3181759469010053,0.3183194052068084,0.010356763006837817,0.30781521458504124,0,0,0,0,0,4138,neutral
14,43.51126,7.532578594900317,58.69506257782785,0,0.3169883821017764,0.31713134843915836,0.009129211226715239,0.307853584212494,0,0,0,0,0,4139,neutral
15,28.56906,0.0,59.64736356924463,0,0.3159452354332091,0.31606728300463105,0.008025659234722284,0.3078919411372831,0,0,0,0,0,4140,neutral
16,14.8812,0.0,60.766923356002806,0,0.31503739623822297,0.3151277078863398,0.007046606018702063,0.30793028535240285,0,0,0,0,0,4141,neutral
17,3.082336,0.0,62.05609910103437,0,0.3142555369030744,0.31431074185005276,0.006190170344456914,0.3079686168556304,0,0,0,0,0,4142,neutral
