,index,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime,Index,Label,Condition,id
0,0.0,-34.83591,0.0,55.69846710551438,0,0.4472600478836066,0.4469035596959059,0.33527761161027514,0.1116259478312419,0,0,0,0,0,0,0,440,2,zmatek,1
1,0.015873015873015872,-37.63191,0.0,55.20020343735477,0,0.43858230220904443,0.43829355286177796,0.3351771165245158,0.10311643608005466,0,0,0,0,0,0,0,441,2,zmatek,1
2,0.031746031746031744,-39.11689,0.0,54.710038997976504,0,0.42988839257621136,0.429685169343444,0.335076750890358,0.09460841819304651,0,0,0,0,0,0,0,442,2,zmatek,1
3,0.047619047619047616,-38.6092,0.0,54.22826186310917,0,0.421282500051429,0.4211919490020218,0.33497651433055015,0.08621543440858676,0,0,0,0,0,0,0,443,2,zmatek,1
4,0.06349206349206349,-35.81689,0.0,53.755132697139416,0,0.41286880570102064,0.41292401198523526,0.33487640652280454,0.07804760519668702,0,0,0,0,0,0,0,444,2,zmatek,1
5,0.07936507936507936,-30.92832,0.0,53.290886682454506,0,0.40475149059130944,0.40498497986056176,0.33477642719495593,0.07020855239698975,0,0,0,0,0,1,0,445,2,zmatek,1
6,0.09523809523809523,-24.55811,0.0,52.835735390936435,0,0.3970347357886171,0.3974689904285533,0.3346765761202492,0.06279241403680216,0,0,0,0,0,0,0,446,2,zmatek,1
7,0.1111111111111111,-17.54059,0.0,52.38986859399882,0,0.38982272235926724,0.3904579564351385,0.3345768531128153,0.05588110304792173,0,0,0,0,0,0,0,447,2,zmatek,1
8,0.12698412698412698,-10.61757,0.0,51.95345600865683,0,0.3832196313695818,0.38401921334955647,0.33447725802338907,0.04954195504885299,0,0,0,0,0,0,0,448,2,zmatek,1
9,0.14285714285714285,-4.338234,0.0,51.52664897809265,0,0.3773296438858841,0.37820368628776985,0.3343777907353156,0.043825895272213256,0,0,0,0,0,0,0,449,2,zmatek,1
10,0.15873015873015872,1.078064,0.0,51.10958208602874,0,0.3722383357830808,0.3730446804111527,0.3342784511608848,0.038766228967086494,0,0,0,0,0,0,0,450,2,zmatek,1
11,0.1746031746031746,5.737427,0.0,50.7023747049653,0,0.36792229798454024,0.3685573634981331,0.3341792392380222,0.03437812397397545,0,0,0,0,0,0,0,451,2,zmatek,1
12,0.19047619047619047,9.880096,0.0,50.30513247898063,0,0.3643185585266028,0.36473896657162236,0.33408015492735565,0.030658811355163438,0,0,0,0,0,0,0,452,2,zmatek,1
13,0.20634920634920634,13.76169,0.0,49.917948742345956,0,0.36136408969175243,0.3615696829993942,0.33398119820966676,0.027588484497642625,0,0,0,0,0,0,0,453,2,zmatek,1
14,0.2222222222222222,17.61101,0.0,49.540905875679506,0,0.35899586376247317,0.35901420375363924,0.33388236908372565,0.025131834374833524,0,0,0,0,0,0,0,454,2,zmatek,1
15,0.23809523809523808,21.5139,0.0,49.17407660176494,0,0.3571508530212483,0.35702379125298206,0.33378366756449823,0.023240123390394683,0,0,0,0,0,0,0,455,2,zmatek,1
16,0.25396825396825395,25.39529,0.0,48.81752522349716,0,0.3557660297505622,0.3555387693290736,0.3336850936817058,0.02185367534625575,0,0,0,0,0,0,0,456,2,zmatek,1
17,0.2698412698412698,29.18233,0.0,48.471308806701245,0,0.3547783662328982,0.3544912931692385,0.3335866474787095,0.020904645386380333,0,0,0,0,0,0,0,457,2,zmatek,1
18,0.2857142857142857,32.77176,0.0,48.1354783108057,0,0.35412483475074036,0.353808259719761,0.3334883290116855,0.0203199304008764,0,0,0,0,0,0,0,458,2,zmatek,1
19,0.30158730158730157,36.16896,0.0,47.81007967054525,0,0.3537424075865724,0.3534142241298934,0.33339013834905323,0.020024085470576727,0,0,0,0,0,0,0,459,2,zmatek,1
20,0.31746031746031744,39.48373,0.0,47.49515483203044,0,0.3535680570228781,0.35323419914901205,0.3332920755711138,0.0199421232645566,0,0,0,0,0,0,0,460,2,zmatek,1
21,0.3333333333333333,42.98557,0.0,47.190742746653726,0,0.35353875534214124,0.3531962298503832,0.3331941407698567,0.02000208876409264,0,0,0,0,0,0,0,461,2,zmatek,1
22,0.3492063492063492,46.97751,0.0,46.89688032641331,0,0.3535914748268457,0.3532336539689455,0.3330963340488914,0.020137319600514084,0,0,0,0,0,0,0,462,2,zmatek,1
23,0.36507936507936506,51.67438,0.0,46.61360336433048,0,0.3536631877594753,0.3532869774111348,0.33299865552346286,0.02028832156501182,0,0,0,0,0,0,0,463,2,zmatek,1
24,0.38095238095238093,57.17926,1.6051395599119171,46.34094742371895,0,0.35369086642251374,0.3533053145910126,0.3329011053205129,0.020404208944705654,0,0,0,0,0,0,0,464,2,zmatek,1
25,0.3968253968253968,63.42598,8.236027102162643,46.07894870014015,0,0.353611483098445,0.35324736403941637,0.33280368357875306,0.020443680131721483,0,0,0,0,0,0,0,465,2,zmatek,1
26,0.4126984126984127,70.2755,15.68563520629075,45.82764485995106,0,0.3533697945954939,0.3530819112006282,0.3327063904487197,0.02037552041980497,0,0,0,0,0,0,0,466,2,zmatek,1
27,0.42857142857142855,77.65503,23.874388758790914,45.58707585942498,0,0.35296223658131154,0.35278787218399965,0.33260922609278804,0.020178645755932246,0,0,0,0,0,0,0,467,2,zmatek,1
