,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,156.0055,137.81736936433194,83.47826086956522,0,2.073236694369545,2.0732324437420644,0.030718049584174068,2.040867198745162,0,0,0,0,0,3157,radost
1,160.8076,141.11803148572506,83.47826086956522,1,2.073889684877351,2.0738786169985137,0.03165234149555323,2.0405738259494908,0,0,0,0,0,3158,radost
2,158.7579,137.30543553915956,83.47360086926508,0,2.0745054332829374,2.0744862301720373,0.03254797863436324,2.0402805511978555,0,0,0,0,0,3159,radost
3,150.9976,127.88662881323387,83.45988642295188,0,2.0750775040421345,2.0750491041849,0.03339878307542879,2.0399873734880245,0,0,0,0,0,3160,radost
4,138.8693,114.40004933401985,83.43751989305494,0,2.075599461610774,2.0755616678790387,0.03419918479436309,2.0396942918376135,0,0,0,0,0,3161,radost
5,123.9114,98.38196317290556,83.40690834129418,0,2.076064870444686,2.0760190845085478,0.034944348159560074,2.03940130528458,0,0,0,0,0,3162,radost
6,107.7743,81.31211579732431,83.36846271210531,0,2.0764672949997007,2.0764173470557865,0.035630267247837584,2.0391084128876917,0,0,0,0,0,3163,radost
7,91.98358,64.50484069944788,83.32259705034751,0,2.0768004020705924,2.0767533380879604,0.03625382570058758,2.038815613726958,0,0,0,0,0,3164,radost
8,77.72858,48.97432460181974,83.26972775536807,0,2.077061573683941,2.077024852037487,0.03681281900374566,2.038522906904033,0,0,0,0,0,3165,radost
9,65.65216,35.33891478649736,83.21027287319423,0,2.07725287111307,2.077230580300508,0.03730593958594082,2.03823029154258,0,0,0,0,0,3166,radost
10,55.9082,23.820927954427933,83.14465142832978,0,2.0773766539955663,2.0773700621764792,0.03773272775776216,2.0379377667885956,0,0,0,0,0,3167,radost
11,48.24164,14.35284383009137,83.07328279635182,0,2.077435281969017,2.0774436071164892,0.038093493959789296,2.0376453318107033,0,0,0,0,0,3168,radost
12,42.28131,6.744413823881239,82.99658611823585,0,2.0774311146710076,2.0774521957061647,0.03838921974525249,2.0373529858004,0,0,0,0,0,3169,radost
13,37.74579,0.8291904260552073,82.91497975708502,0,2.0773665117391253,2.0773973680552476,0.038621446169396945,2.0370607279722717,0,0,0,0,0,3170,radost
14,34.56842,0.0,82.82888079770382,0,2.077243832810958,2.077281108693438,0.03879215868515692,2.036768557564169,0,0,0,0,0,3171,radost
