timestamp,value,norm_ts
1619089971.53643,-0.4191818,5.3023998737335205
1619089971.55205,4.610252,5.3180201053619385
1619089971.56768,8.558884,5.3336498737335205
1619089971.58331,11.78339,5.349279880523682
1619089971.59893,14.57832,5.3648998737335205
1619089971.61456,17.04937,5.380529880523682
1619089971.63018,19.11494,5.3961498737335205
1619089971.64581,20.58881,5.411779880523682
1619089971.66143,21.37751,5.4273998737335205
1619089971.67706,21.57526,5.443029880523682
1619089971.69269,21.44133,5.458659887313843
1619089971.70831,21.27084,5.474279880523682
1619089971.72394,21.1946,5.489909887313843
1619089971.73956,21.14977,5.505529880523682
1619089971.75519,20.89449,5.521159887313843
1619089971.77081,20.25359,5.536779880523682
1619089971.78644,19.201,5.552409887313843
1619089971.80207,17.9333,5.568039894104004
1619089971.81769,16.72454,5.583659887313843
1619089971.83332,15.75552,5.599289894104004
1619089971.84894,14.98796,5.614909887313843
1619089971.86457,14.20554,5.630539894104004
1619089971.88019,13.14493,5.646159887313843
1619089971.89582,11.61298,5.661789894104004
1619089971.91145,9.551315,5.677419900894165
1619089971.92707,7.005791,5.693039894104004
1619089971.9427,4.102921,5.708669900894165
1619089971.95832,0.9798508,5.724289894104004
1619089971.97395,-2.239685,5.739919900894165
1619089971.98957,-5.431099,5.755539894104004
1619089972.0052,-8.555046,5.771169900894165
1619089972.02083,-11.63376,5.786799907684326
1619089972.03645,-14.79473,5.802419900894165
1619089972.05208,-18.24613,5.818049907684326
1619089972.0677,-22.18148,5.833669900894165
1619089972.08333,-26.63995,5.849299907684326
1619089972.09895,-31.4388,5.864919900894165
1619089972.11458,-36.10495,5.880549907684326
1619089972.13021,-39.9289,5.896179914474487
1619089972.14583,-42.14487,5.911799907684326
1619089972.16146,-42.15859,5.927429914474487
1619089972.17708,-39.73782,5.943049907684326
1619089972.19271,-35.11224,5.958679914474487
1619089972.20833,-28.87406,5.974299907684326
1619089972.22396,-21.79652,5.989929914474487
1619089972.23959,-14.5788,6.005559921264648
1619089972.25521,-7.704369,6.021179914474487
1619089972.27084,-1.39167,6.036809921264648
1619089972.28646,4.281799,6.052429914474487
1619089972.30209,9.315186,6.068059921264648
1619089972.31771,13.67106,6.083679914474487
1619089972.33334,17.30692,6.099309921264648
1619089972.34897,20.19678,6.11493992805481
1619089972.36459,22.38757,6.130559921264648
1619089972.38022,23.97303,6.14618992805481
1619089972.39584,25.03085,6.161809921264648
1619089972.41147,25.63542,6.17743992805481
1619089972.42709,25.82896,6.193059921264648
1619089972.44272,25.71394,6.20868992805481
1619089972.45835,25.43121,6.224319934844971
1619089972.47397,25.13319,6.23993992805481
1619089972.4896,24.95461,6.255569934844971
1619089972.50522,24.91137,6.27118992805481
1619089972.52085,24.92095,6.286819934844971
1619089972.53647,24.8797,6.30243992805481
1619089972.5521,24.67997,6.318069934844971
1619089972.56773,24.2579,6.333699941635132
1619089972.58335,23.56918,6.349319934844971
1619089972.59898,22.51784,6.364949941635132
1619089972.6146,20.94228,6.380569934844971
1619089972.63023,18.70776,6.396199941635132
1619089972.64585,15.83751,6.411819934844971
1619089972.66148,12.5907,6.427449941635132
1619089972.67711,9.395386,6.443079948425293
1619089972.69273,6.624428,6.458699941635132
1619089972.70836,4.395378,6.474329948425293
1619089972.72398,2.498238,6.489949941635132
1619089972.73961,0.5137787,6.505579948425293
1619089972.75524,-1.887379,6.521209955215454
1619089972.77086,-4.755299,6.536829948425293
1619089972.78649,-7.827267,6.552459955215454
1619089972.80211,-10.7154,6.568079948425293
1619089972.81774,-13.136,6.583709955215454
1619089972.83336,-15.09658,6.599329948425293
1619089972.84899,-16.87614,6.614959955215454
1619089972.86462,-18.87413,6.630589962005615
1619089972.88024,-21.44033,6.646209955215454
1619089972.89587,-24.78069,6.661839962005615
1619089972.91149,-28.92966,6.677459955215454
1619089972.92712,-33.75735,6.693089962005615
1619089972.94274,-38.94256,6.708709955215454
1619089972.95837,-43.88489,6.724339962005615
1619089972.974,-47.76036,6.739969968795776
1619089972.98962,-49.61941,6.755589962005615
1619089973.00525,-48.69944,6.771219968795776
1619089973.02087,-44.72813,6.786839962005615
1619089973.0365,-38.11217,6.802469968795776
1619089973.05212,-29.85485,6.818089962005615
1619089973.06775,-21.2418,6.833719968795776
1619089973.08338,-13.42791,6.8493499755859375
1619089973.099,-6.999474,6.864969968795776
1619089973.11463,-1.918686,6.8805999755859375
1619089973.13025,2.335022,6.896219968795776
