timestamp,value,norm_ts
1619089966.23403,87.2687,0.0
1619089966.92156,87.26867,0.6875300407409668
1619089967.65597,81.69833,1.4219400882720947
1619089968.51539,69.81495,2.281359910964966
1619089969.34355,72.44949,3.1095199584960938
1619089970.12484,76.79644,3.890810012817383
1619089970.828,85.32937,4.593970060348511
1619089971.54678,83.47441,5.3127501010894775
1619089972.28119,81.69833,6.047159910202026
1619089973.06247,76.79644,6.828439950942993
1619089973.87501,73.84273,7.640980005264282
1619089974.62505,79.99632,8.391020059585571
1619089975.45321,72.44947,9.2191801071167
1619089976.28137,72.44947,10.047339916229248
1619089977.12516,71.10782,10.891129970550537
1619089977.95333,72.44947,11.719300031661987
1619089997.76674,75.29063,31.532710075378418
1619089998.4699,85.3294,32.23586988449097
1619090005.56398,83.47441,39.32995009422302
1619090018.20519,78.36371,51.97115993499756
1619090018.97085,78.36371,52.73681998252869
1619090019.81464,71.10783,53.580610036849976
1619090020.72093,66.20381,54.486900091171265
1619090021.64285,65.08173,55.408819913864136
1619090022.50226,69.81495,56.268229961395264
1619090023.26792,78.36374,57.03389000892639
1619090024.04921,76.79644,57.81518006324768
1619090037.11232,68.56825,70.87828993797302
1619090037.98736,68.56825,71.75332999229431
1619090038.89365,66.20383,72.6596200466156
1619090039.69056,75.29065,73.45653009414673
1619090040.47185,76.79644,74.23781991004944
1619090041.26876,75.29063,75.03472995758057
1619090042.0813,73.84273,75.84727001190186
1619090042.87821,75.29063,76.64418005943298
1619090043.64387,78.36374,77.40984010696411
1619090044.40953,78.36371,78.17549991607666
1619090058.53518,81.69833,92.30115008354187
