,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,15.16061,2.044357726582161,63.67708887837804,0,0.5041775932472694,0.5041454328405097,-0.0248999460327522,0.5290513071596105,0,0,0,0,0,1452,nuda
1,11.31775,0.0,63.34981879366226,0,0.5053920219201645,0.5053184816824944,-0.023666108814996974,0.5289905678559511,0,0,0,0,0,1453,nuda
2,7.333862,0.0,63.019657851826246,0,0.5067564058520688,0.5066584294875504,-0.02226514465165361,0.5289296007670887,0,0,0,0,0,1454,nuda
3,3.070709,0.0,62.6872851665501,0,0.5082316428606191,0.5081200056044926,-0.020742325227811137,0.5288684069271106,0,0,0,0,0,1455,nuda
4,-1.50592,0.0,62.353355637352536,0,0.5097786307634526,0.509656970886456,-0.01914389071134649,0.5288069873572082,0,0,0,0,0,1456,nuda
5,-6.352966,0.0,62.0184998660468,0,0.5113582673782068,0.5112237077958782,-0.01751545964881306,0.5287453430665486,0,0,0,0,0,1457,nuda
6,-11.36981,0.0,61.683324213263944,0,0.5129314505225181,0.5127767144562203,-0.01590053491463437,0.5286834750531892,0,0,0,0,0,1458,nuda
7,-16.45856,0.0,61.34841098271568,0,0.5144590780140246,0.5142759497368691,-0.014339158627134793,0.52862138430501,0,0,0,0,0,1459,nuda
8,-21.38489,0.0,61.01431872118636,0,0.5159020476703629,0.5156859838838754,-0.01286676151872701,0.5285590718006403,0,0,0,0,0,1460,nuda
9,-25.99112,0.0,60.68158262266172,0,0.5172212573091699,0.5169769176434118,-0.01151324381335151,0.5284965385103544,0,0,0,0,0,1461,nuda
10,-30.26401,0.0,60.35071502549813,0,0.5183776047480835,0.5181250425004041,-0.010302314988690005,0.5284337853969183,0,0,0,0,0,1462,nuda
11,-34.29037,0.0,60.02220599209808,0,0.5193349302793517,0.519113225793875,-0.009251108661602142,0.5283708134163686,0,0,0,0,0,1463,nuda
12,-38.16446,0.0,59.69652396116699,0,0.5200896121384492,0.5199310170341825,-0.008370076271584124,0.5283076235187104,0,0,0,0,0,1464,nuda
13,-41.957,0.0,59.37411646327195,0,0.5206582548255498,0.5205744852040277,-0.00766314978036901,0.5282442166485243,0,0,0,0,0,1465,nuda
14,-45.77454,0.0,59.05541089109146,0,0.521057767145058,0.5210458100855886,-0.007128150345302529,0.5281805937454773,0,0,0,0,0,1466,nuda
15,-49.80762,0.0,58.740815316426094,0,0.5213050579013796,0.521352662304077,-0.006757408276197703,0.5281167557447337,0,0,0,0,0,1467,nuda
16,-54.30948,0.0,58.43071934672604,0,0.5214170358989191,0.5215074155247809,-0.00653855083860512,0.5280527035772676,0,0,0,0,0,1468,nuda
17,-59.11237,0.0,58.12549501457218,0,0.521410609942082,0.5215262393310036,-0.006455409376092718,0.5279884381700818,0,0,0,0,0,1469,nuda
18,-63.98581,0.0,57.82549769421924,0,0.5213026888352733,0.5214281226576891,-0.006488995876752224,0.5279239604463397,0,0,0,0,0,1470,nuda
19,-68.62799,0.0,57.531067039966544,0,0.5211101813828981,0.5212338757210143,-0.006618501043660387,0.5278592713254188,0,0,0,0,0,1471,nuda
20,-72.40295,0.0,57.24252794175938,0,0.5208499963893616,0.5209651539490046,-0.006822270364250288,0.5277943717228971,0,0,0,0,0,1472,nuda
21,-74.07233,0.0,56.96019149404039,0,0.5205390426590688,0.5206435413652735,-0.007078720726502268,0.5277292625504844,0,0,0,0,0,1473,nuda
22,-71.96039,0.0,56.684355974463394,0,0.5201942289964251,0.5202897240243961,-0.0073671669834591315,0.5276639447159099,0,0,0,0,0,1474,nuda
23,-64.57233,0.0,56.41530782964979,0,0.5198324642058355,0.5199227770838873,-0.007668534881104243,0.5275984191227799,0,0,0,0,0,1475,nuda
24,-51.2457,0.0,56.153322665710775,0,0.519470657091705,0.5195595823344593,-0.007965943527942547,0.527532686670415,0,0,0,0,0,1476,nuda
25,-32.53967,0.0,55.89866624177713,0,0.519125716458439,0.5192143866758671,-0.008245146918984984,0.5274667482536805,0,0,0,0,0,1477,nuda
26,-9.385269,0.0,55.6515954652727,0,0.5188145511104423,0.5188985061146544,-0.008494829937833497,0.5274006047628174,0,0,0,0,0,1478,nuda
27,16.099,5.3499293835672175,55.41235938813891,0,0.5185531862255779,0.5186201742714155,-0.008706759849260986,0.5273342570832839,0,0,0,0,0,1479,nuda
28,40.93027,29.820292024376975,55.18120020366978,0,0.518344990077103,0.5183845290409216,-0.008875799638942042,0.5272677060956125,0,0,0,0,0,1480,nuda
29,62.12898,51.06534715446062,54.958354244048266,0,0.5181838686324086,0.5181937260116767,-0.008999794593775593,0.5272009526752889,0,0,0,0,0,1481,nuda
30,77.92189,67.48644530249724,54.74405297909178,0,0.5180635001474628,0.5180471627810203,-0.009079347986684395,0.5271339976926539,0,0,0,0,0,1482,nuda
31,88.14073,78.67096532656701,54.53852401711746,0,0.5179775628782334,0.5179417947860471,-0.009117505245623953,0.5270668420128314,0,0,0,0,0,1483,nuda
32,93.85544,85.3903461459408,54.34199210923101,0,0.5179197350806881,0.5178725210603138,-0.009119368196827966,0.5269994864956813,0,0,0,0,0,1484,nuda
33,96.6367,89.23764379337325,54.15468015872874,0,0.5178836950107952,0.5178326175773711,-0.009091661721252826,0.5269319319957761,0,0,0,0,0,1485,nuda
34,97.98116,92.02883489387531,53.97681023768617,0,0.5178631209245226,0.5178141964626863,-0.009042274542652062,0.5268641793623977,0,0,0,0,0,1486,nuda
