,index,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime,Index,Label,Condition,id
0,0.0,82.22211,74.3754095214418,93.49445312138855,0,0.5640984136908859,0.5640976253168467,0.5789574228477153,-0.014859653648462624,0,0,0,0,0,0,0,385,2,znechuceni,1
1,0.015873015873015872,78.30029,72.12998656752657,93.29322617794196,0,0.5639434396010039,0.5639442489611121,0.5789170180609945,-0.014972627614625375,0,0,0,0,0,0,0,386,2,znechuceni,1
2,0.031746031746031744,74.14865,69.83771697784074,93.01648657960504,0,0.5637821979845595,0.5637872630027645,0.5788766350099993,-0.015089232939246586,0,0,0,0,0,0,0,387,2,znechuceni,1
3,0.047619047619047616,70.02585,67.40072041894491,92.66760212170685,0,0.5636172552090192,0.5636262996374767,0.5788362748201048,-0.015209838552110711,0,0,0,0,0,0,0,388,2,znechuceni,1
4,0.06349206349206349,65.83749,64.46626140278069,92.25021145506717,0,0.5634518489479435,0.5634623730743469,0.578795938607924,-0.015333431360813943,0,0,0,0,0,0,0,389,2,znechuceni,1
5,0.07936507936507936,61.10068,60.57941159300281,91.76817563116624,0,0.563289216874893,0.5632977307428578,0.5787556274812381,-0.015457765043736669,0,0,0,0,0,0,0,390,2,znechuceni,1
6,0.09523809523809523,55.16983,55.43276838422742,91.22552989130496,0,0.5631325966634281,0.563135669140577,0.5787153425389253,-0.015579544202271443,0,0,0,0,0,0,0,391,2,znechuceni,1
7,0.1111111111111111,47.67761,49.12960171340263,90.62643659555181,0,0.5629852259871093,0.5629803198754071,0.5786750848708895,-0.015694638318501725,0,0,0,0,0,0,0,392,2,znechuceni,1
8,0.12698412698412698,39.01529,42.32231897035526,89.97514007379101,0,0.5628503425194974,0.5628364110107488,0.5786348555579909,-0.015798320409968973,0,0,0,0,0,0,0,393,2,znechuceni,1
9,0.14285714285714285,30.40924,36.1069781136646,89.2759240554185,0,0.5627311839341523,0.5627090084982267,0.5785946556719805,-0.015885525596881802,0,0,0,0,0,0,0,394,2,znechuceni,1
10,0.15873015873015872,23.47571,31.655647768372358,88.53307220257624,0,0.5626309879046351,0.5626032424371666,0.5785544862754417,-0.01595112484258002,0,0,0,0,0,0,0,395,2,znechuceni,1
11,0.1746031746031746,19.49594,29.706496104520475,87.7508321400571,0,0.5625529921045058,0.5625240232496855,0.5785143484217403,-0.015990208778394955,0,0,0,0,0,0,0,396,2,znechuceni,1
12,0.19047619047619047,18.60486,30.12999323241971,86.93338324810463,0,0.5625004342073254,0.5624757536479664,0.5784742431549887,-0.015998375736338236,0,0,0,0,0,0,0,397,2,znechuceni,1
13,0.20634920634920634,19.50639,31.786354222118845,86.08480836625841,0,0.5624765518866541,0.5624620434455035,0.5784341715100243,-0.01597201693783529,0,0,0,0,0,0,0,398,2,znechuceni,1
14,0.2222222222222222,19.83,32.776436641551115,85.20906945012011,0,0.5624845828160525,0.5624854356796455,0.5783941345124053,-0.015908590371178366,0,0,0,0,0,0,0,399,2,znechuceni,1
15,0.23809523809523808,17.05545,31.019864218832918,84.3099871304093,0,0.5625277646690812,0.5625471539381907,0.5783541331784271,-0.015806873464946945,0,0,0,0,0,0,0,400,2,znechuceni,1
16,0.25396825396825395,9.471191,24.955023594213255,83.39122404599482,0,0.5626093351193003,0.5626468819346783,0.5783141685151593,-0.015667183512754562,0,0,0,0,0,0,0,401,2,znechuceni,1
17,0.2698412698412698,-3.168823,14.110577587529395,82.45627175997556,0,0.5627325131286097,0.5627825869658168,0.5782742415205048,-0.015491554215878138,0,0,0,0,0,0,0,402,2,znechuceni,1
18,0.2857142857142857,-19.7074,0.0,81.50844101994159,0,0.5628964011084125,0.5629503986762534,0.5782343531832806,-0.01528385691857045,0,0,0,0,0,0,0,403,2,znechuceni,1
19,0.30158730158730157,-38.00214,0.0,80.55085508934556,0,0.5630908422853308,0.5631445534394595,0.5781945044833185,-0.015049856227274602,0,0,0,0,0,0,0,404,2,znechuceni,1
20,0.31746031746031744,-55.44983,0.0,79.58644585517486,0,0.5633044154111689,0.5633574126954316,0.5781546963915838,-0.01479719167304176,0,0,0,0,0,0,0,405,2,znechuceni,1
21,0.3333333333333333,-69.47436,0.0,78.61795240631058,0,0.563525699237731,0.5635795609725804,0.5781149298703088,-0.014535279689776784,0,0,0,0,0,0,0,406,2,znechuceni,1
22,0.3492063492063492,-77.96507,0.0,77.64792177546197,0,0.563743272516821,0.5637999863276518,0.5780752058731369,-0.014275133174460441,0,0,0,0,0,0,0,407,2,znechuceni,1
23,0.36507936507936506,-79.84078,0.0,76.67871154371252,0,0.563945714000243,0.5640063427740047,0.5780355253452718,-0.014029099059020273,0,0,0,0,0,0,0,408,2,znechuceni,1
24,0.38095238095238093,-75.66483,0.0,75.71249401891487,0,0.5641216024398008,0.5641852910288958,0.577995889223625,-0.01381051756319389,0,0,0,0,0,0,0,409,2,znechuceni,1
25,0.3968253968253968,-67.85136,0.0,74.75126171593367,0,0.5642595165872991,0.5643229105887191,0.5779562984369542,-0.013633310119428433,0,0,0,0,0,0,0,410,2,znechuceni,1
26,0.4126984126984127,-60.00832,0.0,73.79683388672518,0,0.5643480351945416,0.5644051726961425,0.5779167539059865,-0.013511506405866389,0,0,0,0,0,0,0,411,2,znechuceni,1
