,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,12.4314,0.0,102.19777910588694,0,0.548441219335664,0.5484624114414248,-0.0030771682147790733,0.5515509633106856,0,0,0,0,0,1441,znechuceni
1,5.093689,0.0,102.38331066110916,0,0.5486612665300923,0.5486788770490191,-0.002854106530808023,0.5515445145388462,0,0,0,0,0,1442,znechuceni
2,-1.293427,0.0,102.57538441578639,0,0.5489012105031761,0.548915769084273,-0.0026106943358511184,0.5515381424310131,0,0,0,0,0,1443,znechuceni
3,-6.630951,0.0,102.77311162258793,0,0.5491610491599176,0.5491731431867547,-0.002346875790593957,0.5515318467890661,0,0,0,0,0,1444,znechuceni
4,-10.73633,0.0,102.97559111462199,0,0.5494407804053195,0.5494507581202142,-0.0020628919300302593,0.5515256274133685,0,0,0,0,0,1445,znechuceni
5,-13.33002,0.0,103.18190830663563,0,0.5497404021443841,0.5497480740901691,-0.0017592823460294998,0.55151948410292,0,0,0,0,0,1446,znechuceni
6,-14.18402,0.0,103.3911343471134,0,0.5500598710250877,0.5500642697549423,-0.0014368681764640335,0.5515134166555211,0,0,0,0,0,1447,znechuceni
7,-13.28467,0.0,103.60232542729474,0,0.5503982362927343,0.5503982741996072,-0.001096720131439386,0.5515074248679496,0,0,0,0,0,1448,znechuceni
8,-10.99603,0.0,103.81452225376039,0,0.5507536622683942,0.5507488095577644,-0.0007401158717045934,0.5515015085361465,0,0,0,0,0,1449,znechuceni
9,-8.05484,0.0,104.02674969176027,0,0.5511242765126859,0.5511144395518136,-0.00036849146857801263,0.5514956674554141,0,0,0,0,0,1450,znechuceni
10,-5.40509,0.0,104.23801658685755,0,0.551508206586228,0.5514936190111464,1.6608114039394668e-05,0.5514899014206217,0,0,0,0,0,1451,znechuceni
11,-3.801086,0.0,104.44731577273531,0,0.5519035800496388,0.5518847394574536,0.00041357460475604634,0.5514842102264212,0,0,0,0,0,1452,znechuceni
12,-3.529449,0.0,104.65362427314362,0,0.5523085244635371,0.5522861661453197,0.0008207734650605694,0.5514785936674704,0,0,0,0,0,1453,znechuceni
13,-4.189941,0.0,104.85590370594247,0,0.5527211673885409,0.5526962625240037,0.0012365683508736448,0.5514730515386621,0,0,0,0,0,1454,znechuceni
14,-4.770081,0.0,105.053100897007,0,0.5531396363852691,0.5531133989324637,0.0016593298073353507,0.551467583635361,0,0,0,0,0,1455,znechuceni
15,-3.924408,0.0,105.24414871139753,0,0.55356205901434,0.5535359434262476,0.0020874260954561463,0.5514621897536437,0,0,0,0,0,1456,znechuceni
16,-0.3596802,0.0,105.42796710864047,0,0.5539865628363722,0.553962233918199,0.0025191953325770086,0.5514568696905444,0,0,0,0,0,1457,znechuceni
17,6.770355,0.0,105.6034644282125,0,0.554411275411984,0.5543905322366965,0.0029528995503607623,0.5514516232443019,0,0,0,0,0,1458,znechuceni
18,17.67221,7.390954943351066,105.76953891035627,0,0.554834324301794,0.5548189621930826,0.003386662761970795,0.5514464502146101,0,0,0,0,0,1459,znechuceni
19,31.82141,22.071351352256197,105.92508045617524,0,0.5552538370664208,0.5552454352189601,0.0038183965991167848,0.5514413504028697,0,0,0,0,0,1460,znechuceni
20,48.14624,38.97224303229417,106.06897262955327,0,0.5556679412664827,0.5556675684891704,0.004245718434781086,0.5514363236124386,0,0,0,0,0,1461,znechuceni
21,65.32266,57.01979064575717,106.20009490181819,0,0.5560747644625982,0.5560826015881014,0.004665868049276567,0.5514313696488822,0,0,0,0,0,1462,znechuceni
22,82.15115,75.19082979851883,106.31732513822135,0,0.5564723840398352,0.5564873186106816,0.005075629730993741,0.5514264883202207,0,0,0,0,0,1463,znechuceni
23,97.83167,92.63041453560277,106.41954232323825,0,0.5568572982431148,0.5568779830374256,0.00547126715120358,0.5514216794371717,0,0,0,0,0,1464,znechuceni
24,111.9228,108.61297654439194,106.50562951942482,0,0.5572241461888616,0.5572502927389162,0.005848478368301916,0.5514169428133867,0,0,0,0,0,1465,znechuceni
25,124.164,122.40806370288092,106.57447705209846,0,0.5575674603521692,0.5575993620419013,0.006202377893678912,0.5514122782656802,0,0,0,0,0,1466,znechuceni
26,133.9922,133.1799253683045,106.62498590947669,0,0.5578817732081314,0.5579197369512015,0.006527511913408484,0.5514076856142465,0,0,0,0,0,1467,znechuceni
27,140.4943,140.04580343447932,106.65607134512493,0,0.5581616172318418,0.5582054484033253,0.006817911541659472,0.5514031646828639,0,0,0,0,0,1468,znechuceni
28,142.5608,142.32965214096677,106.66666666666667,1,0.558401524898394,0.5584501068529857,0.007067187407025193,0.5513987152990816,0,0,0,0,0,1469,znechuceni
29,139.462,139.9158508372423,106.63050451418408,0,0.5585960286828816,0.5586470395723315,0.007268666951588627,0.5513943372943865,0,0,0,0,0,1470,znechuceni
30,131.4584,133.506837516843,106.52438516048353,0,0.5587396610603984,0.5587894697855491,0.007415573565380546,0.5513900305043453,0,0,0,0,0,1471,znechuceni
31,120.1135,124.58985325969783,106.35204519562403,0,0.5588269545060381,0.55887073420447,0.007501244121872482,0.5513857947687202,0,0,0,0,0,1472,znechuceni
32,107.8817,115.04065468363073,106.11743210696785,0,0.5588524414948943,0.5588845327570262,0.007519378706349208,0.5513816299315516,0,0,0,0,0,1473,znechuceni
33,97.16321,106.48300647224632,105.82465875386279,0,0.5588106545020607,0.5588252014545334,0.007464313483142867,0.5513775358412063,0,0,0,0,0,1474,znechuceni
34,89.27214,99.67805287675115,105.47795938583458,0,0.5586961260026309,0.55868799663623,0.007331304940164097,0.551373512350386,0,0,0,0,0,1475,znechuceni
35,83.73718,94.24050049407995,105.08164786307213,0,0.5585033884716987,0.5584693765276101,0.0071168114472675605,0.551369559316094,0,0,0,0,0,1476,znechuceni
36,78.53793,88.84000174032462,104.64007861763984,0,0.5582269743843574,0.5581672644540401,0.0068187564699477956,0.5513656765995568,0,0,0,0,0,1477,znechuceni
37,71.13541,81.81022333885414,104.15761077231113,0,0.5578614162157011,0.557781277459199,0.00643675718790354,0.5513618640660991,0,0,0,0,0,1478,znechuceni
38,59.72795,71.88132916055525,103.63857571579203,0,0.5574013936131694,0.5573129047253071,0.005972302915440418,0.5513581215849702,0,0,0,0,1,1479,znechuceni
39,44.07347,58.69047091084804,103.08724832214764,0,0.5568486771676501,0.5567656221861855,0.005428869714751031,0.5513544490291227,0,0,0,0,0,1480,znechuceni
40,25.45457,42.845223441259165,102.5078219013237,0,0.556215130265873,0.5561449329739298,0.004811960842858417,0.5513508462749438,0,0,0,0,0,1481,znechuceni
