,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,-28.12758,0.0,58.30347751169114,0,0.2904867934933545,0.29059109981731274,-0.01662472937091619,0.30707693632029365,0,0,0,0,0,4796,neutral
1,-30.72643,0.0,57.90389329389537,0,0.2909214273222414,0.2910247855866921,-0.016255252296292665,0.30713752089730184,0,0,0,0,0,4797,neutral
2,-33.40483,0.0,57.50899425815174,0,0.29144912615899476,0.2915387499060938,-0.01580559745707916,0.30719818445957486,0,0,0,0,0,4798,neutral
3,-36.31183,0.0,57.11919693344088,0,0.29205583428494747,0.2921265483197596,-0.015282208336531964,0.30725892597090415,0,0,0,0,0,4799,neutral
4,-39.4006,0.0,56.73489296598055,0,0.29272748214722094,0.29277928308220874,-0.014693981698474301,0.3073197443860105,0,0,0,0,0,4800,neutral
5,-42.47676,0.0,56.35645040432596,0,0.29345000019293405,0.2934858217721804,-0.014052048973655307,0.3073806386508474,0,0,0,0,0,4801,neutral
6,-45.28726,0.0,55.98421499653984,0,0.29420931886920815,0.2942331084169222,-0.013369465135799613,0.3074416077029417,0,0,0,0,0,4802,neutral
7,-47.69452,0.0,55.61851149231112,0,0.29499136862316283,0.29500655483372823,-0.01266081736043843,0.30750265047176456,0,0,0,0,0,4803,neutral
8,-49.79364,0.0,55.25964494388647,0,0.29578207990191746,0.2957904966540692,-0.011941769001171644,0.30756376587912565,0,0,0,0,0,4804,neutral
9,-51.93669,0.0,54.90790200060468,0,0.29656738315259357,0.29656869614342707,-0.011228556770239788,0.3076249528395823,0,0,0,0,0,4805,neutral
10,-54.66519,0.0,54.56355219268835,0,0.2973332088223099,0.29732487232066396,-0.010537460619567961,0.3076862102608545,0,0,0,0,0,4806,neutral
