,index,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime,Index,Label,Condition,id
0,0.0,5.132996,0.0,83.80240126220633,0,0.14985682211175935,0.14983888783922936,0.14879907441509058,0.0010398134291294207,0,0,0,0,0,0,0,385,2,zmatek,1
1,0.015873015873015872,5.486969,0.0,83.31433559997348,0,0.14965267933623272,0.14963243478885715,0.14879128518872034,0.0008411496051827561,0,0,0,0,0,0,0,386,2,zmatek,1
2,0.031746031746031744,7.561638,0.0,82.80538885019314,0,0.14943521124963596,0.14941451744533515,0.14878351510720086,0.0006310023432357956,0,0,0,0,0,1,0,387,2,zmatek,1
3,0.047619047619047616,10.69241,0.0,82.27765058832517,0,0.14920853846710397,0.14918791459801797,0.1487757643325641,0.00041215027061122734,0,0,0,0,0,0,0,388,2,zmatek,1
4,0.06349206349206349,13.94056,0.0,81.73316215222613,0,0.1489767816037717,0.1489559792368893,0.14876803302720584,0.00018794621489693253,0,0,0,0,0,0,0,389,2,zmatek,1
5,0.07936507936507936,16.32844,0.0,81.17390958729975,0,0.14874406127477396,0.1487225907765817,0.1487603213537597,-3.773057190809871e-05,0,0,0,0,0,0,0,390,2,zmatek,1
6,0.09523809523809523,17.13281,0.0,80.6018176821709,0,0.14851449809524578,0.14849207895442199,0.14875262947496795,-0.000260550515219329,0,0,0,0,0,0,0,391,2,zmatek,1
7,0.1111111111111111,16.04032,0.0,80.01874505039456,0,0.148292212680322,0.14826912004345677,0.14874495755355183,-0.00047583750471143584,0,0,0,0,0,0,0,392,2,zmatek,1
8,0.12698412698412698,13.161,0.0,79.4264802039216,0,0.14808132564513762,0.14805860728908166,0.14873730575208344,-0.0006786984575609498,0,0,0,0,0,0,0,393,2,zmatek,1
9,0.14285714285714285,8.984741,0.0,78.82673855655433,0,0.1478859576048275,0.1478654987754395,0.14872967423286226,-0.0008641754519244341,0,0,0,0,0,0,0,394,2,zmatek,1
10,0.15873015873015872,4.10672,0.0,78.22116029026445,0,0.14771022917452656,0.1476946472517811,0.14872206315779873,-0.0010274159004615775,0,0,0,0,0,0,0,395,2,zmatek,1
11,0.1746031746031746,-0.8561096,0.0,77.61130901381856,0,0.14755826096936978,0.14755061777046727,0.14871447268830798,-0.0011638549122267073,0,0,0,0,0,0,0,396,2,zmatek,1
12,0.19047619047619047,-5.491333,0.0,76.99867114144138,0,0.14743417360449196,0.14743750024086844,0.14870690298521644,-0.0012694027386758481,0,0,0,0,0,0,0,397,2,zmatek,1
