,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,-56.33978,0.0,94.56975840267455,0,0.7004275925140276,0.7000891478570471,0.13629100370533692,0.5624261404978822,0,0,0,0,0,2310,neutral
1,-50.4426,0.0,94.48572304195126,0,0.7052506451243937,0.704599567064399,0.14077034023641077,0.5624639428592648,0,0,0,0,0,2311,neutral
2,-39.3448,0.0,94.39995938685063,0,0.7089804761382488,0.7080199607443989,0.14415988754116535,0.5625015887420008,0,0,0,0,0,2312,neutral
3,-23.94646,0.0,94.31252535763332,0,0.7114905434657197,0.7102909596000818,0.14640027846400236,0.5625390763963694,0,0,0,0,0,2313,neutral
4,-6.03038,0.0,94.22347867980568,0,0.7126548094923744,0.7113803158451941,0.14745926727666728,0.5625764041568055,0,1,0,0,0,2314,neutral
5,12.13354,0.0,94.13287686565516,0,0.7124255413261914,0.7112844067336543,0.14733323320641856,0.5626135704431888,0,0,0,0,0,2315,neutral
6,28.36647,14.366485431126735,94.04077719653509,0,0.7109173884221233,0.7100286374679567,0.14604758334381746,0.5626505737614522,0,0,0,0,0,2316,neutral
7,41.05209,26.46996407159809,93.94723670589714,0,0.708265180104334,0.7076667108374838,0.14365602228110605,0.5626874127035129,0,0,0,0,0,2317,neutral
8,49.42764,34.46057902043979,93.85231216306816,0,0.7046037456969896,0.7042787972127796,0.14023872210721175,0.5627240859465368,0,0,0,0,0,2318,neutral
9,53.61085,38.288836632222434,93.7560600577684,0,0.7000679145242508,0.6999687000306076,0.13589948789417022,0.5627605922515689,0,0,0,0,0,2319,neutral
10,54.35708,38.53053688710108,93.65853658536585,1,0.6947925159102828,0.6948601624659321,0.1307620643710613,0.5627969304615752,0,0,0,0,0,2320,neutral
11,52.68198,36.11358079303269,93.5297453168747,0,0.6889123791792502,0.689092497382079,0.12496576587665337,0.5628330994989544,0,0,0,0,0,2321,neutral
12,49.57756,32.034926863023145,93.34129385561285,0,0.6825623336553197,0.6828157445714086,0.11866063360301829,0.5628690983625916,0,0,0,0,0,2322,neutral
13,45.74989,27.15496307883284,93.09579001958306,0,0.6758772086626498,0.6761855684368159,0.11200233328035411,0.5629049261245311,0,0,0,0,0,2323,neutral
14,41.67051,22.105801884865304,92.79601183864607,0,0.6689918335254073,0.6693581082284172,0.10514700541728733,0.5629405819263573,0,0,0,0,0,2324,neutral
15,37.67233,17.297005774361352,92.44487731144852,0,0.6620410375677562,0.6624849843658469,0.0982462716269906,0.5629760649753686,0,0,0,0,0,2325,neutral
16,34.0332,12.971731519845463,92.04541457789702,0,0.6551596501138639,0.6557086502593166,0.091442586452178,0.5630113745406365,0,0,0,0,0,2326,neutral
17,30.99037,9.266906115303616,91.60073294904417,0,0.6484825004878879,0.6491582604608169,0.08486510552027245,0.5630465099490363,0,0,0,0,0,2327,neutral
18,28.72675,6.252904666292469,91.11399517797665,0,0.6421444180139958,0.6429462030160333,0.07862621789923402,0.5630814705813287,0,0,0,0,0,2328,neutral
19,27.29488,3.9520106742394336,90.58839129301067,0,0.6362802320163514,0.6371654159006783,0.07281886253767916,0.5631162558683697,0,0,0,0,0,2329,neutral
20,26.57171,2.345545658219829,90.02711425070261,0,0.6310246460268167,0.6318875735520773,0.06751471480006178,0.563150865287509,0,0,0,0,0,2330,neutral
21,26.42143,1.3750650341656114,89.43333760310901,0,0.62646364354822,0.6271621894223133,0.06276328902316869,0.5631852983592359,0,0,0,0,0,2331,neutral
22,26.65536,0.9340955062707256,88.81019531326888,0,0.6225609226534826,0.6230166352306097,0.058591957771567844,0.563219554644108,0,0,0,0,1,2332,neutral
23,27.15886,0.8466098083612643,88.16076379656347,0,0.6192613019904499,0.6194570301614344,0.055006841038463275,0.563253633739996,0,0,0,0,0,2333,neutral
24,27.79099,0.8407339089864063,87.48804621457474,0,0.616509600206965,0.6164699082989084,0.051994473682523655,0.5632875352796591,0,0,0,0,0,2334,neutral
25,28.27514,0.5419871270097116,86.79495900309377,0,0.614250635950872,0.6140245351873838,0.04952412199054568,0.5633212589286539,0,0,0,0,0,2335,neutral
26,28.19614,0.0,86.08432057745914,0,0.6124292278700123,0.6120757184472051,0.04755059429497332,0.5633548043835719,0,0,0,0,0,2336,neutral
27,27.06137,0.0,85.35884212657189,0,0.6109901946122298,0.6105669445375835,0.04601737773821917,0.5633881713705872,0,0,0,0,0,2337,neutral
28,24.50705,0.0,84.62112038161818,0,0.6098783548253681,0.6094336735234037,0.044859933040633404,0.5634213596442891,0,0,0,0,0,2338,neutral
29,20.43504,0.0,83.87363222642247,0,0.6090385271572702,0.6086066339843886,0.04400898941057785,0.5634543689867684,0,0,0,0,0,2339,neutral
30,15.1947,0.0,83.11873100297346,0,0.6084155302557791,0.60801497813864,0.04339369966865795,0.5634871992069197,0,0,0,0,0,2340,neutral
31,9.417389,0.0,82.35864435744855,0,0.6079541827687378,0.6075891798591575,0.04294453826475637,0.563519850139922,0,0,0,0,0,2341,neutral
32,3.902451,0.0,81.59547346836267,0,0.6075993033439901,0.6072635829295436,0.042595849534115916,0.5635523216468559,0,0,0,0,0,2342,neutral
33,-0.7490997,0.0,80.8311934986284,0,0.6072957106293789,0.6069785316605648,0.04228797831417981,0.5635846136144179,0,0,0,0,0,2343,neutral
34,-4.400909,0.0,80.06765511667201,0,0.6069882232727473,0.6066820396876834,0.04196893874234391,0.5636167259546963,0,0,0,0,0,2344,neutral
35,-7.484436,0.0,79.30658693767293,0,0.6066216599219385,0.6063309749156788,0.041595599200770994,0.5636486586049708,0,0,0,0,0,2345,neutral
36,-10.78151,0.0,78.54959874389283,0,0.6061408481833884,0.6058917591963061,0.041134381994247224,0.5636804115275101,0,0,0,0,0,2346,neutral
37,-15.12798,0.0,77.79818535240277,0,0.6055062545905431,0.6053406006174353,0.04056149563954843,0.563711984709339,0,0,0,0,0,2347,neutral
38,-20.91875,0.0,77.05373100882807,0,0.6047261275007161,0.6046632942275681,0.039862735590231485,0.5637433781619589,0,0,0,0,0,2348,neutral
39,-27.75262,0.0,76.31751419660864,0,0.6038178089159436,0.6038546430716809,0.03903290527281305,0.5637745919210047,0,0,0,0,0,2349,neutral
40,-34.46648,0.0,75.59071276237323,0,0.6027986408382611,0.6029175644903744,0.038074922386327995,0.5638056260458318,0,0,0,0,0,2350,neutral
41,-39.3425,0.0,74.87440926907088,0,0.6016859652697034,0.6018619554973891,0.036998684280324504,0.5638364806190297,0,0,0,0,0,2351,neutral
42,-40.71046,0.0,74.1695964992693,0,0.600497124212307,0.6007033948653843,0.03581977004119752,0.5638671557458622,0,0,0,0,0,2352,neutral
43,-37.47234,0.0,73.47718304134966,0,0.5992494596681059,0.5994617582400187,0.03455805560688931,0.5638976515536416,0,0,0,0,0,2353,neutral
44,-29.52283,0.0,72.7979989010738,0,0.5979603136391362,0.5981598168400113,0.03323631246762862,0.5639279681910435,0,0,0,0,0,2354,neutral
45,-17.7448,0.0,72.13280109009297,0,0.596647028127433,0.5968218812507234,0.031878851460239846,0.5639581058273748,0,0,0,0,0,2355,neutral
46,-3.778709,0.0,71.48227915135236,0,0.5953269451350326,0.5954725408308632,0.030510262175607077,0.5639880646518073,0,0,0,0,0,2356,neutral
47,10.4228,0.0,70.84706058900431,0,0.5940174066639691,0.5941355376067667,0.02915428685373623,0.5640178448725907,0,0,0,0,0,2357,neutral
48,23.09872,0.0,70.2277161773722,0,0.5927357547162782,0.5928328022614474,0.027832856373592674,0.5640474467162582,0,0,0,0,0,2358,neutral
49,32.97749,0.0,69.62476512972658,0,0.5914993312939956,0.5915836696278866,0.02656530574717258,0.5640768704268397,0,0,0,0,0,2359,neutral
50,39.47307,1.8555209561408303,69.03868011317411,0,0.5903254783991569,0.5904042822915866,0.02536777772281741,0.5641061162650934,0,0,0,0,0,2360,neutral
51,42.53532,5.511633037304194,68.46989210086278,0,0.5892315380337969,0.589307183493332,0.024252815688706908,0.5641351845077682,0,0,0,0,0,2361,neutral
52,42.40039,5.702008415821151,67.91879505701709,0,0.5882348521462492,0.5883010942680374,0.02322914081239809,0.564164075446906,0,0,0,0,0,2362,neutral
53,39.29497,2.636571626511683,67.3857504540918,0,0.5873478037774302,0.5873908643431545,0.02230160293987743,0.5641927893891903,0,0,0,0,0,2363,neutral
54,33.42123,0.0,66.87109162462401,0,0.5865642412280196,0.5865775815156923,0.021471289973173668,0.564221326655346,0,0,0,0,0,2364,neutral
55,25.04185,0.0,66.37512795322792,0,0.5858736832687462,0.5858588200142973,0.020735776232976642,0.5642496875795954,0,0,0,0,0,2365,neutral
56,14.81106,0.0,65.8981489166702,0,0.5852656486703399,0.5852290049584394,0.020089486918305966,0.5642778725091684,0,0,0,0,0,2366,neutral
57,4.015747,0.0,65.44042798214166,0,0.58472965620353,0.5846798677894233,0.01952415353795052,0.564305881803867,0,0,0,0,0,2367,neutral
58,-5.521355,0.0,65.00222637575449,0,0.5842552246390464,0.5842009667104017,0.01902933435085989,0.5643337158356809,0,0,0,0,0,2368,neutral
59,-11.76002,0.0,64.58379673499773,0,0.5838318727476182,0.5837802467384029,0.01859297441850303,0.5643613749884496,0,0,0,0,0,2369,neutral
60,-12.92951,0.0,64.1853866604237,0,0.5834491192999751,0.5834046157008546,0.018201981601682512,0.5643888596575646,0,0,0,0,0,2370,neutral
61,-7.949089,0.0,63.80724218326549,0,0.5830964830668464,0.5830605150124675,0.017842797337675714,0.564416170249705,0,0,0,0,0,2371,neutral
62,3.486206,0.0,63.449611167045184,0,0.582763482818962,0.582734466921489,0.01750194388671919,0.5644433071826004,0,0,0,0,0,2372,neutral
63,20.96431,0.0,63.11274666257063,0,0.5824396373270508,0.5824135827534456,0.017166532575963706,0.5644702708848103,0,0,0,0,0,2373,neutral
