,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_RMSSD,HRV_MeanNN,HRV_SDNN,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_TINN,HRV_HTI,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_ApEn,HRV_SampEn,type,Condition
0,,,,0.16334738743228602,0.07381463690077766,,,0.6887586150929693,-1.8118761347434844,136.18620667800488,751.2600806451613,85.03265193245194,137.31543048935958,0.11318670341092563,0.18127704397796823,750.0,46.33125,0.061775,58.59375,29.03225806451613,56.451612903225815,578.125,3.6470588235294117,97.09667206057615,72.02491270884825,1.3480984343997384,21970.349125269444,0.7417855955342499,5.048807068201068,213.70817106814144,0.6935483870967742,0.6792452830188679,0.8888888888888888,0.3333333333333333,49.664429530201346,49.97253274902186,49.34676723681175,45.28301886792453,0.42641346568839017,0.5735865343116099,63.404907473055005,73.53716641093808,0.6506865962226511,0.349313403777349,58.09900181006968,42.568697882255364,0.5060164755946407,0.4939835244053593,60.809852421269476,60.082480321391245,0.7208970939875736,1.0986122886681096,stimul,zmatek
0,,,,,,,,,,71.94290270763337,755.2083333333334,51.03103630798287,79.2111990977286,0.06757213083539801,0.09526232634390072,742.1875,46.33125,0.062425263157894734,50.78125,33.33333333333333,66.66666666666666,140.625,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,base,zmatek
