,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
0,-11.4577,0.0,79.87940910461259,0,1.5116780000000005,1.5116274706541306,1.493712070224918,0.017915609224210594,0,0,0,0,0,0,1
1,-21.73672,0.0,79.87940910461259,0,1.5116332831089823,1.5114023475672325,1.4936176983591798,0.01778485808064015,0,0,0,0,0,0,1
2,-32.73608,0.0,79.87940910461259,0,1.5115031038197952,1.5111741922204964,1.4935231757831349,0.017651225383028858,0,0,0,0,0,0,0
3,-44.00351,0.0,79.87940910461259,0,1.5112934192082375,1.5109312114360047,1.4934285037210135,0.01750291672919566,0,0,0,0,0,0,0
4,-55.01871,0.0,79.87940910461259,0,1.5110101863501093,1.5106624722631923,1.4933336834072897,0.017328997934067843,0,0,0,0,0,0,0
5,-65.2334,0.0,79.87940910461259,0,1.5106593623212088,1.5103585719685408,1.4932387160865923,0.017120065019464517,0,0,0,0,0,0,0
6,-74.33693,0.0,79.87940910461259,0,1.5102469041973363,1.5100121457775373,1.4931436030136016,0.01686875195615895,0,0,0,0,0,0,0
7,-82.25638,0.0,79.87940910461259,0,1.5097787690542905,1.5096181868140874,1.4930483454529255,0.016570050603415324,0,0,0,0,0,0,0
8,-89.29416,0.0,79.87940910461259,0,1.509260913967871,1.5091741715571065,1.4929529446789525,0.016221436165726678,0,0,0,0,0,0,0
9,-96.02473,0.0,79.87940910461259,0,1.5086992960138765,1.5086800009849837,1.492857401975677,0.015822808337454138,0,0,0,0,0,0,0
10,-103.244,0.0,79.87940910461259,0,1.5080998722681072,1.5081377811221708,1.4927617186364972,0.015376271849616673,0,0,0,0,0,0,0
11,-111.7763,0.0,79.87940910461259,0,1.507468599806362,1.507551476304664,1.4926658959639838,0.01488578973560557,0,0,0,0,0,0,0
12,-122.0726,0.0,79.87940910461259,0,1.5068114357044395,1.5069264740208719,1.492569935269623,0.014356748172308975,0,0,0,0,0,0,0
13,-133.8523,0.0,79.87940910461259,0,1.5061343370381397,1.5062691019154464,1.492473837873532,0.013795473484227445,0,0,0,0,0,0,0
14,-145.6157,0.0,79.87940910461259,0,1.5054432608832617,1.5055861359712244,1.4923776051041546,0.013208740325719693,0,0,0,0,0,0,0
15,-154.6324,0.0,79.87940910461259,0,1.5047441643156048,1.504884334658479,1.4922812382979365,0.012603305830578684,0,0,0,0,0,0,0
16,-157.3675,0.0,79.87940910461259,0,1.504043004410968,1.5041700276734515,1.4921847387989868,0.011985498350901243,0,0,0,0,0,0,0
17,-150.6227,0.0,79.87940910461259,0,1.5033447822224044,1.5034487804981453,1.4920881079587287,0.011360882017233086,0,0,0,0,0,0,0
18,-132.5666,0.0,79.87940910461259,0,1.502649757852659,1.502725148094218,1.491991347135542,0.010734010432816462,0,0,0,0,0,0,0
19,-103.5943,0.0,79.87940910461259,0,1.5019567245165948,1.5020025232465257,1.491894457694402,0.010108275017497358,0,0,0,0,0,0,0
20,-66.35208,0.0,79.87940910461259,0,1.5012644749939246,1.5012830779799486,1.4917974410065167,0.009485846424912346,0,0,0,0,0,0,0
21,-24.95958,0.0,79.87940910461259,0,1.5005718020643617,1.5005677905555606,1.4917002984489638,0.0088677015390229,0,0,0,0,0,0,0
22,16.20958,0.0,79.87940910461259,0,1.4998774985076198,1.499856546109076,1.4916030314043296,0.008253724112921941,0,0,0,0,0,0,0
23,53.68094,0.0,79.87940910461259,0,1.4991803571034117,1.4991482961286768,1.49150564126035,0.007642864247019805,0,0,0,0,0,0,0
24,85.47871,29.775592378373446,79.87940910461259,0,1.4984791706314513,1.4984412606024493,1.4914081294095536,0.007033340536837719,0,0,0,0,0,0,0
25,110.8192,55.685956748477025,79.87940910461259,0,1.4977727318714515,1.4977331565867753,1.4913104972489064,0.006422868641755454,0,0,0,0,0,0,0
26,129.4175,73.97230383392412,79.87940910461259,0,1.4970598336031253,1.4970214378707098,1.4912127461794582,0.005808900949742443,0,0,0,0,0,0,0
27,140.8463,84.12667112933948,79.87940910461259,0,1.4963392686061872,1.4963035320309723,1.4911148776059868,0.005188863632704599,0,0,0,0,0,0,0
28,144.4394,86.00718556473723,79.87940910461259,1,1.4956098296603488,1.4955770632019632,1.4910168929366412,0.004560379416857219,0,0,0,0,0,0,0
29,139.7431,80.01335763405486,79.84301209096614,0,1.4948703095453244,1.4948400510900048,1.4909187935825803,0.003921466597328019,0,0,0,0,0,0,0
30,127.3707,67.33791949405617,79.8051956715164,0,1.4941195010408272,1.4940910789719468,1.490820580957607,0.0032707070371257897,0,0,0,0,0,0,0
31,109.3075,50.05207938771808,79.76598429969638,0,1.4933561969265707,1.4933294255353227,1.4907222564777982,0.0026073780076716,0,0,0,0,0,0,0
32,88.75427,30.849916573843906,79.72540249251249,0,1.4925791899822676,1.492555157398696,1.4906238215611256,0.0019315447095200992,0,0,0,0,0,0,0
33,69.24002,12.466661419430334,79.6834748224989,0,1.4917878638240898,1.491769180991534,1.4905252776270712,0.0012441121526198876,0,0,0,0,0,0,0
34,53.41896,0.0,79.6402259098065,0,1.4909852482950523,1.4909732541745913,1.4904266260962353,0.0005468367770878335,0,0,0,0,0,0,0
35,42.2821,0.0,79.5956804144293,0,1.4901757627979881,1.4901699595245244,1.4903278683899372,-0.00015770026177558405,0,0,0,0,0,0,0
36,35.06413,0.0,79.54986302857098,0,1.4893638294710845,1.489362642538332,1.490229005929812,-0.0008661548886439788,0,0,0,0,0,0,0
37,30.02887,0.0,79.50279846915411,0,1.4885538704525283,1.488555319068754,1.4901300401374018,-0.0015745126723564554,0,0,0,0,0,0,0
38,25.41533,0.0,79.4545114704745,0,1.4877503078805068,1.4877525570391548,1.4900309724337457,-0.0022782071106254576,0,0,0,0,0,0,0
39,20.5305,0.0,79.40502677700252,0,1.486957563893207,1.486959337914485,1.4899318042389695,-0.0029722581586638028,0,0,0,0,0,0,0
40,15.89642,0.0,79.35436913633359,0,1.4861800606288158,1.4861809035826563,1.4898325369718797,-0.003651425347403401,0,0,0,0,0,0,0
41,12.96379,0.0,79.30256329228969,0,1.4854222202255205,1.4854225943146073,1.4897331720495604,-0.004310369823028383,0,0,0,0,0,0,0
42,13.51308,0.0,79.24963397817326,0,1.484688464821508,1.4846896834070857,1.4896337108869822,-0.004943819703798879,0,0,0,0,0,0,0
43,18.78593,0.0,79.19560591017498,0,1.4839832165549653,1.4839872140308814,1.4895341548966199,-0.005546733231437978,0,0,0,0,0,0,0
44,28.9762,0.0,79.14050378093698,0,1.4833108975640794,1.4833198437304167,1.4894345054880864,-0.0061144542711748,0,0,0,0,0,0,0
45,42.92185,0.0,79.08435225327213,0,1.4826759299870378,1.482691701924496,1.4893347640677845,-0.006642854810646075,0,0,0,0,0,0,0
46,58.13807,10.075356370335065,79.02717595404081,0,1.482082735962027,1.482106265577434,1.4892349320385783,-0.007128459288439266,0,0,0,0,0,0,0
47,71.25343,23.940594823724812,78.96899946818563,0,1.4815357376272342,1.4815662578515156,1.4891350107994872,-0.00756854594132721,0,0,0,0,0,0,0
48,78.90651,32.28492378333843,78.9098473329248,0,1.4810393571208467,1.4810735739168468,1.4890350017454046,-0.007961220994136344,0,0,0,0,0,0,0
49,78.61987,32.98456053638014,78.84974403210484,0,1.4805973744789522,1.480629237108995,1.488934906266843,-0.00830546250185097,0,0,0,0,0,0,0
50,69.82516,25.84519156583323,78.78871399071272,0,1.4802086003208663,1.4802333872744249,1.4888347257497072,-0.008601132003949661,0,0,0,0,0,0,0
51,54.38135,12.919997499202339,78.72678156954767,0,1.47986952723391,1.4798853015043723,1.488734461575093,-0.008848953790331258,0,0,0,0,0,0,0
52,36.31404,0.0,78.66397106005296,0,1.4795766347800408,1.4795834456974897,1.488634115119116,-0.009050463338498412,0,0,0,0,0,0,0
53,20.86857,0.0,78.60030667930724,0,1.4793264025212174,1.4793255537300003,1.4885336877527677,-0.009207928143258999,0,0,0,0,0,0,0
54,12.98927,0.0,78.53581256517545,0,1.4791153100193979,1.479108729651157,1.488433180841798,-0.009324245521148689,0,0,0,0,0,0,0
55,15.71802,0.0,78.47051277161916,0,1.4789398368365405,1.4789295673880634,1.488332595746622,-0.009402822905518145,0,0,0,0,0,0,0
56,29.12034,2.4335915135252506,78.40443126416531,0,1.4787964625346035,1.4787842819710764,1.4882319338222512,-0.009447446621061902,0,0,0,0,0,0,0
57,50.19926,24.564742471529204,78.33759191553358,0,1.4786816666755451,1.4786688462376751,1.488131196418248,-0.009462145179903621,0,0,0,0,0,0,0
58,73.78086,49.19276310720508,78.27001850142102,0,1.4785919288213236,1.4785791272534985,1.4880303848786984,-0.00945105286052959,0,0,0,0,0,0,0
59,94.22154,71.45988192678625,78.20173469644372,0,1.4785237285338972,1.4785110172042624,1.487929500542202,-0.009418278815863119,0,0,0,0,0,0,0
60,107.3757,87.65283572528506,78.13276407023429,0,1.4784735453752245,1.478460554169323,1.4878285447418766,-0.009367786299706058,0,0,0,0,0,0,0
61,111.8063,96.26181565821535,78.06313008369433,0,1.4784378589072633,1.478424028916929,1.487727518805377,-0.009303285871504974,0,0,0,0,0,0,0
62,109.0995,98.26825703166446,77.99285608540082,0,1.478413148691972,1.4783980746218905,1.4876264240549228,-0.00922814567871004,0,0,0,0,0,0,0
63,103.0288,96.62993081211621,77.92196530816538,0,1.478395894291309,1.4783797371857703,1.4875252618073356,-0.009145321136619818,0,0,0,0,0,0,0
64,98.00623,95.22385841589897,77.85048086574491,0,1.4783825752672322,1.478366524645188,1.4874240333740802,-0.009057305520120528,0,0,0,0,0,0,0
65,97.63091,97.66571224172974,77.7784257497026,0,1.4783699094148326,1.478356434998917,1.4873227400613138,-0.008966102136637049,0,0,0,0,0,0,0
66,103.8817,106.39621795452952,77.70582282641772,0,1.4783569549314948,1.4783479626702511,1.4872213831699355,-0.008873217863814547,0,0,0,0,0,0,0
67,117.0003,122.25184878876414,77.63269483424276,0,1.4783440984025493,1.4783400847191706,1.4871199639956387,-0.008779676937407808,0,0,0,0,0,0,0
68,135.9284,144.52267520121308,77.55906438080657,0,1.4783317416602477,1.478332228765508,1.4870184838289657,-0.008686053028166805,0,0,0,0,0,0,0
