timestamp,value,norm_ts
1618825768.03811,-4.389008,1.914180040359497
1618825768.05373,-6.491028,1.929800033569336
1618825768.06936,-7.570953,1.945430040359497
1618825768.08498,-7.88385,1.961050033569336
1618825768.10061,-7.960663,1.976680040359497
1618825768.11623,-8.484253,1.992300033569336
1618825768.13186,-10.09567,2.007930040359497
1618825768.14749,-13.14606,2.023560047149658
1618825768.16311,-17.58649,2.039180040359497
1618825768.17874,-22.89874,2.054810047149658
1618825768.19436,-28.3421,2.070430040359497
1618825768.20999,-33.20493,2.086060047149658
1618825768.22561,-37.11853,2.101680040359497
1618825768.24124,-40.19748,2.117310047149658
1618825768.25687,-43.07147,2.1329400539398193
1618825768.27249,-46.62146,2.148560047149658
1618825768.28812,-51.62415,2.1641900539398193
1618825768.30374,-58.28876,2.179810047149658
1618825768.31937,-65.88959,2.1954400539398193
1618825768.33499,-72.62314,2.211060047149658
1618825768.35062,-75.93991,2.2266900539398193
1618825768.36625,-73.26614,2.2423200607299805
1618825768.38187,-62.87769,2.2579400539398193
1618825768.3975,-44.73029,2.2735700607299805
1618825768.41312,-20.62665,2.2891900539398193
1618825768.42875,6.239044,2.3048200607299805
1618825768.44437,32.23624,2.3204400539398193
1618825768.46,54.30957,2.3360700607299805
1618825768.47563,70.73495,2.3517000675201416
1618825768.49125,81.17047,2.3673200607299805
1618825768.50688,86.27432,2.3829500675201416
1618825768.5225,87.09238,2.3985700607299805
1618825768.53813,84.53101,2.4142000675201416
1618825768.55375,79.19711,2.4298200607299805
1618825768.56938,71.56531,2.4454500675201416
1618825768.58501,62.17828,2.4610800743103027
1618825768.60063,51.77777,2.4767000675201416
1618825768.61626,41.40491,2.4923300743103027
1618825768.63188,32.08075,2.5079500675201416
1618825768.64751,24.6629,2.5235800743103027
1618825768.66313,19.63776,2.5392000675201416
1618825768.67876,17.01208,2.5548300743103027
1618825768.69439,16.4483,2.570460081100464
1618825768.71001,17.39279,2.5860800743103027
1618825768.72564,19.31424,2.601710081100464
1618825768.74126,21.77417,2.6173300743103027
1618825768.75689,24.56509,2.632960081100464
1618825768.77251,27.48444,2.6485800743103027
1618825768.78814,30.28418,2.664210081100464
1618825768.80377,32.46295,2.679840087890625
1618825768.81939,33.2171,2.695460081100464
1618825768.83502,31.65155,2.711090087890625
1618825768.85064,27.14069,2.726710081100464
1618825768.86627,19.6969,2.742340087890625
1618825768.88189,10.10745,2.757960081100464
1618825768.89752,-0.1120605,2.773590087890625
1618825768.91315,-9.342743,2.789220094680786
1618825768.92877,-16.39456,2.804840087890625
1618825768.9444,-20.97302,2.820470094680786
1618825768.96002,-23.71597,2.836090087890625
1618825768.97565,-25.9332,2.851720094680786
1618825768.99127,-29.09634,2.867340087890625
1618825769.0069,-34.38126,2.882970094680786
1618825769.02253,-42.45358,2.8986001014709473
1618825769.03815,-53.14023,2.914220094680786
1618825769.05378,-65.48285,2.9298501014709473
1618825769.0694,-77.59125,2.945470094680786
1618825769.08503,-86.85022,2.9611001014709473
1618825769.10065,-90.49274,2.976720094680786
1618825769.11628,-86.25134,2.9923501014709473
1618825769.13191,-73.21283,3.0079801082611084
1618825769.14753,-52.33191,3.0236001014709473
1618825769.16316,-26.32452,3.0392301082611084
1618825769.17878,1.091614,3.0548501014709473
1618825769.19441,26.12799,3.0704801082611084
1618825769.21003,46.02087,3.0861001014709473
1618825769.22566,59.41858,3.1017301082611084
1618825769.24129,66.33691,3.1173601150512695
1618825769.25691,67.64648,3.1329801082611084
1618825769.27254,64.53113,3.1486101150512695
1618825769.28816,58.0882,3.1642301082611084
1618825769.30379,49.30072,3.1798601150512695
1618825769.31941,39.19409,3.1954801082611084
1618825769.33504,28.83887,3.2111101150512695
1618825769.35067,19.40399,3.2267401218414307
1618825769.36629,11.91992,3.2423601150512695
1618825769.38192,6.997131,3.2579901218414307
1618825769.39754,4.705017,3.2736101150512695
1618825769.41317,4.614441,3.2892401218414307
1618825769.42879,5.940857,3.3048601150512695
1618825769.44442,7.82312,3.3204901218414307
1618825769.46005,9.600525,3.336120128631592
1618825769.47567,10.74542,3.3517401218414307
1618825769.4913,11.02216,3.367370128631592
1618825769.50692,10.33838,3.3829901218414307
1618825769.52255,8.63324,3.398620128631592
1618825769.53817,5.884277,3.4142401218414307
1618825769.5538,2.103455,3.429870128631592
1618825769.56943,-2.67865,3.445500135421753
1618825769.58505,-8.295288,3.461120128631592
1618825769.60068,-14.42706,3.476750135421753
1618825769.6163,-20.75323,3.492370128631592
1618825769.63193,-26.92377,3.508000135421753
1618825769.64755,-32.7019,3.523620128631592
1618825769.66318,-37.92902,3.539250135421753
1618825769.67881,-42.48676,3.554879903793335
1618825769.69443,-46.27264,3.570500135421753
1618825769.71006,-49.19336,3.586129903793335
1618825769.72568,-51.30548,3.601750135421753
1618825769.74131,-52.86029,3.617379903793335
1618825769.75693,-54.40454,3.633000135421753
1618825769.77256,-56.67999,3.648629903793335
1618825769.78819,-60.40448,3.664259910583496
1618825769.80381,-65.91351,3.679879903793335
1618825769.81944,-72.72949,3.695509910583496
1618825769.83506,-79.41241,3.711129903793335
1618825769.85069,-83.64197,3.726759910583496
1618825769.86631,-82.83057,3.742379903793335
1618825769.88194,-74.85999,3.758009910583496
1618825769.89757,-58.90656,3.7736399173736572
1618825769.91319,-35.8277,3.789259910583496
1618825769.92882,-8.103638,3.8048899173736572
1618825769.94444,20.83258,3.820509910583496
1618825769.96007,47.5611,3.8361399173736572
1618825769.97569,69.46521,3.851759910583496
1618825769.99132,85.16772,3.8673899173736572
