timestamp,value,norm_ts
1618825766.72235,30.41,0.5984199047088623
1618825766.97236,30.41,0.8484299182891846
1618825767.22237,30.41,1.0984399318695068
1618825767.47238,30.41,1.348449945449829
1618825767.72239,30.41,1.5984599590301514
1618825767.9724,30.41,1.8484699726104736
1618825768.22241,30.41,2.098479986190796
1618825768.47243,30.41,2.3485000133514404
1618825768.72244,30.43,2.5985100269317627
1618825768.97245,30.43,2.848520040512085
1618825769.22246,30.43,3.0985300540924072
1618825769.47247,30.43,3.3485400676727295
1618825769.72248,30.43,3.5985500812530518
1618825769.9725,30.43,3.8485701084136963
1618825770.22251,30.43,4.0985801219940186
1618825770.47252,30.43,4.348590135574341
1618825770.72253,30.43,4.598599910736084
1618825770.97254,30.43,4.848609924316406
1618825771.22255,30.43,5.0986199378967285
1618825771.47257,30.43,5.348639965057373
1618825771.72258,30.45,5.598649978637695
1618825771.97259,30.45,5.848659992218018
1618825772.2226,30.45,6.09867000579834
1618825772.47261,30.45,6.348680019378662
1618825772.72262,30.45,6.598690032958984
1618825772.97263,30.45,6.848700046539307
1618825773.22265,30.45,7.098720073699951
1618825773.47266,30.45,7.348730087280273
1618825773.72267,30.45,7.598740100860596
1618825773.97268,30.45,7.848750114440918
1618825774.22269,30.45,8.09876012802124
1618825774.4727,30.45,8.348770141601562
1618825774.72272,30.45,8.598789930343628
1618825774.97273,30.45,8.84879994392395
1618825775.22274,30.45,9.098809957504272
1618825775.47275,30.45,9.348819971084595
1618825775.72276,30.47,9.598829984664917
1618825775.97277,30.47,9.84883999824524
1618825776.22279,30.47,10.098860025405884
1618825776.4728,30.47,10.348870038986206
1618825776.72281,30.49,10.598880052566528
1618825776.97282,30.49,10.84889006614685
1618825777.22283,30.49,11.098900079727173
1618825777.47284,30.49,11.348910093307495
1618825777.72285,30.47,11.598920106887817
1618825777.97287,30.47,11.848940134048462
1618825778.22288,30.47,12.098949909210205
1618825778.47289,30.47,12.348959922790527
1618825778.7229,30.47,12.59896993637085
1618825778.97291,30.47,12.848979949951172
1618825779.22292,30.47,13.098989963531494
1618825779.47294,30.47,13.349009990692139
1618825779.72295,30.49,13.599020004272461
1618825779.97296,30.49,13.849030017852783
1618825780.22297,30.49,14.099040031433105
1618825780.47298,30.49,14.349050045013428
