,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,-30.97157,0.0,86.73146660565158,0,0.25563969073216297,0.2556001491475283,-0.005975852774136055,0.26157816522428873,0,0,0,0,0,1474,radost
1,-40.3483,0.0,86.68479182345894,0,0.2560749533888957,0.2560214896287767,-0.005564883595056416,0.2615885798801492,0,0,0,0,0,1475,radost
2,-48.62324,0.0,86.6365365391506,0,0.25647578119416853,0.2564061040476507,-0.0051906362890628294,0.26159899059537384,0,0,0,0,0,1476,radost
3,-56.3385,0.0,86.58674355162914,0,0.2568298276411505,0.2567446794348819,-0.004862423882437098,0.26160939742765404,0,0,0,0,0,1477,radost
4,-64.16541,0.0,86.5354556478034,0,0.2571247462230105,0.2570300065156498,-0.004587455703986348,0.2616198004316529,0,0,0,0,0,1478,radost
5,-72.73986,0.0,86.48271558831291,0,0.25734840142210363,0.25725715088839035,-0.004370666206422543,0.2616301996591935,0,0,0,0,0,1479,radost
6,-82.5466,0.0,86.42856609367801,0,0.25749700078006177,0.257423529421193,-0.004214638570123928,0.2616405951594173,0,0,0,0,0,1480,radost
7,-93.78705,0.0,86.37304983087947,0,0.25757767196568143,0.2575288911698986,-0.004119623785161952,0.26165098697890926,0,0,0,0,0,1481,radost
8,-106.2273,0.0,86.31620940036896,0,0.25759828078574387,0.2575752071380677,-0.004083650891423918,0.26166137516178817,0,0,0,0,0,1482,radost
9,-118.9657,0.0,86.25808732351312,0,0.25756669304703034,0.2575664779699056,-0.004102719285743214,0.2616717597497624,0,0,0,0,0,1483,radost
10,-130.3545,0.0,86.19872603047159,0,0.257490774556322,0.2575084726564788,-0.00417106001570529,0.2616821407821522,0,0,0,0,0,1484,radost
11,-138.1968,0.0,86.13816784851058,0,0.2573783911204001,0.25740841416103344,-0.004281450154319569,0.26169251829587975,0,0,0,0,0,1485,radost
12,-140.284,0.0,86.07645499075163,0,0.2572374085460459,0.25727462938535733,-0.004425562833619824,0.2617028923254319,0,0,0,0,0,1486,radost
13,-135.0912,0.0,86.01362954535597,0,0.2570756926400405,0.25711618117621193,-0.004594335238170824,0.2617132629027984,0,0,0,0,0,1487,radost
14,-122.381,0.0,85.94973346514325,0,0.2569011092091652,0.2569424993193938,-0.004778337610925209,0.2617236300573905,0,0,0,0,0,1488,radost
15,-103.3845,0.0,85.8848085576442,0,0.2567215240602012,0.2567630259584635,-0.0049681278343997725,0.26173399381594625,0,0,0,0,0,1489,radost
16,-80.45259,0.0,85.8188964755853,0,0.2565448029999298,0.25658688886914555,-0.005154578156171543,0.2617443542024259,0,0,0,0,0,1490,radost
17,-56.36227,0.0,85.75203870780398,0,0.2563788118351321,0.2564226137323534,-0.005329162915744869,0.2617547112379045,0,0,0,0,0,1491,radost
18,-33.58706,0.0,85.68427657059173,0,0.2562314163725894,0.25627788411936403,-0.005484198559271202,0.2617650649404659,0,0,0,0,0,1492,radost
19,-13.82411,0.0,85.61565119946322,0,0.2561104824190828,0.2561593553972349,-0.005613029734032962,0.2617754153251039,0,0,0,0,0,1493,radost
20,2.047791,11.34413035729417,85.54620354134765,0,0.2560238757813937,0.2560725261878689,-0.005710157829290599,0.2617857624036339,0,0,0,0,0,1494,radost
21,13.7197,23.480340930953624,85.47597434720008,0,0.2559794029513649,0.2560216683515597,-0.005771310992664075,0.2617961061846197,0,0,0,0,0,1495,radost
22,21.17863,30.967635200432166,85.40500416502852,0,0.2559810983058325,0.256009813717794,-0.005793457399275111,0.2618064466733185,1,0,0,0,0,1496,radost
23,24.57437,34.20832314621967,85.33333333333333,1,0.2560270234311503,0.25603879302539734,-0.005774766311567171,0.261816783871646,0,0,0,0,0,1497,radost
24,24.31699,33.95439809027304,85.24810432540642,0,0.25611471110973133,0.25610931993319763,-0.005714524068629402,0.26182711777816403,0,0,0,0,0,1498,radost
25,21.21066,31.215615961215278,85.13725622004891,0,0.25624169412398856,0.2562211107728019,-0.005613014333430819,0.2618374483880918,0,0,0,0,0,1499,radost
26,16.41235,27.120138017761303,85.00205001423403,0,0.2564055052563351,0.2563730291943362,-0.005471373447115825,0.2618477756933406,0,0,0,0,0,1500,radost
27,11.24393,22.707357289715368,84.8437756253079,0,0.25660367728918404,0.2565632441820858,-0.005291432413421967,0.2618580996825726,0,0,0,0,0,1501,radost
28,6.721924,18.695418921843967,84.6637450728703,0,0.2568337430049485,0.25678939014136976,-0.0050755568118875105,0.2618684203412823,0,0,0,0,0,1502,radost
29,3.250275,15.317603184891603,84.46328596141602,0,0.2570932351860414,0.2570487188107859,-0.0048264948857101074,0.2618787376519005,0,0,0,0,0,1503,radost
30,0.5233765,12.322209908000074,84.24373530483155,0,0.25737968661487576,0.25733823447868864,-0.004547242325393431,0.2618890515939185,0,0,0,0,0,1504,radost
31,-2.221054,9.17111543571387,84.00643372631477,0,0.25769063007386483,0.25765480617548847,-0.004240930076591681,0.26189936214403214,0,0,0,0,0,1505,radost
32,-5.745865,5.380227628455746,83.75272005995878,0,0.2580235983454216,0.2579952529551564,-0.003910739058766216,0.26190966927630277,0,0,0,0,0,1506,radost
33,-10.31903,0.8677468648890689,83.48392637323764,0,0.258376124211959,0.25835640086012573,-0.0035598432004605787,0.2619199729623344,0,0,0,0,0,1507,radost
34,-15.47063,0.0,83.2013734230533,0,0.2587457404558902,0.25873511249862896,-0.003191379862154621,0.2619302731714641,0,0,0,0,0,1508,radost
35,-20.03505,0.0,82.90636655192158,0,0.2591299798596282,0.25912829220215616,-0.002808444679008755,0.26194056987096515,0,0,0,0,0,1509,radost
36,-22.50778,0.0,82.60019202535527,0,0.25952637520558625,0.25953287136233133,-0.002414106224200964,0.2619508630262599,0,0,0,0,0,1510,radost
37,-21.63205,0.0,82.2841138065745,0,0.2599324563412469,0.2599457797007979,-0.0020114347392622164,0.2619611526011413,0,0,0,0,0,1511,radost
38,-16.90129,0.0,81.95937076036321,0,0.2603454103066318,0.2603639088721346,-0.001603538531389086,0.2619714385580006,0,0,0,0,0,1512,radost
39,-8.937561,4.8274207614921645,81.62717427419702,0,0.2607617648837646,0.2607840749453913,-0.0011936014921406896,0.2619817208580605,0,0,0,0,0,1513,radost
40,0.5612793,13.739243145693665,81.28870628168288,0,0.261177973012915,0.26120298599477343,-0.0007849155069899657,0.2619919994616108,0,0,0,0,0,1514,radost
41,9.17572,21.670184695027455,80.94511767085358,0,0.2615904876343525,0.2616172203193134,-0.00038090223588974786,0.26200227432824563,0,0,0,0,0,1515,radost
42,14.52467,26.58322394865488,80.5975270579205,0,0.26199576168834643,0.26202321978235926,1.4880225979951487e-05,0.2620125454170998,0,0,0,0,0,1516,radost
43,14.98366,27.155137481073925,80.24701990566768,0,0.2623902481151665,0.262417301491942,0.0003987490283455966,0.2620228126870821,0,0,0,0,0,1517,radost
44,10.26208,23.148899368281292,79.89464796472878,0,0.2627703998550821,0.26279568960407873,0.0007669283689147222,0.26203307609710413,0,0,0,0,0,1518,radost
45,1.445923,15.403642048250322,79.54142901547965,0,0.26313266984836275,0.2631545674892822,0.0011156016596633898,0.2620433356063017,0,0,0,0,0,1519,radost
46,-9.492126,5.4500612555414,79.1883468881571,0,0.26347351103527794,0.2634901489246612,0.0014409827187241875,0.262053591174248,0,0,0,0,0,1520,radost
47,-20.51675,0.0,78.83635173903012,0,0.2637893763560972,0.2637987654329613,0.0017394031092254209,0.2620638427611545,0,0,0,0,0,1521,radost
48,-30.33185,0.0,78.48636056096225,0,0.2640767187510902,0.26407696546927306,0.0020074113258114817,0.2620740903280591,0,0,0,0,0,1522,radost
49,-38.74956,0.0,78.1392579074629,0,0.2643319911605261,0.26432161995147513,0.002241878324913954,0.26208433383699814,0,0,0,0,0,1523,radost
50,-46.51851,0.0,77.79589681029492,0,0.2645516465246748,0.26453002774651885,0.0024401030108811526,0.2620945732511609,0,0,0,0,0,1524,radost
51,-54.6936,0.0,77.45709987184618,0,0.26473213778380544,0.2647000142676118,0.002599910833026633,0.26210480853502544,0,0,0,0,0,1525,radost
52,-63.90155,0.0,77.12366051474845,0,0.2648699178781878,0.2648300164014943,0.002719738712791003,0.2621150396544725,0,0,0,0,0,1526,radost
53,-73.8931,0.0,76.79634437260955,0,0.26496144701423996,0.26491914763334895,0.0027987001685593135,0.26212526657687824,0,0,0,0,0,1527,radost
54,-83.46881,0.0,76.47589080718559,0,0.26500515179988,0.2649672384764138,0.0028366257452044886,0.2621354892711832,0,1,0,0,0,1528,radost
55,-90.85461,0.0,76.16301453883781,0,0.2650040764805434,0.26497484906901825,0.002834075611078124,0.2621457077079381,0,0,0,0,0,1529,radost
56,-94.16737,0.0,75.85840737867369,0,0.2649619274294682,0.26494325290273807,0.002792323286142746,0.26215592185932624,0,0,0,0,0,1530,radost
57,-91.88394,0.0,75.56274005234977,0,0.2648824110198929,0.2648743928434407,0.002713311663018396,0.26216613169916214,0,0,0,0,0,1531,radost
58,-83.09567,0.0,75.27666410710178,0,0.26476923362505567,0.26477081263245084,0.0025995845081719197,0.2621763372028679,0,0,0,0,0,1532,radost
59,-67.59283,0.0,75.00081389515937,0,0.2646261016181949,0.264635568684894,0.002454198260305773,0.262186538347428,0,0,0,0,0,1533,radost
60,-45.99002,0.0,74.7358086282919,0,0.2644567213725487,0.2644721281034053,0.0022806200441317665,0.2621967351113241,0,0,0,0,0,1534,radost
61,-19.95007,0.0,74.48225449981723,0,0.2642647992613556,0.2642842593586201,0.002082618350945224,0.2622069274744515,0,0,0,0,0,1535,radost
62,7.679443,26.33404061466433,74.24074687198873,0,0.2640540416578536,0.26407592208645925,0.0018641528360099245,0.26221711541801973,0,0,0,0,0,1536,radost
63,33.18419,50.45668568382455,74.01187252825929,0,0.26382815493528117,0.26385116199425873,0.0016292692248014405,0.26222729892443825,0,0,0,0,0,1537,radost
