,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,-287.0851,0.0,35.6562665117438,0,0.2719538883223907,0.2719722536989025,-0.003917514718817147,0.2755648941941173,0,0,0,0,0,4565,nuda
1,-292.3432,0.0,35.91634763526343,0,0.27194706314813527,0.27196326091261674,-0.003958466070264371,0.27559404971744295,0,0,0,0,0,4566,nuda
2,-291.9476,0.0,36.1761705877318,0,0.27192771137774124,0.27194006892972294,-0.004013687167647202,0.27562326418677185,0,0,0,0,0,4567,nuda
3,-287.4072,0.0,36.43572802743278,0,0.27189528666955626,0.2719022234665351,-0.004083632076501796,0.2756525373711806,0,0,0,0,0,4568,nuda
4,-280.3732,0.0,36.69501507042597,0,0.27184924268192767,0.2718494822423574,-0.0041685428570394,0.27568186903760283,0,0,0,0,0,4569,nuda
5,-272.0865,0.0,36.95402937897332,0,0.2717890330732029,0.27178187447515706,-0.004268390068432741,0.2757112589507903,0,0,0,0,0,4570,nuda
6,-263.046,0.0,37.21277124940551,0,0.2717141115017296,0.2716997593710702,-0.0043828142792611624,0.27574070687326546,0,0,0,0,0,4571,nuda
7,-253.1219,0.0,37.47124369941732,0,0.27162393162585524,0.2716038790681903,-0.004511073123664212,0.27577021256526524,0,0,0,0,0,4572,nuda
8,-242.1018,0.0,37.72945255479488,0,0.2715180537277288,0.2714954015153943,-0.004651998422449136,0.2757997757846762,0,0,0,0,0,4573,nuda
9,-230.0215,0.0,37.987406535591326,0,0.2713981167373983,0.2713759491764658,-0.00480396747889404,0.2758293962869621,0,0,0,0,0,4574,nuda
10,-217.4109,0.0,38.24511734178234,0,0.27126764965154954,0.2712476102199344,-0.004964891888826436,0.2758590738250848,0,0,0,0,0,4575,nuda
11,-205.0359,0.0,38.50259973844837,0,0.271130250267443,0.2711129299018798,-0.00513222615773206,0.27588880814941746,0,0,0,0,0,4576,nuda
12,-193.4568,0.0,38.75987164054647,0,0.27098951638233915,0.27097488104985845,-0.005302997216735572,0.2759185990076542,0,0,0,0,0,4577,nuda
13,-182.6536,0.0,39.016954197351495,0,0.270849045793499,0.27083681378445507,-0.005473854700952253,0.2759484461447151,0,0,0,0,0,4578,nuda
14,-172.121,0.0,39.273871876664,0,0.2707124362981828,0.2707023857731275,-0.005641140695545517,0.27597834930265,0,0,0,0,0,4579,nuda
15,-161.0325,0.0,39.53065254890029,0,0.27058328569365125,0.2705754753440207,-0.005800976621814526,0.27600830822054173,0,0,0,0,0,4580,nuda
16,-148.7033,0.0,39.78732757119886,0,0.2704651917771651,0.27046008067571825,-0.005949364047346636,0.2760383226344122,0,0,0,0,0,4581,nuda
17,-135.0471,0.0,40.04393187169726,0,0.270361752345985,0.27036020902132085,-0.006082295461847358,0.27606839227713226,0,0,0,0,0,4582,nuda
18,-120.5759,0.0,40.30050403415364,0,0.27027656519737125,0.2702797605221769,-0.006195870463324659,0.27609851687833853,0,0,0,0,0,4583,nuda
19,-106.2357,0.0,40.55708638310775,0,0.2702132281285847,0.2702224116075436,-0.006286412358352015,0.27612869616435887,0,0,0,0,0,4584,nuda
20,-93.11575,0.0,40.81372506979879,0,0.270175338936886,0.2701915032334603,-0.006350579923129955,0.27615892985814955,0,0,0,0,0,4585,nuda
21,-82.18923,0.0,41.070470159078994,0,0.27016649541953563,0.2701899392414798,-0.006385469044703139,0.2761892176792451,0,0,0,0,0,4586,nuda
22,-74.13974,0.0,41.32737571758584,0,0.27019029537379424,0.2702200998586911,-0.006388699220901535,0.2762195593437239,1,0,0,0,0,4587,nuda
23,-69.21976,0.8966984570177133,41.58449990345963,0,0.27025033659692244,0.27028377475958826,-0.006358480498451718,0.2762499545641902,0,0,0,0,0,4588,nuda
24,-67.26738,0.7912511377711567,41.841905057918076,0,0.2703500917805994,0.2703821191341058,-0.006293657404940079,0.2762804030497748,0,0,0,0,0,4589,nuda
25,-67.7036,0.0,42.0996577990261,0,0.2704900552629097,0.27051563486660407,-0.006193727769845551,0.2763109045061543,0,0,0,0,0,4590,nuda
26,-69.77026,0.0,42.35782911802524,0,0.27066768585578577,0.2706841773087538,-0.006058835951692439,0.276341458635591,0,0,0,0,0,4591,nuda
27,-72.73026,0.0,42.61649447861647,0,0.2708803058297705,0.270886986382222,-0.005889741735423136,0.27637206513699236,0,0,0,0,0,4592,nuda
28,-76.04117,0.0,42.87573391961843,0,0.27112523745540734,0.27112273908326656,-0.0056877678278807915,0.27640272370599134,0,0,0,0,0,4593,nuda
29,-79.4099,0.0,43.13563216145534,0,0.271399803003239,0.2713896190870963,-0.005454730253548068,0.2764334340350456,0,0,0,0,0,4594,nuda
30,-82.51727,0.0,43.39627871695994,0,0.27170132474380826,0.27168539821510246,-0.005192856887431343,0.2764641958135563,0,0,0,0,0,4595,nuda
31,-84.86493,0.0,43.65776800701206,0,0.27202712494765885,0.272007524100283,-0.0049046997897718506,0.2764950087280045,0,0,0,0,0,4596,nuda
