,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,-4.022797,6.940269768809948,28.324956033976978,0,0.2378116422453381,0.23782906586437835,-0.00921588535904454,0.2470449513473317,0,0,0,0,0,737,nuda
1,-1.351685,9.376827468014966,28.285185474702168,0,0.23826468164056458,0.23828277923695576,-0.008792799255398972,0.24707557861329293,0,0,0,0,0,738,nuda
2,0.8679199,11.373337831669827,28.248163484469355,0,0.23875732008005993,0.23877296222901864,-0.008333232854901156,0.24710619520186375,0,0,0,0,0,739,nuda
3,2.012421,12.547196484122777,28.21391633052735,0,0.23928813781181732,0.2392987251414873,-0.007838075471311195,0.2471368007277245,0,0,0,0,0,740,nuda
4,1.88028,12.797173010158684,28.182471487476107,0,0.23985538799686382,0.23985913084937477,-0.0073082638394686185,0.2471673948007276,0,0,0,0,0,741,nuda
5,0.8554077,12.354970407397369,28.153857702982215,0,0.24045732379572515,0.2404532095505164,-0.00674476736684962,0.2471979770261846,0,0,0,0,0,742,nuda
6,-0.3578796,11.688097691805849,28.12810506581847,0,0.24109219836892717,0.24107996999119685,-0.006148576908247834,0.24722854700517355,0,0,0,0,0,743,nuda
7,-1.021423,11.299430033105915,28.10524507642506,0,0.24175826487699587,0.24173840385990733,-0.005520700372343678,0.24725910433486603,0,0,0,0,0,744,nuda
8,-0.7518616,11.519740624451577,28.08531072020124,0,0.2424537764804569,0.2424274798770626,-0.004862168632333256,0.2472896486088729,0,0,0,0,0,745,nuda
9,0.3912964,12.388928898314175,28.068336543749087,0,0.24317698633983628,0.24314612437124206,-0.004174054950051639,0.2473201794176085,0,0,0,0,0,746,nuda
10,1.969757,13.672749032035385,28.05435873430507,0,0.2439261476156597,0.2438931858379992,-0.0034575104175453225,0.24735069634867277,0,0,0,0,0,747,nuda
11,3.419983,14.993562228448695,28.043415202609815,0,0.2446995134684532,0.244667382098292,-0.0027138167990412017,0.24738119898725033,0,0,0,0,0,748,nuda
12,4.336029,16.00273266709501,28.035545669483096,0,0.24549533705874257,0.245467230141192,-0.0019444566886528377,0.24741168691652635,0,0,0,0,0,749,nuda
