timestamp,value,norm_ts
1619376099.91409,1.58606,5.283819913864136
1619376099.92972,11.39479,5.299449920654297
1619376099.94534,19.64423,5.315069913864136
1619376099.96097,26.16727,5.330699920654297
1619376099.9766,31.06134,5.346329927444458
1619376099.99222,34.45708,5.361949920654297
1619376100.00785,36.51831,5.377579927444458
1619376100.02347,37.34164,5.393199920654297
1619376100.0391,37.03812,5.408829927444458
1619376100.05472,35.80217,5.424449920654297
1619376100.07035,33.91249,5.440079927444458
1619376100.08598,31.71599,5.455709934234619
1619376100.1016,29.47467,5.471329927444458
1619376100.11723,27.32193,5.486959934234619
1619376100.13285,25.19254,5.502579927444458
1619376100.14848,22.90373,5.518209934234619
1619376100.1641,20.2972,5.533829927444458
1619376100.17973,17.32561,5.549459934234619
1619376100.19536,14.15431,5.56508994102478
1619376100.21098,11.02734,5.580709934234619
1619376100.22661,8.202194,5.59633994102478
1619376100.24223,5.739563,5.611959934234619
1619376100.25786,3.535034,5.62758994102478
1619376100.27348,1.348206,5.643209934234619
1619376100.28911,-1.103622,5.65883994102478
1619376100.30474,-3.966995,5.674469947814941
1619376100.32036,-7.22467,5.69008994102478
1619376100.33599,-10.74606,5.705719947814941
1619376100.35161,-14.3719,5.72133994102478
1619376100.36724,-17.98947,5.736969947814941
1619376100.38286,-21.64717,5.75258994102478
1619376100.39849,-25.49239,5.768219947814941
1619376100.41412,-29.69583,5.7838499546051025
1619376100.42974,-34.35571,5.799469947814941
1619376100.44537,-39.37698,5.8150999546051025
1619376100.46099,-44.394,5.830719947814941
1619376100.47662,-48.75676,5.8463499546051025
1619376100.49224,-51.68759,5.861969947814941
1619376100.50787,-52.34839,5.8775999546051025
1619376100.5235,-50.15057,5.893229961395264
1619376100.53912,-44.83813,5.9088499546051025
1619376100.55475,-36.63647,5.924479961395264
1619376100.57037,-26.22621,5.9400999546051025
1619376100.586,-14.52049,5.955729961395264
1619376100.60162,-2.509567,5.9713499546051025
1619376100.61725,8.994904,5.986979961395264
1619376100.63288,19.38396,6.002609968185425
1619376100.6485,28.31628,6.018229961395264
1619376100.66413,35.54829,6.033859968185425
1619376100.67975,40.93774,6.049479961395264
1619376100.69538,44.38147,6.065109968185425
1619376100.711,45.83273,6.080729961395264
1619376100.72663,45.46513,6.096359968185425
1619376100.74226,43.59436,6.111989974975586
1619376100.75788,40.72316,6.127609968185425
1619376100.77351,37.34947,6.143239974975586
1619376100.78913,33.87251,6.158859968185425
1619376100.80476,30.4548,6.174489974975586
1619376100.82038,27.12718,6.190109968185425
1619376100.83601,23.88985,6.205739974975586
1619376100.85164,20.84955,6.221369981765747
1619376100.86726,18.25133,6.236989974975586
1619376100.88289,16.31026,6.252619981765747
1619376100.89851,15.08046,6.268239974975586
1619376100.91414,14.33574,6.283869981765747
1619376100.92976,13.66742,6.299489974975586
1619376100.94539,12.57805,6.315119981765747
1619376100.96102,10.73343,6.330749988555908
1619376100.97664,8.069962,6.346369981765747
1619376100.99227,4.773895,6.361999988555908
1619376101.00789,1.166702,6.377619981765747
1619376101.02352,-2.471237,6.393249988555908
1619376101.03914,-5.998566,6.408869981765747
1619376101.05477,-9.425964,6.424499988555908
1619376101.0704,-12.86922,6.440129995346069
1619376101.08602,-16.45529,6.455749988555908
1619376101.10165,-20.28117,6.471379995346069
1619376101.11727,-24.36176,6.486999988555908
1619376101.1329,-28.69196,6.502629995346069
1619376101.14853,-33.12917,6.5182600021362305
1619376101.16415,-37.48155,6.533879995346069
1619376101.17978,-41.36472,6.5495100021362305
1619376101.1954,-44.26408,6.565129995346069
1619376101.21103,-45.53421,6.5807600021362305
1619376101.22665,-44.57001,6.596379995346069
1619376101.24228,-40.97903,6.6120100021362305
1619376101.25791,-34.74693,6.627640008926392
1619376101.27353,-26.32681,6.6432600021362305
1619376101.28916,-16.4812,6.658890008926392
1619376101.30478,-6.153442,6.6745100021362305
1619376101.32041,3.797729,6.690140008926392
1619376101.33603,12.72321,6.7057600021362305
1619376101.35166,20.23161,6.721390008926392
1619376101.36729,26.14916,6.737020015716553
1619376101.38291,30.38552,6.752640008926392
1619376101.39854,32.96442,6.768270015716553
1619376101.41416,33.96716,6.783890008926392
1619376101.42979,33.64457,6.799520015716553
1619376101.44541,32.35165,6.815140008926392
1619376101.46104,30.56683,6.830770015716553
1619376101.47667,28.74635,6.846400022506714
1619376101.49229,27.18874,6.862020015716553
1619376101.50792,25.90899,6.877650022506714
1619376101.52354,24.69291,6.893270015716553
1619376101.53917,23.21268,6.908900022506714
1619376101.55479,21.20626,6.924520015716553
1619376101.57042,18.68361,6.940150022506714
1619376101.58605,15.89456,6.955780029296875
1619376101.60167,13.24621,6.971400022506714
1619376101.6173,11.07726,6.987030029296875
1619376101.63292,9.512779,7.002650022506714
1619376101.64855,8.310165,7.018280029296875
1619376101.66417,7.06636,7.033900022506714
1619376101.6798,5.352882,7.049530029296875
1619376101.69543,2.907837,7.065160036087036
1619376101.71105,-0.1839294,7.080780029296875
1619376101.72668,-3.658409,7.096410036087036
1619376101.7423,-7.157852,7.112030029296875
1619376101.75793,-10.45247,7.127660036087036
1619376101.77355,-13.5679,7.143280029296875
1619376101.78918,-16.71143,7.158910036087036
1619376101.80481,-20.16496,7.174540042877197
1619376101.82043,-24.12464,7.190160036087036
1619376101.83606,-28.58728,7.205790042877197
1619376101.85168,-33.30135,7.221410036087036
1619376101.86731,-37.84497,7.237040042877197
1619376101.88293,-41.63261,7.252660036087036
1619376101.89856,-44.04285,7.268290042877197
1619376101.91419,-44.48715,7.283920049667358
1619376101.92981,-42.52737,7.299540042877197
1619376101.94544,-37.98373,7.315170049667358
1619376101.96106,-31.02232,7.330790042877197
1619376101.97669,-22.19017,7.346420049667358
1619376101.99231,-12.23972,7.362040042877197
1619376102.00794,-2.055298,7.377670049667358
1619376102.02357,7.567417,7.3933000564575195
