timestamp,value,norm_ts
1619376094.63027,0.6875317,0.0
1619376095.33342,0.7031577,0.7031500339508057
1619376096.02096,0.6875317,1.3906900882720947
1619376096.72411,0.7031577,2.0938398838043213
1619376097.42727,0.7031577,2.796999931335449
1619376098.1148,0.6875317,3.484529972076416
1619376098.80233,0.6875319,4.172060012817383
1619376099.48987,0.6875317,4.859600067138672
1619376100.16177,0.6719062,5.5315001010894775
1619376101.00556,0.843789,6.3752899169921875
1619376107.44336,0.6250288,12.813090085983276
1619376108.14652,0.7031577,13.516249895095825
1619376121.30338,0.6250291,26.673110008239746
1619376122.02216,0.7187831,27.391890048980713
1619376122.78782,0.7656605,28.15755009651184
1619376123.5066,0.7187833,28.87632989883423
1619376124.27226,0.7656602,29.641989946365356
1619376124.99105,0.7187833,30.360780000686646
1619376125.75671,0.7656605,31.126440048217773
1619376126.49112,0.7344089,31.8608500957489
1619376127.19427,0.7031577,32.56399989128113
1619376133.67895,0.7187833,39.04868006706238
1619376140.00737,0.6719062,45.37709999084473
1619376140.72615,0.7187831,46.09588003158569
1619376141.42931,0.7031577,46.79904007911682
1619376142.13247,0.7031577,47.50219988822937
1619376142.85125,0.7187831,48.22097992897034
1619376143.58566,0.7344091,48.955389976501465
1619376144.30444,0.7187833,49.67417001724243
1619376145.02322,0.7187831,50.3929500579834
1619376145.74201,0.7187833,51.11174011230469
1619376146.46079,0.7187831,51.830519914627075
1619376147.1952,0.7344091,52.5649299621582
1619376147.92961,0.7344091,53.29934000968933
1619376148.63277,0.7031574,54.00250005722046
1619376149.35155,0.7187833,54.721280097961426
1619376150.05471,0.7031577,55.424439907073975
1619376150.75787,0.7031574,56.1275999546051
1619376151.46102,0.7031577,56.83074998855591
1619376152.14855,0.6875317,57.518280029296875
1619376152.86734,0.7187833,58.237070083618164
1619376153.5705,0.7031574,58.94022989273071
1619376154.28928,0.7187833,59.65900993347168
1619376155.00806,0.7187833,60.37778997421265
1619376155.67997,0.671906,61.049700021743774
1619376156.55501,0.8750405,61.92474007606506
1619376159.85204,0.6875319,65.22177004814148
1619376160.53957,0.6875317,65.90930008888245
1619376161.2271,0.6875319,66.59682989120483
1619376161.91463,0.6875317,67.2843599319458
1619376162.61779,0.7031577,67.98751997947693
1619376163.33657,0.7187833,68.7063000202179
1619376164.05536,0.7187831,69.42509007453918
1619376164.78977,0.7344091,70.15949988365173
1619376165.46167,0.671906,70.83139991760254
1619376166.19608,0.7344091,71.56580996513367
1619376166.91486,0.7187833,72.28459000587463
1619376167.63365,0.7187831,73.00338006019592
1619376168.32118,0.6875319,73.69091010093689
1619376169.03996,0.7187831,74.40968990325928
1619376169.72749,0.6875319,75.09721994400024
1619376170.44628,0.7187833,75.81600999832153
1619376171.13381,0.6875317,76.5035400390625
1619376171.85259,0.7187833,77.22232007980347
1619376172.587,0.7344089,77.95672988891602
1619376173.35266,0.7656605,78.72238993644714
1619376174.11832,0.7656605,79.48804998397827
1619376174.83711,0.7187833,80.20684003829956
1619376175.60277,0.7656602,80.97250008583069
1619376176.33717,0.7344091,81.70689988136292
1619376177.08721,0.7500348,82.4569399356842
1619376177.80599,0.7187831,83.17571997642517
1619376178.52478,0.7187833,83.89451003074646
1619376179.25919,0.7344089,84.62892007827759
1619376179.97797,0.7187833,85.34769988059998
1619376180.69675,0.7187833,86.06647992134094
1619376181.41553,0.7187831,86.78525996208191
1619376182.13432,0.7187833,87.5040500164032
1619376182.8531,0.7187833,88.22283005714417
1619376183.58751,0.7344089,88.9572401046753
1619376184.30629,0.7187833,89.67601990699768
1619376185.02508,0.7187833,90.39480996131897
1619376185.74386,0.7187831,91.11359000205994
1619376192.35354,0.7344091,97.72326993942261
1619376193.07232,0.7187833,98.44204998016357
1619376193.77548,0.7031574,99.1452100276947
1619376200.86956,0.7187831,106.23928999900818
1619376201.58834,0.7187833,106.95807003974915
1619376202.2915,0.7031577,107.66123008728027
1619376203.04154,0.7500346,108.41126990318298
1619376203.9322,0.8906662,109.30192995071411
1619376212.05758,0.7031577,117.4273099899292
1619376212.76074,0.7031574,118.13047003746033
1619376213.49515,0.7344091,118.86488008499146
