,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_RMSSD,HRV_MeanNN,HRV_SDNN,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_TINN,HRV_HTI,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_ApEn,HRV_SampEn,type,Condition
0,,,,0.18271660920303226,0.05167830804722952,,,0.7795246217218398,-1.6998189100256027,453.37799885800024,708.7220149253732,279.4780763858737,456.8362655734805,0.39434089882942625,0.6397120299779878,640.625,138.99375,0.2169658536585366,179.6875,73.13432835820896,82.08955223880598,1328.125,2.4814814814814814,323.0320212789465,231.72305022616735,1.39404354018152,235160.6674517842,0.7173377094590524,6.078334794129862,664.8947283124154,0.7761194029850746,0.8064516129032259,0.96,0.7272727272727273,50.625,50.75746650609395,50.53876502198342,45.16129032258064,0.5037791534696228,0.496220846530377,229.28773754071207,227.56121059466108,0.5091192359832467,0.4908807640167533,165.34040218724112,162.35185065369666,0.5055933525922445,0.4944066474077557,199.8878625404468,197.6641444192496,0.5883563417711835,0.9808292530117262,stimul,znechuceni
0,,,,,,,,,,364.0155549131795,790.625,279.2026173990853,419.72348753623896,0.3531416504652462,0.460414931115484,765.625,231.65625,0.30257142857142855,187.5,80.0,80.0,718.75,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,base,znechuceni
