,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
0,-26.95476,0.0,83.92814371257485,0,0.3343066000000001,0.33431488377094853,0.3350436931825871,-0.0007287124797017569,0,0,0,0,0,0,1
1,-30.86206,0.0,83.92814371257485,0,0.3341928111988039,0.33373422091450006,0.33503470822135073,-0.0013003899890701998,0,0,0,0,0,0,0
2,-34.18683,0.0,83.92814371257485,0,0.3338671661998053,0.3331403161314253,0.3350258073874005,-0.0018853935520163657,0,0,0,0,0,0,0
3,-36.46266,0.0,83.92814371257485,0,0.3333532471098889,0.3325146401298482,0.3350169914565346,-0.002502253236221408,0,0,0,0,0,0,0
4,-37.22342,0.0,83.92814371257485,0,0.3326746360359398,0.33184122717392994,0.33500826120344723,-0.003166935552225552,0,0,0,0,0,0,0
5,-36.05166,0.0,83.92814371257485,0,0.3318549150848428,0.3311080903048788,0.3349996174013661,-0.003891428232055234,0,0,0,0,0,0,0
6,-32.76342,0.0,83.92814371257485,0,0.3309176663634829,0.3303082644859224,0.3349910608216628,-0.004682697083861764,0,0,0,0,0,0,0
7,-27.59823,0.0,83.92814371257485,0,0.32988647197874493,0.32944040909582367,0.3349825922334304,-0.005542083497982349,0,0,0,0,0,0,0
8,-21.1352,0.0,83.92814371257485,0,0.3287849140375137,0.32850894621186105,0.3349742124030235,-0.006465166163500527,0,0,0,0,0,0,0
9,-14.10156,0.0,83.92814371257485,0,0.3276365746466742,0.32752375276337226,0.3349659220935605,-0.007442068914204441,0,0,0,0,0,0,0
10,-7.18924,0.0,83.92814371257485,0,0.32646503591311116,0.32649945952300846,0.33495772206439073,-0.008458161736799532,0,0,0,0,0,0,0
11,-0.9064827,0.0,83.92814371257485,0,0.32529387994370956,0.3254544361436694,0.33494961307053117,-0.009495075733410541,0,0,0,0,0,0,0
12,4.491409,0.0,83.92814371257485,0,0.32414668884535425,0.32440955832068563,0.33494159586208194,-0.01053193595881454,0,0,0,0,0,0,0
13,8.890118,0.0,83.92814371257485,0,0.3230470447249302,0.3233868607999159,0.3349336711836302,-0.01154670841174759,0,0,0,0,0,0,0
14,12.23009,0.0,83.92814371257485,0,0.3220185296893221,0.3224081790977087,0.33492583977365464,-0.0125175583143474,0,0,0,0,0,0,0
15,14.47909,0.0,83.92814371257485,0,0.32108472584541503,0.3214938745672735,0.33491810236394237,-0.01342412504519931,0,0,0,0,0,0,0
16,15.59477,0.0,83.92814371257485,0,0.3202692153000937,0.3206617231980151,0.33491045967903116,-0.014248633339444233,0,0,0,0,0,0,0
17,15.64741,0.0,83.92814371257485,0,0.3195908800817307,0.3199260298010438,0.33490291243568837,-0.01497677910274698,0,0,0,0,0,0,0
18,14.90763,0.0,83.92814371257485,0,0.31904538833856005,0.3192970077108032,0.3348954613424363,-0.015598349709193986,0,0,0,0,0,0,0
19,13.79678,0.0,83.92814371257485,0,0.31862125397329516,0.3187804416821279,0.3348881070991323,-0.016107561103815966,0,0,0,0,0,0,0
20,12.81443,0.0,83.92814371257485,0,0.31830698887576114,0.3183776302284081,0.33488085039660953,-0.016503115464063908,0,0,0,0,0,0,0
21,12.37722,0.0,83.92814371257485,0,0.3180911049357834,0.3180855850201061,0.33487369191638167,-0.0167880018009973,0,0,0,0,0,0,0
22,12.6778,0.0,83.92814371257485,0,0.3179621140431872,0.31789745047213325,0.33486663233041253,-0.016969076371676748,0,0,0,0,0,0,0
23,13.61739,0.0,83.92814371257485,0,0.3179085280877977,0.3178030969568068,0.3348596723009489,-0.01705646946603976,0,0,0,0,0,0,0
24,14.8797,0.0,83.92814371257485,0,0.31791885895944005,0.3177898361831931,0.3348528124804119,-0.017062870027449502,0,0,0,0,0,0,0
25,16.01422,0.0,83.92814371257485,0,0.3179816185479397,0.3178432066669053,0.33484605351134294,-0.017002740182842663,0,0,0,0,0,0,0
26,16.72633,0.0,83.92814371257485,0,0.31808531874312174,0.31794778004937435,0.334839396026396,-0.016891508923450427,0,0,0,0,0,0,0
27,17.01375,0.0,83.92814371257485,0,0.3182184714348116,0.31808794436149374,0.33483284064836777,-0.016744788841184546,0,0,0,0,0,0,0
28,17.19355,0.0,83.92814371257485,0,0.31836958851283415,0.3182486272385584,0.33482638799025777,-0.016577652913758175,0,0,0,0,0,0,0
29,17.69918,0.0,83.92814371257485,0,0.318527181867015,0.3184159297878312,0.3348200386553493,-0.016404000637200357,0,0,0,0,0,0,0
30,18.80477,0.0,83.92814371257485,0,0.3186797633871793,0.3185776496833791,0.3348137932373026,-0.0162360349311127,0,0,0,0,0,0,0
31,20.46548,0.0,83.92814371257485,0,0.31881584496315224,0.3187236797162828,0.33480765232025184,-0.01608386358855759,0,0,0,0,0,0,0
32,22.31976,0.0,83.92814371257485,0,0.3189239384847591,0.3188462752406977,0.33480161647889983,-0.015955231830091177,0,0,0,0,0,0,0
33,23.92345,0.0,83.92814371257485,0,0.3189943771834366,0.31894019062033097,0.3347956862786042,-0.015855385857372728,0,0,0,0,0,0,0
34,24.75166,0.0,83.92814371257485,0,0.3190286415478737,0.31900269081403093,0.3347898622754505,-0.01578706126764841,0,0,0,0,0,0,0
35,24.57555,0.0,83.92814371257485,0,0.31903242773646356,0.3190334495030853,0.33478414501630954,-0.01575058492651002,0,0,0,0,0,0,0
36,23.54721,0.0,83.92814371257485,0,0.31901143980168306,0.31903434942854003,0.33477853503887656,-0.015744074630616056,0,0,0,0,0,0,0
37,22.12101,0.0,83.92814371257485,0,0.31897138179600876,0.3190092036200498,0.3347730328716933,-0.015763717878862556,0,0,0,0,0,0,0
38,20.85428,0.0,83.92814371257485,0,0.3189179577719173,0.31896341779603277,0.33476763903415274,-0.015804109472233523,0,0,0,0,0,0,0
39,20.043,0.0,83.92814371257485,0,0.31885687178188526,0.31890361441650095,0.3347623540364894,-0.01585862746096051,0,0,0,0,0,0,0
40,19.61512,0.0,83.92814371257485,0,0.3187938278783894,0.31883723787807083,0.33475717837975755,-0.01591982794949058,0,0,0,0,0,0,0
41,19.34726,0.0,83.92814371257485,0,0.3187345301139063,0.3187721584802233,0.3347521125558018,-0.015979841130196945,0,0,0,0,0,0,0
42,19.03232,0.0,83.92814371257485,0,0.3186846825409126,0.3187162904267954,0.3347471570472239,-0.01603075328185349,0,0,0,0,0,0,0
43,18.4235,0.0,83.92814371257485,0,0.31864998921188503,0.3186772365890516,0.33474231232735024,-0.01606496200653156,0,0,0,0,0,0,0
44,17.68896,0.0,83.92814371257485,0,0.31863615417930014,0.31866197029759175,0.3347375788602043,-0.01607549443766434,0,0,0,0,0,0,0
