,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,-23.39221,0.0,79.54387189601715,0,0.07677101629279537,0.0767983415620441,0.0018895405294246741,0.07498700634414317,0,0,0,0,0,3157,pozitivni
1,-29.46782,0.0,78.61230821295435,0,0.07662892927762681,0.07665323198772737,0.0017362335894265744,0.07499552169610692,0,0,0,0,0,3158,pozitivni
2,-36.82257,0.0,77.68202681260331,0,0.07646932361602979,0.07648929726129643,0.0015640948371370552,0.07500404402472861,0,0,0,0,0,3159,pozitivni
3,-44.78172,0.0,76.75467147429637,0,0.076294288006916,0.07630908639422745,0.001375673180467225,0.07501257342808157,0,0,0,0,0,3160,pozitivni
4,-51.73689,0.0,75.83175867575395,0,0.07610591114919707,0.07611511210626278,0.001173481234690903,0.07502111000509672,0,0,0,0,0,3161,pozitivni
5,-55.3382,0.0,74.91468191795802,0,0.07590628174178476,0.07590983978434852,0.0009599842814909859,0.07502965385545379,0,0,0,0,0,3162,pozitivni
6,-53.24232,0.0,74.00471651689583,0,0.07569748848359059,0.07569569031952394,0.0007376031059654401,0.07503820507946439,0,0,0,0,0,3163,pozitivni
7,-44.04222,0.0,73.10302475193352,0,0.07548162389794696,0.07547505338868936,0.000508727278518516,0.07504676377794862,0,0,0,0,0,3164,pozitivni
8,-28.03232,0.0,72.21066127198053,0,0.0752609193469232,0.0752503071997802,0.0002757349001632065,0.07505533005210645,0,0,0,0,0,3165,pozitivni
9,-7.340622,0.0,71.32857867183884,0,0.07503778105669957,0.07502384048932932,4.1014600215740524e-05,0.07506390400338527,0,0,0,0,1,3166,pozitivni
10,14.7244,0.0,70.45763316198916,0,0.07481462640337103,0.07479807263730141,-0.00019301434873539997,0.07507248573334518,0,0,0,0,0,3167,pozitivni
11,34.71393,0.0,69.5985902653945,0,0.0745938727630325,0.07457546811758253,-0.00042388758020442743,0.07508107534352323,0,0,0,0,0,3168,pozitivni
12,50.11472,2.497736606833206,68.75213048458544,0,0.0743779375117789,0.0743585420965662,-0.000649090035086865,0.07508967293529807,0,0,0,0,0,3169,pozitivni
13,59.81047,12.087217396631008,67.91885489126011,0,0.0741692380257052,0.07414985478499961,-0.0008660616096801484,0.07509827860975646,0,0,0,0,0,3170,pozitivni
14,64.07413,16.314621681486717,67.09929059884061,0,0.07397019168090638,0.0739519930947775,-0.001072215498759703,0.07510689246756301,0,0,0,0,0,3171,pozitivni
15,64.05376,16.001666590215624,66.29389608586224,0,0.07378321585347723,0.07376753920422485,-0.0012649696301709995,0.07511551460883484,0,0,0,0,0,3172,pozitivni
16,61.14709,12.496179145998365,65.50306634473706,0,0.07361072791951273,0.07359902673856027,-0.0014417904842472114,0.0751241451330224,0,0,0,0,0,3173,pozitivni
17,56.58946,7.194962963928459,64.72713783634921,0,0.07345514525510784,0.07344888636518401,-0.0016002474984100111,0.07513278413879812,0,0,0,0,0,3174,pozitivni
18,51.28052,1.1939329368874325,63.966393236142245,0,0.07331888523635748,0.07331938361638665,-0.0017380752443590546,0.07514143172395424,0,0,0,0,0,3175,pozitivni
19,45.78525,0.0,63.22106596188598,0,0.07320436523935658,0.07321255260792679,-0.0018532397094027475,0.0751500879853113,0,0,0,0,0,3176,pozitivni
20,40.35292,0.0,62.49134447721561,0,0.07311400264020007,0.07313012993980576,-0.0019440043956042148,0.07515875301863852,0,0,0,0,0,3177,pozitivni
21,35.03598,0.0,61.77737636836393,0,0.07305021481498292,0.07307349336744978,-0.0020089916485327786,0.07516742691858726,0,0,0,0,0,3178,pozitivni
22,29.81235,0.0,61.07927219431577,0,0.07301541913980003,0.07304360975236972,-0.0020472347065518723,0.0751761097786385,0,0,0,0,0,3179,pozitivni
23,24.74139,0.0,60.39710911295125,0,0.0730119971085567,0.07304099630303067,-0.0020582164599120068,0.07518480169106521,1,0,0,0,0,3180,pozitivni
24,20.19528,0.0,59.73093428766291,0,0.07304045254669107,0.0730656982048729,-0.0020418918207077775,0.0751935027469101,0,0,0,0,0,3181,pozitivni
