timestamp,value,norm_ts
1618935791.179,3.210589,0.0
1618935791.429,3.202907,0.25
1618935791.679,3.199065,0.5
1618935791.929,3.156809,0.75
1618935792.179,3.114553,1.0
1618935792.429,3.083822,1.25
1618935792.679,3.055651,1.5
1618935792.929,3.021078,1.75
1618935793.179,3.005712,2.0
1618935793.429,2.990346,2.25
1618935793.679,2.974981,2.5
1618935793.929,2.967298,2.75
1618935794.179,2.960895,3.0
1618935794.429,2.940408,3.25
1618935794.679,2.927603,3.5
1618935794.929,2.922481,3.75
1618935795.179,2.908396,4.0
1618935795.429,2.900712,4.25
1618935795.679,2.899432,4.5
1618935795.929,2.89303,4.75
1618935796.179,2.868701,5.0
1618935796.429,2.864859,5.25
1618935796.679,2.863579,5.5
1618935796.929,2.854615,5.75
1618935797.179,2.864859,6.0
1618935797.429,2.876383,6.25
1618935797.679,2.907115,6.5
1618935797.929,2.9212,6.75
1618935798.179,2.932725,7.0
1618935798.429,2.934005,7.25
1618935798.679,2.941688,7.5
1618935798.929,2.930164,7.75
1618935799.179,2.909676,8.0
1618935799.429,2.910956,8.25
1618935799.679,2.94681,8.5
1618935799.929,2.971139,8.75
1618935800.179,2.982663,9.0
1618935800.429,2.991627,9.25
1618935800.679,3.018517,9.5
1618935800.929,3.024919,9.75
1618935801.179,3.028761,10.0
1618935801.429,3.012115,10.25
1618935801.679,2.994188,10.5
1618935801.929,2.994188,10.75
1618935802.179,2.978822,11.0
1618935802.429,2.976261,11.25
1618935802.679,2.971139,11.5
1618935802.929,2.976261,11.75
1618935803.179,2.954493,12.0
1618935803.429,2.899432,12.25
1618935803.679,2.886627,12.5
1618935803.929,2.890469,12.75
1618935804.179,2.887908,13.0
1618935804.429,2.890469,13.25
1618935804.679,2.901993,13.5
1618935804.929,2.917359,13.75
1618935805.179,2.927603,14.0
1618935805.429,2.968578,14.25
1618935805.679,2.976261,14.5
1618935805.929,3.003151,14.75
1618935806.179,3.009554,15.0
1618935806.429,3.021078,15.25
1618935806.679,3.044127,15.5
1618935806.929,3.037724,15.75
1618935807.179,3.041566,16.0
1618935807.429,3.056931,16.25
1618935807.679,3.073578,16.5
1618935807.929,3.124797,16.75
1618935808.179,3.145285,17.0
1618935808.429,3.142724,17.25
1618935808.679,3.13248,17.5
1618935808.929,3.141443,17.75
1618935809.179,3.152968,18.0
1618935809.429,3.167053,18.25
1618935809.679,3.163212,18.5
1618935809.929,3.154248,18.75
1618935810.179,3.149126,19.0
1618935810.429,3.129919,19.25
1618935810.679,3.109431,19.5
1618935810.929,3.081261,19.75
1618935811.179,3.060773,20.0
1618935811.429,3.044127,20.25
1618935811.679,3.0262,20.5
1618935811.929,3.023639,20.75
1618935812.179,3.019798,21.0
1618935812.429,3.02748,21.25
1618935812.679,3.041566,21.5
1618935812.929,3.050529,21.75
1618935813.179,3.058212,22.0
1618935813.429,3.055651,22.25
1618935813.679,3.056931,22.5
1618935813.929,3.058212,22.75
1618935814.179,3.05309,23.0
1618935814.429,3.035163,23.25
1618935814.679,3.028761,23.5
1618935814.929,3.017236,23.75
1618935815.179,3.005712,24.0
1618935815.429,2.995468,24.25
1618935815.679,2.985224,24.5
1618935815.929,2.974981,24.75
1618935816.179,2.977541,25.0
1618935816.429,2.97242,25.25
1618935816.679,2.9737,25.5
1618935816.929,2.9737,25.75
1618935817.179,2.953212,26.0
1618935817.429,2.931444,26.25
1618935817.679,2.934005,26.5
1618935817.929,2.89431,26.75
1618935818.179,2.937846,27.0
1618935818.429,2.941688,27.25
1618935818.679,2.941688,27.5
1618935818.929,2.940408,27.75
1618935819.179,2.939127,28.0
1618935819.429,2.922481,28.25
1618935819.679,2.918639,28.5
1618935819.929,2.918639,28.75
1618935820.179,2.917359,29.0
1618935820.429,2.912237,29.25
1618935820.679,2.904554,29.5
1618935820.929,2.907115,29.75
1618935821.179,2.907115,30.0
1618935821.429,2.904554,30.25
1618935821.679,2.922481,30.5
1618935821.929,2.89303,30.75
1618935822.179,2.890469,31.0
1618935822.429,2.882786,31.25
1618935822.679,2.875103,31.5
1618935822.929,2.877664,31.75
1618935823.179,2.861017,32.0
1618935823.429,2.84053,32.25
1618935823.679,2.803396,32.5
1618935823.929,2.834127,32.75
1618935824.179,2.839249,33.0
1618935824.429,2.859737,33.25
1618935824.679,2.89303,33.5
1618935824.929,2.925042,33.75
1618935825.179,2.964737,34.0
1618935825.429,2.992907,34.25
1618935825.679,3.024919,34.5
1618935825.929,3.041566,34.75
1618935826.179,3.05309,35.0
1618935826.429,3.044127,35.25
1618935826.679,3.030041,35.5
1618935826.929,3.017236,35.75
1618935827.179,3.005712,36.0
1618935827.429,2.985224,36.25
1618935827.679,2.978822,36.5
1618935827.929,2.971139,36.75
1618935828.179,2.94809,37.0
1618935828.429,2.935286,37.25
1618935828.679,2.917359,37.5
1618935828.929,2.914798,37.75
1618935829.179,2.904554,38.0
1618935829.429,2.898152,38.25
1618935829.679,2.885347,38.5
1618935829.929,2.876383,38.75
1618935830.179,2.885347,39.0
1618935830.429,2.875103,39.25
1618935830.679,2.871261,39.5
1618935830.929,2.863579,39.75
1618935831.179,2.858457,40.0
1618935831.429,2.857176,40.25
1618935831.679,2.855896,40.5
1618935831.929,2.854615,40.75
1618935832.179,2.846932,41.0
1618935832.429,2.846932,41.25
1618935832.679,2.844371,41.5
1618935832.929,2.84181,41.75
1618935833.179,2.837969,42.0
1618935833.429,2.831566,42.25
1618935833.679,2.844371,42.5
1618935833.929,2.850774,42.75
1618935834.179,2.846932,43.0
1618935834.429,2.843091,43.25
1618935834.679,2.837969,43.5
1618935834.929,2.837969,43.75
1618935835.179,2.837969,44.0
1618935835.429,2.825164,44.25
1618935835.679,2.817481,44.5
1618935835.929,2.817481,44.75
1618935836.179,2.811079,45.0
1618935836.429,2.808518,45.25
1618935836.679,2.76242,45.5
1618935836.929,2.766262,45.75
1618935837.179,2.768823,46.0
1618935837.429,2.779067,46.25
1618935837.679,2.780347,46.5
1618935837.929,2.800835,46.75
1618935838.179,2.816201,47.0
