timestamp,value,norm_ts
1618935791.30998,32.47,0.1309800148010254
1618935791.55999,32.47,0.38099002838134766
1618935791.81,32.47,0.6310000419616699
1618935792.06001,32.47,0.8810100555419922
1618935792.31002,32.47,1.1310200691223145
1618935792.56003,32.47,1.3810300827026367
1618935792.81005,32.47,1.6310501098632812
1618935793.06006,32.47,1.8810601234436035
1618935793.31007,32.45,2.131070137023926
1618935793.56008,32.45,2.381080150604248
1618935793.81009,32.45,2.6310901641845703
1618935794.0601,32.45,2.8811001777648926
1618935794.31011,32.43,3.131110191345215
1618935794.56013,32.43,3.3811299800872803
1618935794.81014,32.43,3.6311399936676025
1618935795.06015,32.43,3.881150007247925
1618935795.31016,32.45,4.131160020828247
1618935795.56017,32.45,4.381170034408569
1618935795.81018,32.45,4.631180047988892
1618935796.0602,32.45,4.881200075149536
1618935796.31021,32.43,5.131210088729858
1618935796.56022,32.43,5.381220102310181
1618935796.81023,32.43,5.631230115890503
1618935797.06024,32.43,5.881240129470825
1618935797.31025,32.47,6.1312501430511475
1618935797.56027,32.47,6.381270170211792
1618935797.81028,32.47,6.631280183792114
1618935798.06029,32.47,6.8812901973724365
1618935798.3103,32.45,7.131300210952759
1618935798.56031,32.45,7.381309986114502
1618935798.81032,32.45,7.631319999694824
1618935799.06033,32.45,7.8813300132751465
1618935799.31035,32.47,8.131350040435791
1618935799.56036,32.47,8.381360054016113
1618935799.81037,32.47,8.631370067596436
1618935800.06038,32.47,8.881380081176758
1618935800.31039,32.49,9.13139009475708
1618935800.5604,32.49,9.381400108337402
1618935800.81042,32.49,9.631420135498047
1618935801.06043,32.49,9.88143014907837
1618935801.31044,32.49,10.131440162658691
1618935801.56045,32.49,10.381450176239014
1618935801.81046,32.49,10.631460189819336
1618935802.06047,32.49,10.881470203399658
1618935802.31049,32.47,11.131489992141724
1618935802.5605,32.47,11.381500005722046
1618935802.81051,32.47,11.631510019302368
1618935803.06052,32.47,11.88152003288269
1618935803.31053,32.49,12.131530046463013
1618935803.56054,32.49,12.381540060043335
1618935803.81055,32.49,12.631550073623657
1618935804.06057,32.49,12.881570100784302
1618935804.31058,32.53,13.131580114364624
1618935804.56059,32.53,13.381590127944946
1618935804.8106,32.53,13.631600141525269
1618935805.06061,32.53,13.88161015510559
1618935805.31062,32.55,14.131620168685913
1618935805.56064,32.55,14.381640195846558
1618935805.81065,32.55,14.63165020942688
1618935806.06066,32.55,14.881659984588623
1618935806.31067,32.55,15.131669998168945
1618935806.56068,32.55,15.381680011749268
1618935806.81069,32.55,15.63169002532959
1618935807.06071,32.55,15.881710052490234
1618935807.31072,32.57,16.131720066070557
1618935807.56073,32.57,16.38173007965088
1618935807.81074,32.57,16.6317400932312
1618935808.06075,32.57,16.881750106811523
1618935808.31076,32.57,17.131760120391846
1618935808.56077,32.57,17.381770133972168
1618935808.81079,32.57,17.631790161132812
1618935809.0608,32.57,17.881800174713135
1618935809.31081,32.55,18.131810188293457
1618935809.56082,32.55,18.38182020187378
1618935809.81083,32.55,18.6318302154541
