,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_RMSSD,HRV_MeanNN,HRV_SDNN,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_TINN,HRV_HTI,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_ApEn,HRV_SampEn,type,Condition
0,,,,0.16319157328993283,0.03656058993176546,,,0.8169702428144016,-1.8128304720380868,262.69571245283333,773.4375,194.40200913226442,264.7856707002245,0.2513480522114126,0.33964698175719865,765.625,127.41093749999999,0.1664142857142857,167.96875,73.33333333333333,90.0,1015.625,3.3333333333333335,187.23174331315687,192.40094978828597,0.9731331551075127,113171.36792656229,1.0276086008903056,5.760706675291541,790.8514832876259,0.6333333333333333,0.6491228070175439,0.8918918918918919,0.2,47.60601915184679,48.1060935156092,47.06030053001918,49.122807017543856,0.46938897883312336,0.5306110211668766,128.35607841617517,136.47029456439003,0.42221259669287947,0.5777874033071206,125.01807422678888,146.2484413457444,0.4451732193911189,0.554826780608881,126.69806973619251,141.44388974881704,0.45857847656660233,1.717651497074333,stimul,znechuceni
0,,,,,,,,,,170.87778893115396,583.3333333333334,218.89875894272828,168.0686476190607,0.3752550153303913,0.2929333524534068,570.3125,289.5703125,0.5077397260273973,386.71875,33.33333333333333,50.0,453.125,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,base,znechuceni
