,index,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime,Index,Label,Condition,id
0,0.0,12.6188,0.0,67.53768844221106,0,0.1216825000000001,0.1216899620617033,0.12246512988653287,-0.0007746831469924169,0,0,0,0,0,0,1,0,1,neutral,0
1,0.015873015873015872,13.83536,0.0,67.53768844221106,0,0.12173175346088995,0.12193978095521778,0.12247780284557697,-0.0005375356492521234,0,0,0,0,0,0,0,1,1,neutral,0
2,0.031746031746031744,14.98392,0.0,67.53768844221106,0,0.12187301221852395,0.12219454870199961,0.12249047349174094,-0.00029543698623151144,0,0,0,0,0,0,0,2,1,neutral,0
3,0.047619047619047616,16.02525,0.0,67.53768844221106,0,0.12209652383534876,0.12246294529619381,0.12250314151369653,-3.9706852501062394e-05,0,0,0,0,0,0,0,3,1,neutral,0
4,0.06349206349206349,17.11205,0.0,67.53768844221106,0,0.12239253587381103,0.12275261414802376,0.12251580659994751,0.00023729847361466305,0,0,0,0,0,0,0,4,1,neutral,0
5,0.07936507936507936,18.50064,0.0,67.53768844221106,0,0.12275129589635744,0.12306953721320758,0.12252846843898049,0.0005415612593028191,0,0,0,0,0,0,0,5,1,neutral,0
6,0.09523809523809523,20.34285,0.0,67.53768844221106,0,0.1231630514654346,0.12341756823157571,0.12254112671942737,0.0008769355557172323,0,0,0,0,0,0,0,6,1,neutral,0
7,0.1111111111111111,22.54695,0.0,67.53768844221106,0,0.12361805014348921,0.12379815222538246,0.12255378113024316,0.001244866696112264,0,0,0,0,0,0,0,7,1,neutral,0
8,0.12698412698412698,24.68044,0.0,67.53768844221106,0,0.1241065394929679,0.12421023997719978,0.12256643136090113,0.0016443057735413794,0,0,0,0,0,0,0,8,1,neutral,0
9,0.14285714285714285,26.11493,0.0,67.53768844221106,0,0.12461876707631733,0.12465038847703888,0.12257907710160607,0.0020718100877654324,0,0,0,0,0,0,0,9,1,neutral,0
