,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,29.41583,1.728519119556065,69.42554937096963,0,0.12664770101930084,0.12662821856413117,0.001065009936829034,0.12556370297973576,0,0,0,0,0,341,znechuceni
1,27.59341,0.0,69.33271476948187,0,0.1265312644211211,0.126521150358475,0.0009534311560856926,0.12556821001823248,0,0,0,0,0,342,znechuceni
2,25.88998,0.0,69.2327792490707,0,0.1263894609877556,0.1263875135486318,0.0008153085476895631,0.1255726922436908,0,0,0,0,0,343,znechuceni
3,24.48639,0.0,69.12602049016996,0,0.126226181237746,0.12623062444717778,0.0006539583864578575,0.1255771496937018,0,0,0,0,0,344,znechuceni
4,23.58894,0.0,69.01271744093026,0,0.12604531568963417,0.12605428924725107,0.00047318682730308065,0.1255815824063229,0,0,0,0,0,345,znechuceni
5,23.31042,0.0,68.89314981844589,0,0.1258507548619617,0.1258626701608003,0.000277156043574257,0.1255859904199853,0,0,0,0,0,346,znechuceni
6,23.63052,0.0,68.76759763087064,0,0.1256463892732704,0.12566014507714215,7.02438857179803e-05,0.12559037377339027,0,0,0,0,0,347,znechuceni
7,24.38527,0.0,68.63634072122002,0,0.12543610944210198,0.12545116708678153,-0.0001430965947885614,0.12559473250539654,0,0,0,0,0,348,znechuceni
8,25.334,0.0,68.49965833350936,0,0.12522380588699814,0.12524012976743557,-0.00035847185929496327,0.12559906665490153,0,0,0,0,1,349,znechuceni
9,26.20183,0.0,68.35782870173246,0,0.12501336912650066,0.12503124347855452,-0.0005716715873338889,0.12560337626071869,0,0,0,0,0,350,znechuceni
10,26.81221,0.0,68.21112866204888,0,0.12480868967915121,0.12482842711879077,-0.0007787769190284431,0.12560766136145365,0,0,0,0,0,351,znechuceni
11,27.07367,0.0,68.0598332884176,0,0.12461365806349158,0.12463521890348382,-0.000976249677484496,0.12561192199538163,0,0,0,0,0,352,znechuceni
12,27.00854,0.0,67.90421555179226,0,0.1244321647980635,0.12445470872908951,-0.0011610000042421185,0.12561615820032818,0,0,0,0,0,353,znechuceni
13,26.66975,0.0,67.74454600287895,0,0.12426810040140863,0.12428949360859712,-0.0013304309237447787,0.12562037001355547,0,0,0,0,0,354,znechuceni
14,26.13977,0.0,67.58109247835037,0,0.12412490695858167,0.1241416564898437,-0.0014824595249186045,0.1256245574716558,0,0,0,0,0,355,znechuceni
15,25.49387,0.0,67.41411983031314,0,0.12400313564849769,0.1240127675342937,-0.0016155156822948347,0.12562872061045363,0,0,0,0,0,356,znechuceni
16,24.7599,0.0,67.24388967873476,0,0.12390219082741008,0.12390390570479896,-0.0017285204681621496,0.12563285946491806,0,0,0,0,0,357,znechuceni
17,23.93338,0.0,67.07066018645588,0,0.12382147396380196,0.1238156973962274,-0.0018208475218609225,0.12563697406908575,0,0,0,0,0,358,znechuceni
18,22.99545,0.0,66.89468585634086,0,0.12376038652615655,0.12374836797012237,-0.001892271515058509,0.12564106445599546,0,0,0,0,0,359,znechuceni
19,21.92522,0.0,66.71621735005499,0,0.12371832998295693,0.12370180153071364,-0.0019429083756846658,0.12564513065763455,0,0,0,0,0,360,znechuceni
20,20.71919,0.0,66.5355013279004,0,0.12369470580268632,0.12367560415987323,-0.0019731520529342765,0.12564917270489762,0,0,0,0,0,361,znechuceni
21,19.38618,0.0,66.35278030909397,0,0.1236889154538278,0.12366916610794004,-0.001983612326413231,0.12565319062755667,1,0,0,0,0,362,znechuceni
22,17.92854,0.0,66.16829255182907,0,0.1237003604048646,0.12368171906087128,-0.001975057538969131,0.12565718445424373,0,0,0,0,0,363,znechuceni
23,16.30527,0.0,65.98227195242956,0,0.12372844212427979,0.12371238548468189,-0.0019483652522456973,0.12566115421244428,0,0,0,0,0,364,znechuceni
24,14.43527,0.0,65.79494796287668,0,0.12377256208055659,0.12376021808244468,-0.0019044827896873514,0.1256650999285022,0,0,0,0,0,365,znechuceni
25,12.21022,0.0,65.60654552596873,0,0.12383212174217813,0.12382422848138837,-0.0018443985494563245,0.12566902162763482,0,0,0,0,0,366,znechuceni
26,9.589935,0.0,65.41728502735911,0,0.12390652257762758,0.12390340529926357,-0.0017691239380919024,0.12567291933395822,0,0,0,0,0,367,znechuceni
27,6.661255,0.0,65.22738226370856,0,0.12399516605538807,0.12399672263595923,-0.0016796848789285177,0.1256767930705218,0,0,0,0,0,368,znechuceni
28,3.709534,0.0,65.03704842618384,0,0.12409745364394274,0.12410314073335657,-0.0015771211522853815,0.12568064285935163,0,0,0,0,0,369,znechuceni
29,1.166672,0.0,64.84649009853597,0,0.12421278681177479,0.12422160100090866,-0.001462491369938354,0.12568446872150218,0,0,0,0,0,370,znechuceni
30,-0.5150909,0.0,64.65590926899633,0,0.12434050512630557,0.1243510177979435,-0.0013368811928762356,0.1256882706771155,0,0,0,0,0,371,znechuceni
31,-0.9888763,0.0,64.46550335523837,0,0.12447940048420705,0.12449026930301904,-0.0012014124620118244,0.12569204874548737,0,0,0,0,0,372,znechuceni
32,-0.1951904,0.0,64.27546524166523,0,0.12462797897143893,0.12463818951758811,-0.0010572511945897902,0.12569580294514007,0,0,0,0,0,373,znechuceni
33,1.566742,0.0,64.08598332830037,0,0.12478474419552688,0.12479356299887874,-0.0009056128513846027,0.12569953329390068,0,0,0,0,0,374,znechuceni
34,3.69162,0.0,63.89724159057659,0,0.12494819976399651,0.12495512336133098,-0.0007477638353469221,0.1257032398089844,0,0,0,0,0,375,znechuceni
35,5.379166,0.0,63.70941964934107,0,0.12511684928437353,0.1251215559947095,-0.0005850187735788588,0.1257069225070822,0,0,0,0,0,376,znechuceni
36,5.944763,0.0,63.522692850417535,0,0.1252891963641836,0.12529150487936402,-0.00041873370216471864,0.12571058140445207,0,0,0,0,0,377,znechuceni
37,5.020798,0.0,63.337232353092354,0,0.12546374461095233,0.1254635828811885,-0.000250295771305877,0.12571421651701317,0,0,0,0,0,378,znechuceni
38,2.788406,0.0,63.15320522691896,0,0.12563899763220543,0.12563638451357814,-8.111048345999048e-05,0.125717827860442,0,0,0,0,0,379,znechuceni
39,0.06034851,0.0,62.97077455626353,0,0.12581345903546853,0.12580849988281229,8.741225194442066e-05,0.1257214154502697,0,0,0,0,0,380,znechuceni
40,-1.773727,0.0,62.790099552044786,0,0.12598563242826727,0.12597852839949297,0.0002538718298489872,0.12572497930197998,0,0,0,0,0,381,znechuceni
41,-1.084717,0.0,62.611335670151696,0,0.12615402141812734,0.12614509084734252,0.00041688901826529557,0.1257285194311065,0,0,0,0,0,382,znechuceni
42,3.530426,0.0,62.4346347360542,0,0.1263171296125744,0.1263068385509474,0.0005751151259227966,0.12573203585332912,0,0,0,0,0,383,znechuceni
43,12.77165,0.0,62.26014507515398,0,0.1264734606191341,0.1264624586690851,0.0007272372955013174,0.1257355285845682,0,0,0,0,0,384,znechuceni
44,26.33337,0.0,62.08801164845537,0,0.12662151804533206,0.12661067504679663,0.0008719793556119454,0.1257389976410761,0,0,0,0,0,385,znechuceni
45,43.03519,0.0,61.91837619316828,0,0.126759805498694,0.12675024456652015,0.0010080981718429568,0.125742443039525,0,0,0,0,0,386,znechuceni
46,61.25462,13.208073743021638,61.751377367888374,0,0.12688685871313396,0.1268799495163683,0.0011343760149531846,0.12574586479709074,0,0,0,0,0,387,znechuceni
47,79.50787,32.45867520672505,61.587150902032704,0,0.12700161477311928,0.12699858710109982,0.001249610071765231,0.12574926293153144,0,0,0,0,0,388,znechuceni
48,96.922,51.32564256877976,61.42582974924118,0,0.12710328358398,0.12710495780576955,0.001352600808742356,0.12575263746126045,0,0,0,0,0,389,znechuceni
49,113.3651,69.54147208298028,61.267544244487375,0,0.12719108026464476,0.12719785482069906,0.0014421413968925397,0.12575598840541297,0,0,0,0,0,390,znechuceni
50,129.2372,87.31561730565119,61.112422264674734,0,0.12726421993404236,0.12727605708277198,0.001517010753004369,0.12575931578390545,0,0,0,0,0,391,znechuceni
51,145.0968,105.03138482332368,60.960589392526224,0,0.12732191771110152,0.1273383286216128,0.0015759728857742852,0.12576261961748728,0,0,0,0,0,392,znechuceni
52,161.2309,122.87169309402661,60.81216908360766,0,0.12736338871475086,0.1273834267752059,0.0016177851113824524,0.12576589992778373,0,0,0,0,0,393,znechuceni
53,177.334,140.5277838587257,60.667282836357316,0,0.1273878480639192,0.12741012143555047,0.0016412172991137652,0.12576915673733008,0,0,0,0,0,394,znechuceni
54,192.494,157.11136557463072,60.52605036502522,0,0.1273945108775352,0.12741722680406067,0.0016450836267341,0.12577239006959537,0,1,0,0,0,395,znechuceni
55,205.3335,171.3156167166807,60.38858977545799,0,0.1273825922745276,0.12740364620810365,0.001628287397015201,0.12577559994899576,0,0,0,0,0,396,znechuceni
56,214.373,181.78054389372267,60.25501774369579,0,0.1273513073738251,0.12736842941009194,0.0015898783468248727,0.12577878640089643,0,0,0,0,0,397,znechuceni
57,218.4949,187.54145313839174,60.1254496973799,0,0.12729987129435646,0.12731084060948505,0.0015291206491389398,0.12578194945160157,0,0,0,0,0,398,znechuceni
58,217.3168,188.39975751538512,60.0,1,0.12722749915505033,0.127230434097864,0.0014455685681379995,0.12578508912833172,0,0,0,0,0,399,znechuceni
59,211.4786,185.0690181615343,59.87555581408681,0,0.12713340607483545,0.12712713339518816,0.0013391455954998761,0.12578820545918865,0,0,0,0,0,400,znechuceni
60,202.5576,179.018606880155,59.74902905543382,0,0.12701680717264055,0.12700130879460553,0.0012102219952582396,0.12579129847310666,0,0,0,0,0,401,znechuceni
61,192.6504,172.0456966396696,59.62056922109958,0,0.12687691756739436,0.12685384768954783,0.0010596851309595814,0.1257943681997909,0,0,0,0,0,402,znechuceni
62,183.6602,165.71582532367762,59.4903239940517,0,0.1267131018898448,0.1266862119411342,0.0008889968331413165,0.12579741466964275,0,0,0,0,0,403,znechuceni
