,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,-21.93158,0.0,59.631577734348,0,0.12275996586276167,0.12272776042800117,-0.002972543984992962,0.12569382077939784,0,0,0,0,0,770,neutral
1,-24.47546,0.0,59.12378892643941,0,0.12286592857609485,0.12282438079296032,-0.0028733983869568417,0.1256912635333858,0,0,0,0,0,771,neutral
2,-27.59595,0.0,58.62011774832395,0,0.12293754159945457,0.12288851907081103,-0.0028067328968079904,0.1256887042426911,0,0,0,0,0,772,neutral
3,-31.63147,0.0,58.12112145917469,0,0.1229674777313666,0.12291771929433998,-0.002775003601478245,0.1256861430273519,0,0,0,0,0,773,neutral
4,-36.63049,0.0,57.62731801748373,0,0.12295316538353734,0.12291123807745971,-0.0027789540051339125,0.1256835800057705,0,0,0,0,0,774,neutral
5,-42.18604,0.0,57.139187868873286,0,0.12290022313830394,0.12287003715516238,-0.002817622489240174,0.12568101529473152,0,0,0,0,0,775,neutral
6,-47.45673,0.0,56.65717576745732,0,0.12281507936314119,0.12279671110808005,-0.0028884145879988937,0.12567844900939992,0,0,0,0,0,776,neutral
7,-51.23407,0.0,56.18169261522738,0,0.12270416242552376,0.12269535447527474,-0.002987235875536592,0.1256758812632993,0,0,0,0,0,777,neutral
8,-52.29141,0.0,55.71311730585976,0,0.12257390069292644,0.12257137474115123,-0.003108678978952118,0.125673312168272,0,0,0,0,0,778,neutral
9,-49.68146,0.0,55.25179856115108,0,0.12243072253282394,0.12243125945986011,-0.0032462564538574268,0.12567074183442328,0,0,0,0,0,779,neutral
10,-43.06262,0.0,54.798056749979494,0,0.12228105631269105,0.12228230698908908,-0.0033926700505178264,0.12566817037005282,0,0,0,0,0,780,neutral
11,-32.8468,0.0,54.35218568125448,0,0.12213133040000247,0.12213233100624923,-0.0035401061975878848,0.1256655978815768,0,0,0,0,0,781,neutral
12,-20.07324,0.0,53.91445436375842,0,0.12198797316223295,0.12198934930666787,-0.0036805472038358373,0.12566302447344538,0,0,0,0,0,782,neutral
13,-6.13147,0.0,53.48510872709974,0,0.12185741296685729,0.12186126748060985,-0.0038060875810389857,0.12566045024805916,0,0,0,0,0,783,neutral
